Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA125,Fear_Greed_Index
2011-02-10 00:00:00+08:00,23035.640625,23069.419921875,22668.01953125,22708.619140625,2501942600,0.0,0.0,22914.621671875,59.15669922035164
2011-02-11 00:00:00+08:00,22752.55078125,22861.529296875,22446.669921875,22828.919921875,1973130000,0.0,0.0,22928.68046875,57.372809482763785
2011-02-14 00:00:00+08:00,22920.2890625,23187.8203125,22899.580078125,23121.060546875,1623695500,0.0,0.0,22944.752,50.55021703771163
2011-02-15 00:00:00+08:00,23037.029296875,23104.98046875,22881.16015625,22899.779296875,1314995900,0.0,0.0,22958.850796875,54.05783161938214
2011-02-16 00:00:00+08:00,23015.390625,23183.279296875,22809.009765625,23156.970703125,1289275200,0.0,0.0,22975.92471875,65.7256426406876
2011-02-17 00:00:00+08:00,23173.48046875,23320.4296875,23079.470703125,23301.83984375,1447116400,0.0,0.0,22993.75975,54.38334889641152
2011-02-18 00:00:00+08:00,23342.669921875,23614.609375,23316.30078125,23595.240234375,2141906600,0.0,0.0,23014.667109375,57.00345847994001
2011-02-21 00:00:00+08:00,23500.109375,23585.630859375,23444.76953125,23485.419921875,1226047400,0.0,0.0,23035.438390625,70.11787224353574
2011-02-22 00:00:00+08:00,23170.51953125,23170.51953125,22938.130859375,22990.810546875,1736180400,0.0,0.0,23054.0951875,61.64071275332688
2011-02-23 00:00:00+08:00,22983.369140625,23055.470703125,22837.08984375,22906.900390625,1287207300,0.0,0.0,23072.270546875,58.173592139851195
2011-02-24 00:00:00+08:00,22856.779296875,23036.9296875,22575.990234375,22601.0390625,1506227400,0.0,0.0,23088.182375,57.26111826848381
2011-02-25 00:00:00+08:00,22727.0390625,23091.3203125,22712.9609375,23012.369140625,1403488800,0.0,0.0,23107.50253125,56.81429057873711
2011-02-28 00:00:00+08:00,22900.150390625,23388.3203125,22886.369140625,23338.01953125,1782741200,0.0,0.0,23128.308921875,65.32492794091017
2011-03-01 00:00:00+08:00,23317.9609375,23478.69921875,23244.109375,23396.419921875,1802511600,0.0,0.0,23151.188359375,63.70150729185825
2011-03-02 00:00:00+08:00,23114.4296875,23114.4296875,22915.650390625,23048.66015625,1491985100,0.0,0.0,23170.587,57.08192004751504
2011-03-03 00:00:00+08:00,23102.830078125,23329.380859375,23097.150390625,23122.419921875,1643360500,0.0,0.0,23188.615,60.02234420504073
2011-03-04 00:00:00+08:00,23406.76953125,23506.669921875,23374.599609375,23408.859375,1855060400,0.0,0.0,23208.113875,58.148220383116126
2011-03-07 00:00:00+08:00,23257.140625,23491.7109375,23229.0703125,23313.189453125,1321120200,0.0,0.0,23223.773234375,62.08678457317014
2011-03-08 00:00:00+08:00,23401.490234375,23731.890625,23307.69921875,23711.69921875,1782726000,0.0,0.0,23242.252515625,61.42991541385834
2011-03-09 00:00:00+08:00,23863.9296875,23934.0703125,23775.69921875,23810.109375,2028495400,0.0,0.0,23264.022515625,75.1675085339459
2011-03-10 00:00:00+08:00,23818.640625,23818.640625,23564.94921875,23614.890625,1406058700,0.0,0.0,23283.603484375,79.36005500550567
2011-03-11 00:00:00+08:00,23437.5,23514.73046875,23105.990234375,23249.779296875,1671018400,0.0,0.0,23299.54259375,74.36112165091137
2011-03-14 00:00:00+08:00,23207.150390625,23345.880859375,23078.939453125,23345.880859375,1201157200,0.0,0.0,23313.04284375,74.12965447732856
2011-03-15 00:00:00+08:00,23110.7109375,23110.7109375,22253.470703125,22678.25,2969021200,0.0,0.0,23320.90053125,69.2940633022577
2011-03-16 00:00:00+08:00,22814.5,22814.5,22541.55078125,22700.880859375,1775007000,0.0,0.0,23328.702453125,77.45551047892287
2011-03-17 00:00:00+08:00,22237.240234375,22393.98046875,22123.259765625,22284.4296875,1700522800,0.0,0.0,23333.446296875,53.42331672267563
2011-03-18 00:00:00+08:00,22387.98046875,22464.349609375,22273.69921875,22300.23046875,2024994000,0.0,0.0,23336.081265625,63.9547168742485
2011-03-21 00:00:00+08:00,22401.060546875,22711.83984375,22395.30078125,22685.220703125,1744941600,0.0,0.0,23341.7443125,64.04963432958846
2011-03-22 00:00:00+08:00,22732.94921875,22880.58984375,22654.220703125,22857.900390625,1450412700,0.0,0.0,23348.586796875,66.49671173768336
2011-03-23 00:00:00+08:00,22797.939453125,22849.23046875,22714.859375,22825.400390625,1383280100,0.0,0.0,23354.8083125,70.86131990506522
2011-03-24 00:00:00+08:00,23005.490234375,23050.869140625,22890.830078125,22915.279296875,1848430000,0.0,0.0,23361.175109375,72.92528958646726
2011-03-25 00:00:00+08:00,23135.380859375,23179.259765625,23068.08984375,23158.669921875,2696387200,0.0,0.0,23367.71775,74.02622689661838
2011-03-28 00:00:00+08:00,23114.0703125,23261.6796875,22952.4296875,23068.189453125,1989092000,0.0,0.0,23375.383671875,65.13191417710334
2011-03-29 00:00:00+08:00,22997.349609375,23137.150390625,22965.33984375,23060.359375,1352926400,0.0,0.0,23380.8371875,74.87215427596723
2011-03-30 00:00:00+08:00,23192.7890625,23505.109375,23180.919921875,23451.4296875,2043971200,0.0,0.0,23389.583265625,76.3632141235731
2011-03-31 00:00:00+08:00,23618.060546875,23618.060546875,23450.4609375,23527.51953125,2338834000,0.0,0.0,23396.854140625,75.57479728985108
2011-04-01 00:00:00+08:00,23664.48046875,23827.2109375,23474.33984375,23801.900390625,2190682600,0.0,0.0,23406.15621875,88.19577287719056
2011-04-04 00:00:00+08:00,23917.009765625,24164.369140625,23917.009765625,24150.580078125,2068546000,0.0,0.0,23416.317578125,85.14776338361446
2011-04-06 00:00:00+08:00,24182.830078125,24322.259765625,24102.599609375,24285.05078125,2113402800,0.0,0.0,23427.523421875,78.20419769751062
2011-04-07 00:00:00+08:00,24317.8203125,24368.759765625,24195.609375,24281.80078125,1589719700,0.0,0.0,23438.224390625,85.2911070424862
2011-04-08 00:00:00+08:00,24306.439453125,24468.640625,24251.740234375,24396.0703125,1596084100,0.0,0.0,23447.73446875,90.78446215977448
2011-04-11 00:00:00+08:00,24394.990234375,24466.470703125,24250.05078125,24303.0703125,1506797100,0.0,0.0,23457.1854375,99.56284775282651
2011-04-12 00:00:00+08:00,24142.55078125,24142.55078125,23916.55078125,23976.369140625,1609206500,0.0,0.0,23461.334875,85.36664283343282
2011-04-13 00:00:00+08:00,23981.05078125,24200.3203125,23842.2890625,24135.029296875,1598541400,0.0,0.0,23463.59775,100.0
2011-04-14 00:00:00+08:00,23951.880859375,24070.759765625,23912.26953125,24014.0,1219048200,0.0,0.0,23465.648703125,87.54705149475063
2011-04-15 00:00:00+08:00,24086.55078125,24236.5390625,23902.029296875,24008.0703125,1280550500,0.0,0.0,23469.95821875,88.74389872334923
2011-04-18 00:00:00+08:00,23977.869140625,24145.4296875,23769.48046875,23830.310546875,1280807700,0.0,0.0,23470.490859375,87.37655267668384
2011-04-19 00:00:00+08:00,23654.859375,23654.859375,23468.19921875,23520.619140625,1461878700,0.0,0.0,23470.2038125,94.26123806662899
2011-04-20 00:00:00+08:00,23709.2890625,23904.76953125,23682.7890625,23896.099609375,1236452200,0.0,0.0,23472.176765625,92.14283882464657
2011-04-21 00:00:00+08:00,24090.55078125,24185.490234375,24031.419921875,24138.310546875,1515002500,0.0,0.0,23477.1429375,88.4958092498039
2011-04-26 00:00:00+08:00,23964.619140625,24070.029296875,23844.30078125,24007.380859375,1136259200,0.0,0.0,23480.178703125,80.30435363702675
2011-04-27 00:00:00+08:00,24193.279296875,24260.76953125,23825.130859375,23892.83984375,1245102700,0.0,0.0,23482.5115,83.81834475059328
2011-04-28 00:00:00+08:00,24103.029296875,24132.05078125,23761.130859375,23805.630859375,1570580800,0.0,0.0,23487.63990625,81.42383145279813
2011-04-29 00:00:00+08:00,23729.76953125,23808.9296875,23633.740234375,23720.810546875,1468492700,0.0,0.0,23491.719515625,72.62282227818984
2011-05-03 00:00:00+08:00,23794.859375,23924.48046875,23599.279296875,23633.25,1309019000,0.0,0.0,23496.014953125,73.03586876380636
2011-05-04 00:00:00+08:00,23582.599609375,23582.599609375,23230.380859375,23315.240234375,1880768800,0.0,0.0,23493.313359375,78.38077306699232
2011-05-05 00:00:00+08:00,23228.009765625,23348.330078125,23167.9296875,23261.609375,1561056500,0.0,0.0,23490.034875,65.30788793513054
2011-05-06 00:00:00+08:00,23035.939453125,23207.439453125,22985.66015625,23159.140625,1282797200,0.0,0.0,23482.150640625,65.47356641094657
2011-05-09 00:00:00+08:00,23249.98046875,23392.69921875,23239.150390625,23336.0,1008557600,0.0,0.0,23472.55359375,68.81577128247756
2011-05-11 00:00:00+08:00,23509.009765625,23509.009765625,23233.419921875,23291.80078125,1308742400,0.0,0.0,23459.8734375,58.40898209881754
2011-05-12 00:00:00+08:00,23112.130859375,23127.98046875,22985.5390625,23073.759765625,1213530500,0.0,0.0,23444.7485625,53.43993591669293
2011-05-13 00:00:00+08:00,23120.0,23295.029296875,22888.080078125,23276.26953125,1231654600,0.0,0.0,23433.273921875,67.4108008603882
2011-05-16 00:00:00+08:00,23054.060546875,23134.640625,22937.140625,22960.630859375,1076063000,0.0,0.0,23420.95409375,61.6098345318995
2011-05-17 00:00:00+08:00,22896.19921875,22967.880859375,22768.029296875,22901.080078125,926370800,0.0,0.0,23406.560328125,58.55894599140115
2011-05-18 00:00:00+08:00,22968.619140625,23057.720703125,22924.4609375,23011.140625,1067411900,0.0,0.0,23396.8688125,62.37319087627347
2011-05-19 00:00:00+08:00,23125.279296875,23248.130859375,23031.599609375,23163.380859375,1146410600,0.0,0.0,23389.958421875,52.07762140462627
2011-05-20 00:00:00+08:00,23215.619140625,23242.630859375,23147.419921875,23199.390625,798082000,0.0,0.0,23386.009390625,60.84483296685829
2011-05-23 00:00:00+08:00,22942.9609375,22942.9609375,22691.330078125,22711.01953125,1487178000,0.0,0.0,23381.981859375,60.72277153782156
2011-05-24 00:00:00+08:00,22693.099609375,22754.44921875,22631.130859375,22730.779296875,1007851200,0.0,0.0,23374.72896875,58.91002108375533
2011-05-25 00:00:00+08:00,22558.330078125,22767.009765625,22519.66015625,22747.279296875,1231365300,0.0,0.0,23367.861515625,64.53527955463514
2011-05-26 00:00:00+08:00,22848.060546875,22943.849609375,22796.130859375,22900.7890625,960477800,0.0,0.0,23362.875671875,50.059684555043575
2011-05-27 00:00:00+08:00,22939.94921875,23150.599609375,22859.98046875,23118.0703125,1504550900,0.0,0.0,23364.651109375,59.472591029505594
2011-05-30 00:00:00+08:00,23117.80078125,23257.849609375,23086.05078125,23184.3203125,792873800,0.0,0.0,23365.934796875,67.38484819294824
2011-05-31 00:00:00+08:00,23380.2890625,23707.94921875,23371.48046875,23684.130859375,2140362000,0.0,0.0,23370.97040625,83.83709467194255
2011-06-01 00:00:00+08:00,23686.76953125,23706.0,23598.390625,23626.4296875,1590464800,0.0,0.0,23376.96384375,73.56149017668537
2011-06-02 00:00:00+08:00,23280.05078125,23317.7890625,23210.94921875,23253.83984375,1305464400,0.0,0.0,23377.664796875,67.76495640840471
2011-06-03 00:00:00+08:00,23338.759765625,23338.759765625,22932.48046875,22949.560546875,1959514000,0.0,0.0,23377.197359375,66.99951529451506
2011-06-07 00:00:00+08:00,22762.2109375,22928.9609375,22730.119140625,22868.669921875,1487292800,0.0,0.0,23374.1483125,62.01006353437643
2011-06-08 00:00:00+08:00,22757.619140625,22757.619140625,22607.08984375,22661.630859375,2026144000,0.0,0.0,23367.851125,64.29927235487531
2011-06-09 00:00:00+08:00,22628.130859375,22647.30078125,22372.939453125,22609.830078125,2442731600,0.0,0.0,23362.165609375,51.4583624780321
2011-06-10 00:00:00+08:00,22641.619140625,22674.80078125,22297.939453125,22420.369140625,1701322400,0.0,0.0,23355.627046875,54.97985703263853
2011-06-13 00:00:00+08:00,22172.609375,22508.5,22156.810546875,22508.080078125,1273235900,0.0,0.0,23348.266484375,64.36625244745233
2011-06-14 00:00:00+08:00,22298.470703125,22642.4609375,22298.470703125,22496.0,1502240000,0.0,0.0,23343.494328125,55.00145225987696
2011-06-15 00:00:00+08:00,22532.83984375,22598.759765625,22327.0,22343.76953125,1261848200,0.0,0.0,23336.870078125,50.15559391446787
2011-06-16 00:00:00+08:00,22048.279296875,22065.4609375,21874.890625,21953.109375,1875976400,0.0,0.0,23327.191671875,64.3958653938415
2011-06-17 00:00:00+08:00,21969.6796875,21971.240234375,21628.330078125,21695.259765625,1985574800,0.0,0.0,23314.212875,63.64359852742503
2011-06-20 00:00:00+08:00,21770.7890625,21897.349609375,21508.76953125,21599.509765625,1395417200,0.0,0.0,23299.5594375,52.512222048782846
2011-06-21 00:00:00+08:00,21783.859375,21875.16015625,21656.060546875,21850.58984375,2141318800,0.0,0.0,23290.561359375,49.585239711773575
2011-06-22 00:00:00+08:00,22044.16015625,22047.849609375,21837.83984375,21859.970703125,1431572200,0.0,0.0,23284.090890625,62.0437233046287
2011-06-23 00:00:00+08:00,21777.109375,21905.099609375,21632.869140625,21759.140625,1783660800,0.0,0.0,23276.44521875,50.27162144903023
2011-06-24 00:00:00+08:00,21843.759765625,22182.75,21783.73046875,22171.94921875,1956020800,0.0,0.0,23272.708171875,59.004087342593465
2011-06-27 00:00:00+08:00,21888.0390625,22099.2890625,21888.0390625,22041.76953125,1271935600,0.0,0.0,23265.091453125,58.328212115772864
2011-06-28 00:00:00+08:00,22168.9296875,22206.08984375,21952.369140625,22061.779296875,1391569500,0.0,0.0,23257.224171875,57.766363636876285
2011-06-29 00:00:00+08:00,22229.83984375,22237.099609375,22022.060546875,22061.1796875,1504695200,0.0,0.0,23250.48984375,53.08711016948972
2011-06-30 00:00:00+08:00,22233.69921875,22464.05078125,22174.609375,22398.099609375,1686819200,0.0,0.0,23247.004234375,54.71411523726818
2011-07-04 00:00:00+08:00,22813.25,22817.5,22728.650390625,22770.470703125,1537363400,0.0,0.0,23248.19415625,59.361535675906296
2011-07-05 00:00:00+08:00,22821.75,22821.75,22707.099609375,22747.94921875,1092922400,0.0,0.0,23246.42334375,52.11434553589034
2011-07-06 00:00:00+08:00,22645.349609375,22737.5,22509.1796875,22517.55078125,9527772800,0.0,0.0,23242.56903125,53.1015543750425
2011-07-07 00:00:00+08:00,22587.5,22707.369140625,22523.9296875,22530.1796875,1477564100,0.0,0.0,23238.526875,54.14212943171134
2011-07-08 00:00:00+08:00,22706.240234375,22835.029296875,22677.970703125,22726.4296875,1426589600,0.0,0.0,23232.84990625,56.92916802725244
2011-07-11 00:00:00+08:00,22598.619140625,22598.619140625,22307.220703125,22347.23046875,1525097000,0.0,0.0,23222.27990625,53.7258944277784
2011-07-12 00:00:00+08:00,22092.5703125,22092.5703125,21648.390625,21663.16015625,2384655600,0.0,0.0,23205.522625,50.20448159368043
2011-07-13 00:00:00+08:00,21794.369140625,21935.6796875,21718.810546875,21926.880859375,1668784100,0.0,0.0,23190.647265625,45.20736527968969
2011-07-14 00:00:00+08:00,21936.869140625,21945.01953125,21747.44921875,21940.19921875,1670259700,0.0,0.0,23176.6758125,50.205709400221146
2011-07-15 00:00:00+08:00,21872.560546875,21974.5703125,21774.94921875,21875.380859375,1260489400,0.0,0.0,23163.46078125,48.8482679244729
2011-07-18 00:00:00+08:00,21727.9296875,22026.599609375,21727.9296875,21804.75,1224406100,0.0,0.0,23147.8160625,56.9178775349552
2011-07-19 00:00:00+08:00,21805.0,21909.5390625,21611.16015625,21902.400390625,1419189300,0.0,0.0,23130.030390625,50.15831314179524
2011-07-20 00:00:00+08:00,22072.890625,22088.240234375,21871.9609375,22003.689453125,1500940400,0.0,0.0,23112.1480625,40.35043910489215
2011-07-21 00:00:00+08:00,22058.630859375,22090.55078125,21857.029296875,21987.2890625,1584761700,0.0,0.0,23093.78053125,57.33062065452292
2011-07-22 00:00:00+08:00,22231.599609375,22449.109375,22231.599609375,22444.80078125,2047907000,0.0,0.0,23080.083171875,52.80506044852994
2011-07-25 00:00:00+08:00,22287.369140625,22330.19921875,22217.400390625,22293.2890625,1334947500,0.0,0.0,23065.197640625,48.977521957564434
2011-07-26 00:00:00+08:00,22285.0390625,22581.560546875,22262.4609375,22572.080078125,1753808400,0.0,0.0,23050.417328125,51.6624669866267
2011-07-27 00:00:00+08:00,22489.69921875,22635.380859375,22469.1796875,22541.689453125,1484204900,0.0,0.0,23038.72125,49.15644887649691
2011-07-28 00:00:00+08:00,22246.69921875,22572.30078125,22231.0703125,22570.740234375,1485732600,0.0,0.0,23028.272296875,54.62152522044315
2011-07-29 00:00:00+08:00,22544.509765625,22623.009765625,22323.16015625,22440.25,1287597300,0.0,0.0,23017.3800625,58.30603478253401
2011-08-01 00:00:00+08:00,22739.55078125,22808.330078125,22651.0,22663.369140625,1443945900,0.0,0.0,23008.376375,68.25611083598629
2011-08-02 00:00:00+08:00,22532.76953125,22623.220703125,22387.919921875,22421.4609375,1587782000,0.0,0.0,22997.002140625,63.603507264601866
2011-08-03 00:00:00+08:00,22015.669921875,22041.869140625,21882.779296875,21992.720703125,2262162000,0.0,0.0,22982.706953125,65.67402570686674
2011-08-04 00:00:00+08:00,22019.919921875,22087.119140625,21725.669921875,21884.740234375,1548019600,0.0,0.0,22968.84871875,52.35247580168977
2011-08-05 00:00:00+08:00,20939.400390625,21017.720703125,20643.259765625,20946.140625,3533657200,0.0,0.0,22948.839125,56.27572974330987
2011-08-08 00:00:00+08:00,20409.009765625,20572.509765625,20044.369140625,20490.5703125,2678413800,0.0,0.0,22924.90009375,47.94139138671897
2011-08-09 00:00:00+08:00,19209.69921875,20158.55078125,18868.109375,19330.69921875,4636766000,0.0,0.0,22888.274,31.377801596893043
2011-08-10 00:00:00+08:00,19993.779296875,20105.869140625,19672.66015625,19783.669921875,2935328800,0.0,0.0,22858.114640625,32.78441406284107
2011-08-11 00:00:00+08:00,19319.4296875,19728.880859375,19269.41015625,19595.140625,2751712000,0.0,0.0,22827.001359375,36.06978692882487
2011-08-12 00:00:00+08:00,19955.8203125,19955.8203125,19575.0,19620.009765625,2156205600,0.0,0.0,22798.649203125,34.40597747097902
2011-08-15 00:00:00+08:00,20056.779296875,20264.330078125,19924.560546875,20260.099609375,1827188800,0.0,0.0,22779.061046875,23.96911168137565
2011-08-16 00:00:00+08:00,20344.75,20431.859375,20140.310546875,20212.080078125,1776906800,0.0,0.0,22758.126328125,29.181897608426073
2011-08-17 00:00:00+08:00,20318.369140625,20504.380859375,20214.720703125,20289.029296875,1562562300,0.0,0.0,22735.470078125,20.893659569319816
2011-08-18 00:00:00+08:00,20261.2109375,20342.240234375,19969.2109375,20016.26953125,1568461000,0.0,0.0,22712.402,21.698915953967234
2011-08-19 00:00:00+08:00,19478.8203125,19595.919921875,19314.419921875,19399.919921875,2110642000,0.0,0.0,22682.34559375,26.33164321999544
2011-08-22 00:00:00+08:00,19465.30078125,19666.83984375,19047.640625,19486.869140625,2553695400,0.0,0.0,22651.825828125,17.197571831528172
2011-08-23 00:00:00+08:00,19476.470703125,19893.369140625,19383.380859375,19875.529296875,1963474800,0.0,0.0,22622.068140625,30.02923793302869
2011-08-24 00:00:00+08:00,19863.109375,19876.669921875,19452.650390625,19466.7890625,1680593600,0.0,0.0,22589.91909375,25.59389559893328
2011-08-25 00:00:00+08:00,19744.51953125,19803.279296875,19638.869140625,19752.48046875,1819733600,0.0,0.0,22564.012453125,15.66208677300065
2011-08-26 00:00:00+08:00,19733.7109375,19919.919921875,19549.529296875,19582.880859375,2063724400,0.0,0.0,22537.420296875,25.91206848287129
2011-08-29 00:00:00+08:00,19883.060546875,19919.33984375,19749.400390625,19865.109375,1898744000,0.0,0.0,22515.532859375,30.848510395904405
2011-08-30 00:00:00+08:00,20203.55078125,20341.119140625,20071.51953125,20204.169921875,6806048000,0.0,0.0,22493.067265625,41.51043443090083
2011-08-31 00:00:00+08:00,20256.33984375,20556.9296875,20168.9296875,20534.849609375,3563446800,0.0,0.0,22470.64190625,34.79257915974855
2011-09-01 00:00:00+08:00,20790.220703125,20975.30078125,20572.970703125,20585.330078125,2665644400,0.0,0.0,22448.1531875,44.27031914411504
2011-09-02 00:00:00+08:00,20557.919921875,20580.810546875,20178.669921875,20212.91015625,1751778400,0.0,0.0,22425.4671875,43.907214912138656
2011-09-05 00:00:00+08:00,19830.5,19830.5,19567.76953125,19616.400390625,1887246000,0.0,0.0,22397.41903125,51.08487559990816
2011-09-06 00:00:00+08:00,19374.919921875,19727.890625,19290.400390625,19710.5,1813548800,0.0,0.0,22367.83215625,47.680542948741305
2011-09-07 00:00:00+08:00,19836.25,20069.75,19785.2890625,20048.0,1706676000,0.0,0.0,22341.710640625,50.9329779782901
2011-09-08 00:00:00+08:00,20159.2890625,20159.2890625,19799.490234375,19912.8203125,1893054800,0.0,0.0,22311.319609375,55.52083956633496
2011-09-09 00:00:00+08:00,19997.890625,20088.80078125,19808.94921875,19866.630859375,1301321900,0.0,0.0,22279.77178125,46.86149618237024
2011-09-12 00:00:00+08:00,19264.6796875,19303.740234375,18989.439453125,19030.5390625,1900551400,0.0,0.0,22243.09696875,50.147925110166355
2011-09-14 00:00:00+08:00,19216.2890625,19248.640625,18627.650390625,19045.439453125,2449187200,0.0,0.0,22209.46225,41.77609760602361
2011-09-15 00:00:00+08:00,19186.759765625,19269.41015625,18935.080078125,19181.5,1916783000,0.0,0.0,22176.147203125,53.84355075198863
2011-09-16 00:00:00+08:00,19545.5,19652.529296875,19454.740234375,19455.310546875,2492944200,0.0,0.0,22150.3636875,48.606209763234375
2011-09-19 00:00:00+08:00,19247.58984375,19247.58984375,18876.060546875,18917.94921875,1576185200,0.0,0.0,22120.100234375,47.157329012310825
2011-09-20 00:00:00+08:00,19008.609375,19055.16015625,18732.75,19014.80078125,1800534000,0.0,0.0,22093.943203125,40.30121551644138
2011-09-21 00:00:00+08:00,18891.5,19023.5703125,18698.900390625,18824.169921875,1874705200,0.0,0.0,22066.13471875,41.38095983485295
2011-09-22 00:00:00+08:00,18296.80078125,18296.80078125,17859.310546875,17911.94921875,2672498800,0.0,0.0,22027.948546875,37.58036052363907
2011-09-23 00:00:00+08:00,17585.7890625,17813.5703125,17373.41015625,17668.830078125,3973027600,0.0,0.0,21986.435984375,33.84325479466057
2011-09-26 00:00:00+08:00,17634.419921875,17734.83984375,16999.5390625,17407.80078125,3000657200,0.0,0.0,21943.0951875,35.577881131184476
2011-09-27 00:00:00+08:00,17818.970703125,18136.01953125,17769.060546875,18130.55078125,2660498600,0.0,0.0,21904.817359375,18.03477923775347
2011-09-28 00:00:00+08:00,17962.490234375,18101.26953125,17843.94921875,18011.060546875,2514562600,0.0,0.0,21863.636484375,31.586339806762066
2011-09-30 00:00:00+08:00,17946.240234375,17946.240234375,17502.080078125,17592.41015625,3583124800,0.0,0.0,21819.83025,16.779083004083162
2011-10-03 00:00:00+08:00,17179.19921875,17179.19921875,16717.140625,16822.150390625,3227049200,0.0,0.0,21769.924578125,24.396677530501822
2011-10-04 00:00:00+08:00,16731.580078125,16840.91015625,16170.349609375,16250.26953125,2858417000,0.0,0.0,21712.315296875,27.119529668278396
2011-10-06 00:00:00+08:00,16975.0,17179.9296875,16849.44921875,17172.279296875,3071248600,0.0,0.0,21661.473375,22.888965376843768
2011-10-07 00:00:00+08:00,17540.720703125,17800.720703125,17505.380859375,17707.009765625,2463267200,0.0,0.0,21612.71425,23.52334076517716
2011-10-10 00:00:00+08:00,17853.259765625,17859.349609375,17437.83984375,17711.060546875,1782360800,0.0,0.0,21561.19809375,13.306710293057408
2011-10-11 00:00:00+08:00,18441.869140625,18456.16015625,18041.69921875,18141.58984375,3122935200,0.0,0.0,21512.05040625,14.071508121903008
2011-10-12 00:00:00+08:00,17990.560546875,18411.76953125,17804.560546875,18329.4609375,2169091800,0.0,0.0,21464.4316875,22.319716917363657
2011-10-13 00:00:00+08:00,18601.650390625,18758.740234375,18453.05078125,18757.810546875,2336936000,0.0,0.0,21419.325609375,31.23491709879991
2011-10-14 00:00:00+08:00,18639.4296875,18665.94921875,18367.849609375,18501.7890625,1491146200,0.0,0.0,21372.915359375,37.7030009604552
2011-10-17 00:00:00+08:00,18808.66015625,18908.169921875,18675.810546875,18873.990234375,1626920400,0.0,0.0,21332.096328125,29.795984657340753
2011-10-18 00:00:00+08:00,18411.400390625,18411.400390625,17963.259765625,18076.4609375,2198094000,0.0,0.0,21283.62778125,32.148206211551965
2011-10-19 00:00:00+08:00,18400.330078125,18426.2890625,18203.990234375,18309.220703125,1373247600,0.0,0.0,21237.989546875,33.133786807969656
2011-10-20 00:00:00+08:00,18198.119140625,18198.119140625,17782.0,17983.099609375,1265983300,0.0,0.0,21189.78978125,38.43284573594613
2011-10-21 00:00:00+08:00,18034.19921875,18082.4296875,17926.2890625,18025.720703125,1068828900,0.0,0.0,21143.3530625,38.92114168834367
2011-10-24 00:00:00+08:00,18444.16015625,18826.849609375,18435.41015625,18771.8203125,1951463600,0.0,0.0,21105.362671875,42.521659336885506
2011-10-25 00:00:00+08:00,18867.509765625,18981.5703125,18801.419921875,18968.19921875,1900999600,0.0,0.0,21065.93946875,38.256447981064404
2011-10-26 00:00:00+08:00,18727.9609375,19106.740234375,18705.080078125,19066.5390625,1680825800,0.0,0.0,21025.365296875,50.546287964612794
2011-10-27 00:00:00+08:00,19067.58984375,19693.189453125,19046.470703125,19688.69921875,3148372200,0.0,0.0,20990.81584375,50.428790554507664
2011-10-28 00:00:00+08:00,20152.220703125,20272.380859375,19972.240234375,20019.240234375,3745456800,0.0,0.0,20959.827046875,48.85093859575082
2011-10-31 00:00:00+08:00,20027.720703125,20155.619140625,19699.330078125,19864.869140625,1747618800,0.0,0.0,20928.300953125,63.64352652672616
2011-11-01 00:00:00+08:00,19461.080078125,19698.990234375,19322.599609375,19369.9609375,1764802800,0.0,0.0,20893.49415625,40.55672286390796
2011-11-02 00:00:00+08:00,19091.849609375,19745.48046875,19024.0703125,19733.7109375,1962952400,0.0,0.0,20862.29784375,54.36561397550787
2011-11-03 00:00:00+08:00,19418.8203125,19541.119140625,19142.33984375,19242.5,2140898800,0.0,0.0,20829.715921875,63.24363311360733
2011-11-04 00:00:00+08:00,19922.76953125,19981.51953125,19773.310546875,19842.7890625,2257596200,0.0,0.0,20802.365359375,58.03744399474009
2011-11-07 00:00:00+08:00,19894.220703125,19977.08984375,19649.5703125,19677.890625,1619993100,0.0,0.0,20774.515359375,55.126274237025356
2011-11-08 00:00:00+08:00,19848.5,19914.919921875,19659.939453125,19678.470703125,1464882800,0.0,0.0,20745.255125,58.17163863220079
2011-11-09 00:00:00+08:00,20067.380859375,20173.140625,19967.169921875,20014.4296875,1943931200,0.0,0.0,20719.03615625,56.8391610600878
2011-11-10 00:00:00+08:00,19091.400390625,19199.080078125,18945.580078125,18963.890625,2485571200,0.0,0.0,20686.157203125,56.58812514165348
2011-11-11 00:00:00+08:00,19143.580078125,19206.33984375,19028.310546875,19137.169921875,1279485000,0.0,0.0,20653.04440625,63.161429909154705
2011-11-14 00:00:00+08:00,19600.369140625,19640.6796875,19496.16015625,19508.1796875,1683768000,0.0,0.0,20625.424796875,62.96742002304256
2011-11-15 00:00:00+08:00,19305.279296875,19420.060546875,19240.349609375,19348.439453125,5166622000,0.0,0.0,20597.003671875,52.31911711169495
2011-11-16 00:00:00+08:00,19483.099609375,19483.099609375,18768.669921875,18960.900390625,1615190400,0.0,0.0,20564.60175,53.02573150957929
2011-11-17 00:00:00+08:00,18686.169921875,18958.970703125,18657.740234375,18817.470703125,2567727600,0.0,0.0,20529.83446875,58.410320809094465
2011-11-18 00:00:00+08:00,18561.0390625,18561.0390625,18398.9609375,18491.23046875,1662337300,0.0,0.0,20492.1691875,50.42606505623138
2011-11-21 00:00:00+08:00,18213.720703125,18293.939453125,18054.23046875,18225.849609375,1367022700,0.0,0.0,20456.287828125,54.59659262703627
