Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,MA125,Fear_Greed_Index
2000-07-17 00:00:00-04:00,15.677097880179774,15.742283318351,15.44080066680908,15.440800666809082,228000,0.0,0.0,0.0,15.106089790344239,60.2234542927245
2000-07-18 00:00:00-04:00,15.448950021336769,15.742284515412782,15.448950021336769,15.579320907592773,101000,0.0,0.0,0.0,15.113569358825684,61.74217252069889
2000-07-19 00:00:00-04:00,15.644502444734856,15.693391514874653,15.465242520888937,15.538576126098633,57200,0.0,0.0,0.0,15.120722969055176,45.40268186553098
2000-07-20 00:00:00-04:00,15.51413803585505,15.611916216753295,15.38376712799072,15.383767127990723,185600,0.0,0.0,0.0,15.123405296325684,55.430809425646764
2000-07-21 00:00:00-04:00,15.41635358204852,15.43264993890058,15.074130088155266,15.090426445007324,37500,0.0,0.0,0.0,15.128008155822753,40.716859828649135
2000-07-24 00:00:00-04:00,15.253386801861703,15.253386801861703,14.845977966341893,14.93560791015625,116300,0.0,0.0,0.0,15.131631149291993,48.75498496484569
2000-07-25 00:00:00-04:00,14.97635333338498,15.123020558630317,14.748204316336677,14.797093391418457,487700,0.0,0.0,0.0,15.135956344604493,41.37568461717679
2000-07-26 00:00:00-04:00,14.943756053514132,15.008941467051816,14.829681579823184,14.9193115234375,35000,0.0,0.0,0.0,15.143586875915528,43.23495821834101
2000-07-27 00:00:00-04:00,14.870426231855577,15.4652432811298,14.870426231855577,15.432650566101074,156200,0.0,0.0,0.0,15.156617210388184,54.458710141934226
2000-07-28 00:00:00-04:00,15.4489447938635,15.546722925470231,15.318573951721191,15.318573951721191,29500,0.0,0.0,0.0,15.166148750305176,43.06862186344657
2000-07-31 00:00:00-04:00,15.448945570298385,15.514130994645635,15.204500228996196,15.220796585083008,267200,0.0,0.0,0.0,15.175156677246093,53.62631910913306
2000-08-01 00:00:00-04:00,15.351164187873843,15.56301677220756,15.351164187873843,15.505979537963867,73900,0.0,0.0,0.0,15.185734832763671,58.85228364610424
2000-08-02 00:00:00-04:00,15.644498198471346,15.856350778242312,15.628201846181272,15.79931354522705,105800,0.0,0.0,0.0,15.200017440795898,50.57951261907864
2000-08-03 00:00:00-04:00,15.905248123232791,15.970433566360795,15.579320907592775,15.579320907592773,44100,0.0,0.0,0.0,15.215772827148438,43.133535270095834
2000-08-04 00:00:00-04:00,15.579318161805471,15.742281740903854,15.465243656436602,15.644503593444824,30000,0.0,0.0,0.0,15.230821273803711,44.61021627695843
2000-08-07 00:00:00-04:00,15.66080219200154,15.954136676347042,15.66080219200154,15.848210334777832,34600,0.0,0.0,0.0,15.248469207763671,58.863344766924016
2000-08-08 00:00:00-04:00,15.840053646426252,15.937831755354809,15.807460943450065,15.880794525146484,29800,0.0,0.0,0.0,15.269998474121094,56.83252784217097
2000-08-09 00:00:00-04:00,16.035608583881007,16.557091789860877,15.970423183133525,16.165979385375977,48900,0.0,0.0,0.0,15.291610992431641,47.72642648322255
2000-08-10 00:00:00-04:00,16.182281738037354,16.361541656585604,16.182281738037354,16.312652587890625,54000,0.0,0.0,0.0,15.315689979553223,61.668534999184295
2000-08-11 00:00:00-04:00,16.42672512817383,16.42672512817383,16.174131636619567,16.296354293823242,158400,0.0,0.0,0.0,15.337957542419433,57.207601851082885
2000-08-14 00:00:00-04:00,16.328953105317066,16.605991231854382,16.29636038454797,16.52450942993164,173100,0.0,0.0,0.0,15.357524482727051,68.12149043925079
2000-08-15 00:00:00-04:00,16.524503579470192,16.7363561894634,16.459318161010742,16.459318161010742,268900,0.0,0.0,0.0,15.37605263519287,69.5654952612156
2000-08-16 00:00:00-04:00,16.49190942943096,16.75265108048916,16.459316723048687,16.68746566772461,42500,0.0,0.0,0.0,15.39653530883789,72.28459141677101
2000-08-17 00:00:00-04:00,16.88302270146727,17.14376436481039,16.88302270146727,17.07857894897461,226200,0.0,0.0,0.0,15.423444244384765,73.63264268340878
2000-08-18 00:00:00-04:00,17.111169325338828,17.111169325338828,16.817834994047306,16.883020401000977,718800,0.0,0.0,0.0,15.449758575439454,68.5142001985513
2000-08-21 00:00:00-04:00,16.91562085885268,16.948213577270508,16.817842703599194,16.948213577270508,78200,0.0,0.0,0.0,15.479439277648925,67.16544126158124
2000-08-22 00:00:00-04:00,16.94820966876921,17.078580512375126,16.866727891515513,16.899320602416992,650000,0.0,0.0,0.0,15.50989266204834,77.61101548920726
2000-08-23 00:00:00-04:00,17.07857758658273,17.40450463976179,17.07857758658273,17.339319229125977,203200,0.0,0.0,0.0,15.545934944152831,75.00642756113686
2000-08-24 00:00:00-04:00,17.404501879249597,17.404501879249597,16.915611377023485,16.964500427246094,239100,0.0,0.0,0.0,15.575875205993652,78.56371619166215
2000-08-25 00:00:00-04:00,16.980796887043333,17.013389587402344,16.785240684889285,17.013389587402344,261800,0.0,0.0,0.0,15.603749786376953,81.98318365554876
2000-08-28 00:00:00-04:00,16.89931905542621,17.24154248856406,16.850429993549376,17.07857894897461,110800,0.0,0.0,0.0,15.629430328369141,65.22934468656952
2000-08-29 00:00:00-04:00,17.078580887233564,17.16821084417992,16.98080275238299,17.094877243041992,106500,0.0,0.0,0.0,15.653172294616699,78.76493097418272
2000-08-30 00:00:00-04:00,17.013399014106163,17.09488081015073,16.785249985181366,16.948213577270508,165800,0.0,0.0,0.0,15.677551277160644,69.00688425030998
2000-08-31 00:00:00-04:00,16.94820580795465,17.01339121490832,16.825983169916515,16.883020401000977,78500,0.0,0.0,0.0,15.702055297851562,67.83241723143156
2000-09-01 00:00:00-04:00,16.83413170834107,17.176355102218285,16.83413170834107,17.05413246154785,102700,0.0,0.0,0.0,15.720298820495605,71.55414512880452
2000-09-05 00:00:00-04:00,17.143762398039502,17.27413321475463,16.948206172966806,17.05413246154785,722500,0.0,0.0,0.0,15.74048201751709,77.34367675968139
2000-09-06 00:00:00-04:00,17.143755676925824,17.45338624523532,17.143755676925824,17.42894172668457,228000,0.0,0.0,0.0,15.763534439086914,75.13658697447475
2000-09-07 00:00:00-04:00,17.371917681606682,17.437103113807833,17.30673224940553,17.34747314453125,104400,0.0,0.0,0.0,15.787486740112305,74.52255777924212
2000-09-08 00:00:00-04:00,17.306728036684685,17.339320744851697,17.02969001726506,17.14376449584961,892200,0.0,0.0,0.0,15.811490463256836,76.09035912488905
2000-09-11 00:00:00-04:00,17.14376370690485,17.730432426912998,17.14376370690485,17.6896915435791,820300,0.0,0.0,0.0,15.838439163208008,75.86860447689901
2000-09-12 00:00:00-04:00,17.76301932950741,17.795612025524857,17.437092369332966,17.665241241455078,553100,0.0,0.0,0.0,15.8657095413208,77.93428845308692
2000-09-13 00:00:00-04:00,17.697841000154366,17.697841000154366,17.3556175554,17.37191390991211,109800,0.0,0.0,0.0,15.885719490051269,79.8737718449201
2000-09-14 00:00:00-04:00,17.371915725751073,17.437101150613177,17.21710034170357,17.323026657104492,417300,0.0,0.0,0.0,15.908961837768555,71.8677846815952
2000-09-15 00:00:00-04:00,17.545223369563264,17.970760503526552,17.545223369563264,17.77435874938965,762800,0.143,0.0,0.0,15.937631240844727,68.6583921560815
2000-09-18 00:00:00-04:00,18.003484782050638,18.052585195092597,17.807083129882812,17.807083129882812,205500,0.0,0.0,0.0,15.9629296875,71.64095610224736
2000-09-19 00:00:00-04:00,17.83981998648927,17.83981998648927,17.299715344696477,17.332448959350586,3814500,0.0,0.0,0.0,15.985339241027832,76.66333273941686
2000-09-20 00:00:00-04:00,17.51248056488919,17.569764379821073,16.98874282836914,16.98874282836914,1429200,0.0,0.0,0.0,16.005128852844237,68.29210515511743
2000-09-21 00:00:00-04:00,16.923282030716685,16.972382462140427,16.767797331208165,16.85781478881836,4575600,0.0,0.0,0.0,16.023611503601074,60.97118205729153
2000-09-22 00:00:00-04:00,16.76780114036452,17.479757557744566,16.56321596295646,16.751434326171875,1469500,0.0,0.0,0.0,16.04085396575928,64.26801505067792
2000-09-25 00:00:00-04:00,16.694151106334868,16.694151106334868,16.235880291651164,16.49774932861328,507200,0.0,0.0,0.0,16.05658592224121,58.20877109691229
2000-09-26 00:00:00-04:00,16.595946112344432,16.923282327578047,16.595946112344432,16.890548706054688,465300,0.0,0.0,0.0,16.069362380981445,52.67468084823494
2000-09-27 00:00:00-04:00,16.92328234938741,17.25061856504287,16.792347863125226,17.209701538085938,83200,0.0,0.0,0.0,16.08469206237793,60.89354320967895
2000-09-28 00:00:00-04:00,17.24244415629166,17.283361204598002,17.021492095437424,17.144243240356445,322600,0.0,0.0,0.0,16.100146713256837,57.64695531720161
2000-09-29 00:00:00-04:00,17.28335366092185,17.414288158353077,17.160602569580078,17.160602569580078,127200,0.0,0.0,0.0,16.113656372070313,55.81113926385468
2000-10-02 00:00:00-04:00,17.25061280437719,17.537031897428996,17.25061280437719,17.512481689453125,314500,0.0,0.0,0.0,16.131537940979005,53.743399307088886
2000-10-03 00:00:00-04:00,17.47156745532563,17.53703468700835,17.38155001176189,17.504301071166992,92200,0.0,0.0,0.0,16.152986846923827,56.064517435774164
2000-10-04 00:00:00-04:00,17.447013347824186,17.447013347824186,16.98874282836914,16.98874282836914,151800,0.0,0.0,0.0,16.167197494506837,52.78778154664496
2000-10-05 00:00:00-04:00,16.980565876645624,17.537037433085093,16.759613935118185,16.96419906616211,2279800,0.0,0.0,0.0,16.183093078613283,54.12576681242624
2000-10-06 00:00:00-04:00,17.086950435194858,17.283352164335028,16.792347841484602,16.890548706054688,540000,0.0,0.0,0.0,16.200150978088377,65.22682203553816
2000-10-09 00:00:00-04:00,16.95601640220817,17.234252192591896,16.95601640220817,17.15241813659668,1375800,0.0,0.0,0.0,16.217227912902832,62.137585468253796
2000-10-10 00:00:00-04:00,17.250613968671622,17.70888454848453,17.250613968671622,17.537033081054688,1231400,0.0,0.0,0.0,16.236343841552735,61.940934259842315
2000-10-11 00:00:00-04:00,17.643420741010253,17.97075693286573,17.561586693046383,17.70070457458496,398900,0.0,0.0,0.0,16.257028602600098,57.38966611729791
2000-10-12 00:00:00-04:00,17.807086548518612,18.11805589081811,17.807086548518612,17.970754623413086,2032800,0.0,0.0,0.0,16.282468688964844,71.43827818361963
2000-10-13 00:00:00-04:00,17.970753973180596,18.199889269742098,17.217880855907094,17.283348083496094,304100,0.0,0.0,0.0,16.305263900756835,65.08545712305957
2000-10-16 00:00:00-04:00,17.226072328724324,17.25880595785254,17.06240418308324,17.119688034057617,328100,0.0,0.0,0.0,16.32616596221924,62.44197394443902
2000-10-17 00:00:00-04:00,17.283353365384613,17.414287860576923,17.12786865234375,17.12786865234375,511400,0.0,0.0,0.0,16.344603408813477,60.837610664210395
2000-10-18 00:00:00-04:00,17.21787819481358,17.283345412284355,16.89054210745971,16.898725509643555,1417200,0.0,0.0,0.0,16.361013122558592,60.78549112753496
2000-10-19 00:00:00-04:00,16.923278385759836,17.185147296951477,16.792343930164016,16.980562210083008,977400,0.0,0.0,0.0,16.376780143737793,55.98786901032208
2000-10-20 00:00:00-04:00,16.85781325644942,17.316083908081055,16.85781325644942,17.316083908081055,488600,0.0,0.0,0.0,16.3950366897583,60.8180050364228
2000-10-23 00:00:00-04:00,17.348822704538716,17.348822704538716,17.005119613222384,17.037853240966797,205500,0.0,0.0,0.0,16.409510520935058,64.15220080605357
2000-10-24 00:00:00-04:00,17.054220388735803,17.08695401712109,16.73506751197923,16.751434326171875,80300,0.0,0.0,0.0,16.42000633239746,61.72416746990511
2000-10-25 00:00:00-04:00,16.825083236426906,16.825083236426906,16.301345236849414,16.342262268066406,397200,0.0,0.0,0.0,16.430861541748047,51.29027102594159
2000-10-26 00:00:00-04:00,16.563210088971367,16.628677322524613,16.334074771535004,16.415908813476562,450900,0.0,0.0,0.0,16.440359817504884,51.828961813229206
2000-10-27 00:00:00-04:00,16.595942635134044,16.595942635134044,16.17040564448958,16.301340103149414,342200,0.0,0.0,0.0,16.44718995666504,54.37413970063059
2000-10-30 00:00:00-05:00,16.399537831162416,16.628673090280454,16.235869788935247,16.579572677612305,376600,0.0,0.0,0.0,16.459424629211426,51.99166919324069
2000-10-31 00:00:00-05:00,16.726888376123767,16.76780542205362,16.44865246380077,16.694154739379883,463300,0.0,0.0,0.0,16.469462203979493,49.30350104077695
2000-11-01 00:00:00-05:00,16.825080770146585,17.234251022338867,16.825080770146585,17.234251022338867,2120100,0.0,0.0,0.0,16.482523101806642,60.474381132440485
2000-11-02 00:00:00-05:00,17.144223967875085,17.144223967875085,16.56320253507359,16.62866973876953,118000,0.0,0.0,0.0,16.48918241119385,56.51124353628832
2000-11-03 00:00:00-05:00,16.628678679937433,16.75142975287004,16.465010582693953,16.56321144104004,341800,0.0,0.0,0.0,16.495253227233885,52.68506561257847
2000-11-06 00:00:00-05:00,16.56320253507359,16.73505394477544,16.36680092398576,16.62866973876953,508100,0.0,0.0,0.0,16.501458404541015,75.90268458551193
2000-11-07 00:00:00-05:00,16.694151498377323,16.956020541489124,16.694151498377323,16.759618759155273,242600,0.0,0.0,0.0,16.5047540435791,61.450450187343534
2000-11-08 00:00:00-05:00,16.82507986072415,16.988747952754537,16.80871305152111,16.923280715942383,60200,0.0,0.0,0.0,16.508904876708986,61.68256408589422
2000-11-09 00:00:00-05:00,16.99693356138287,17.054217401021617,16.620496900899667,16.743247985839844,304100,0.0,0.0,0.0,16.508890884399413,59.240013403178764
2000-11-10 00:00:00-05:00,16.956022757071036,17.046040252402975,16.43228460241247,16.792354583740234,335200,0.0,0.0,0.0,16.511864501953124,63.98048500168325
2000-11-13 00:00:00-05:00,16.898730011960613,17.01329767305865,16.505926602481626,16.66141128540039,50000,0.0,0.0,0.0,16.513141891479492,62.792825547005236
2000-11-14 00:00:00-05:00,16.530483346432447,16.90692009590566,16.530483346432447,16.759618759155273,48200,0.0,0.0,0.0,16.51539958190918,67.01672068120968
2000-11-15 00:00:00-05:00,16.874181763879182,17.152417544660896,16.874181763879182,17.086950302124023,71300,0.0,0.0,0.0,16.520016387939453,70.0911655402618
2000-11-16 00:00:00-05:00,17.054217269402425,17.250619003790938,17.029667052603862,17.15241813659668,155400,0.0,0.0,0.0,16.526259811401367,61.4498220616314
2000-11-17 00:00:00-05:00,17.021479530939978,17.136047181629,16.939645494733536,17.013296127319336,170600,0.0,0.0,0.0,16.531909149169923,77.41247517506788
2000-11-20 00:00:00-05:00,17.0542181465809,17.217886266989545,16.931467056274414,16.931467056274414,217600,0.0,0.0,0.0,16.53677412414551,69.32794467337382
2000-11-21 00:00:00-05:00,16.956014110370482,17.316083908081055,16.956014110370482,17.316083908081055,317600,0.0,0.0,0.0,16.547116409301758,72.1739358709869
2000-11-22 00:00:00-05:00,17.217888193561066,17.217888193561066,16.988752799350177,17.037853240966797,242600,0.0,0.0,0.0,16.555167846679687,76.98684503361285
2000-11-24 00:00:00-05:00,17.160597031766716,17.283348083496094,17.08694640072909,17.283348083496094,50000,0.0,0.0,0.0,16.56336685180664,66.03055193238373
2000-11-27 00:00:00-05:00,17.185160288662786,17.283361204598002,17.07059255340503,17.144243240356445,45900,0.0,0.0,0.0,16.5665608215332,73.44765271102233
2000-11-28 00:00:00-05:00,17.20970271183894,17.348820612980766,17.11968524639423,17.12786865234375,49900,0.0,0.0,0.0,16.570856277465822,63.16311009883353
2000-11-29 00:00:00-05:00,17.201516223394652,17.201516223394652,16.350442157156284,16.37499237060547,761800,0.0,0.0,0.0,16.573669830322267,57.045866734695124
2000-11-30 00:00:00-05:00,16.465005516450884,16.465005516450884,15.663032086723156,15.818516731262207,1260000,0.0,0.0,0.0,16.573847915649413,56.06243496791224
2000-12-01 00:00:00-05:00,15.843072049530893,16.301342728649555,15.810338429593845,16.170408248901367,309600,0.0,0.0,0.0,16.57191093444824,52.62204269391859
2000-12-04 00:00:00-05:00,16.301339562259503,16.530474857311344,16.235872335101835,16.448640823364258,201300,0.0,0.0,0.0,16.573886444091798,42.878430635211764
2000-12-05 00:00:00-05:00,16.39954298298533,16.595944695356415,16.10494041442871,16.10494041442871,166700,0.0,0.0,0.0,16.572463577270508,40.63052917265624
2000-12-06 00:00:00-05:00,16.10494209508427,16.17040933937323,15.777605873639468,15.974007606506348,509200,0.0,0.0,0.0,16.57083652496338,39.93021426352777
2000-12-07 00:00:00-05:00,16.23587417602539,16.293158006283544,16.11312311118649,16.23587417602539,223400,0.0,0.0,0.0,16.568385261535646,43.997120594597156
2000-12-08 00:00:00-05:00,16.07220507076877,16.235873146845847,15.875803379476281,16.227689743041992,48600,0.0,0.0,0.0,16.565868522644042,40.17723535652982
2000-12-11 00:00:00-05:00,16.137676532451923,16.36681189903846,16.072209284855766,16.27679443359375,62400,0.0,0.0,0.0,16.563939277648927,31.271974083298517
2000-12-12 00:00:00-05:00,16.301351042912447,16.46501922607422,16.28498422459627,16.46501922607422,124900,0.0,0.0,0.0,16.5653970413208,37.566197262605954
2000-12-13 00:00:00-05:00,16.595950217474073,16.6614174767146,16.399548439752486,16.49774932861328,194200,0.0,0.0,0.0,16.564922325134276,46.82362620402432
2000-12-14 00:00:00-05:00,16.465014054562932,16.473197461150686,15.949459439534369,15.990376472473145,56600,0.0,0.0,0.0,16.56149673461914,43.417062001504675
2000-12-15 00:00:00-05:00,16.0217581816218,16.31724142677466,16.0217581816218,16.17770767211914,629100,0.091,0.0,0.0,16.56028678894043,40.64671199301091
2000-12-18 00:00:00-05:00,16.251573862991933,16.735837932646742,16.251573862991933,16.678382873535156,204300,0.0,0.0,0.0,16.560735580444337,41.80501217763126
2000-12-19 00:00:00-05:00,16.64555704368735,17.02311898846527,16.64555704368735,16.96566390991211,258400,0.0,0.0,0.0,16.567002655029295,48.131397125075495
2000-12-20 00:00:00-05:00,16.61271883507193,16.76046040573957,16.448561534330114,16.464977264404297,190900,0.0,0.0,0.0,16.5676346282959,54.6206100909064
2000-12-21 00:00:00-05:00,16.612733587069656,16.686604438000302,16.522446991487758,16.588109970092773,329900,0.0,0.0,0.0,16.570294509887695,53.50398549987703
2000-12-22 00:00:00-05:00,16.64556733891368,16.809724807739258,16.55528073105961,16.809724807739258,58400,0.0,0.0,0.0,16.57563996887207,53.20269825963475
2000-12-26 00:00:00-05:00,16.84254914617136,17.523802352376148,16.84254914617136,17.515594482421875,967100,0.0,0.0,0.0,16.587740615844726,67.0969304916512
2000-12-27 00:00:00-05:00,17.630501924267854,17.646917661627505,17.343226520473916,17.499176025390625,291200,0.0,0.0,0.0,16.599449096679688,72.61191516530513
2000-12-28 00:00:00-05:00,17.630499944964143,17.80286516788977,17.482758325313608,17.786449432373047,67500,0.0,0.0,0.0,16.615150619506835,62.671360659777385
2000-12-29 00:00:00-05:00,17.770026547311613,17.827481598503844,17.417088375702193,17.433504104614258,185400,0.0,0.0,0.0,16.62724634552002,66.48021891702261
2001-01-02 00:00:00-05:00,17.72899607975979,17.91777705653501,17.474552154541016,17.474552154541016,398500,0.0,0.0,0.0,16.644950492858886,65.68334333236058
2001-01-03 00:00:00-05:00,17.630498985911526,17.630498985911526,16.941038131713867,16.941038131713867,519100,0.0,0.0,0.0,16.657147956848146,73.51667007233408
2001-01-04 00:00:00-05:00,16.744049949645998,16.94103877258301,16.317240833282472,16.415735244750977,386500,0.0,0.0,0.0,16.664556365966796,63.61016257419258
2001-01-05 00:00:00-05:00,16.415742116994387,16.90821438050422,16.415742116994387,16.768680572509766,424600,0.0,0.0,0.0,16.67420166015625,65.44290666209932
2001-01-08 00:00:00-05:00,16.973867697425344,16.973867697425344,16.64555304176915,16.71121597290039,371600,0.0,0.0,0.0,16.678954559326172,64.88021367567227
2001-01-09 00:00:00-05:00,16.809715695488723,16.809715695488723,16.32545142496439,16.374698638916016,132000,0.0,0.0,0.0,16.682710227966307,47.65402020119459
2001-01-10 00:00:00-05:00,16.481393814086914,16.530641006758486,16.33365223607219,16.481393814086914,127600,0.0,0.0,0.0,16.68927498626709,54.18992883401962
2001-01-11 00:00:00-05:00,16.514236093154683,16.80971944273399,16.514236093154683,16.661977767944336,48600,0.0,0.0,0.0,16.697414779663085,48.78040808828898
2001-01-12 00:00:00-05:00,16.481396532791585,16.703008936369958,16.44856506559479,16.555267333984375,30100,0.0,0.0,0.0,16.706330513000488,63.585456347221246
2001-01-16 00:00:00-05:00,16.711226985568093,16.744058472769602,16.448575087956023,16.547069549560547,33400,0.0,0.0,0.0,16.71407250213623,45.95500841054063
2001-01-17 00:00:00-05:00,16.744044675665386,16.744044675665386,16.31723569373666,16.464977264404297,95700,0.0,0.0,0.0,16.721483711242676,60.07202012014665
2001-01-18 00:00:00-05:00,16.31724115697349,16.415735570395867,16.021757916706367,16.15308380126953,372000,0.0,0.0,0.0,16.727638244628906,50.914626415254325
2001-01-19 00:00:00-05:00,15.923260819735486,16.1859125445971,15.85759788852008,16.07921028137207,321900,0.0,0.0,0.0,16.735548515319824,47.58742886369261
2001-01-22 00:00:00-05:00,16.185918237705422,16.28441266917219,16.07921593694976,16.2515811920166,39400,0.0,0.0,0.0,16.746076301574707,39.04577359402711
2001-01-23 00:00:00-05:00,16.317242433158157,16.538854880690987,16.235163748886738,16.506023406982422,61700,0.0,0.0,0.0,16.75974774169922,51.88148578737864
2001-01-24 00:00:00-05:00,16.645556349728224,16.645556349728224,16.448567517187062,16.489606857299805,47300,0.0,0.0,0.0,16.772310104370117,53.518619475323604
2001-01-25 00:00:00-05:00,16.6455541014268,17.03132384638097,16.6455541014268,16.98207664489746,112800,0.0,0.0,0.0,16.78470551300049,60.13130647494184
2001-01-26 00:00:00-05:00,17.039531741522055,17.162649745434788,16.678385596711376,16.694801330566406,172200,0.0,0.0,0.0,16.79571533203125,45.03764617074591
2001-01-29 00:00:00-05:00,16.757182498072773,16.757182498072773,16.557567596435547,16.557567596435547,63200,0.0,0.0,0.0,16.80640950012207,53.281016627961655
2001-01-30 00:00:00-05:00,16.688893636898907,16.741424191067967,16.436748179211804,16.699399948120117,234800,0.0,0.0,0.0,16.815956863403322,54.175550713683464
2001-01-31 00:00:00-05:00,16.80971025042246,16.914771340262323,16.704649160582594,16.878000259399414,99000,0.0,0.0,0.0,16.8245863571167,52.55079011803551
2001-02-01 00:00:00-05:00,16.878003550186317,16.878003550186317,16.573326530633704,16.662628173828125,346100,0.0,0.0,0.0,16.83325281524658,43.9364684481141
2001-02-02 00:00:00-05:00,16.778194324788572,16.972557063586063,16.77294116947654,16.941038131713867,176500,0.0,0.0,0.0,16.843625091552735,51.08776198216859
2001-02-05 00:00:00-05:00,17.072367528556313,17.329767182229993,17.072367528556313,17.282489776611328,204300,0.0,0.0,0.0,16.8550993270874,52.81724056157111
2001-02-06 00:00:00-05:00,17.29825217411524,17.43483026367029,17.07237140749077,17.392807006835938,72500,0.0,0.0,0.0,16.867195426940917,60.498126178288025
2001-02-07 00:00:00-05:00,17.408555992296154,17.581907092455506,17.235206896010435,17.440074920654297,103100,0.0,0.0,0.0,16.877388191223144,52.970850985340256
2001-02-08 00:00:00-05:00,17.487358137471553,17.62919035652662,17.4243202597531,17.534635543823242,39200,0.0,0.0,0.0,16.887164054870606,57.06788044902396
2001-02-09 00:00:00-05:00,17.57141075583422,17.881340047035096,17.57141075583422,17.818302154541016,241500,0.0,0.0,0.0,16.89933963775635,65.10657430274762
2001-02-12 00:00:00-05:00,17.65020485245354,17.73950753021783,17.571410493823013,17.58191680908203,295500,0.0,0.0,0.0,16.90779889678955,70.46455316645472
2001-02-13 00:00:00-05:00,17.545143127441406,17.613431160770546,17.440081994176147,17.545143127441406,1013900,0.0,0.0,0.0,16.916485496520995,69.9073403379476
2001-02-14 00:00:00-05:00,17.581906445480918,17.655448605070106,17.403303199104222,17.4190616607666,83600,0.0,0.0,0.0,16.92233826446533,75.52884729768697
2001-02-15 00:00:00-05:00,17.12489957983832,17.229960719149357,17.019840444401844,17.19318962097168,554600,0.0,0.0,0.0,16.92325514984131,66.27479041763088
2001-02-16 00:00:00-05:00,17.39280314744684,17.47159748798014,17.20369352396807,17.34552574157715,57300,0.0,0.0,0.0,16.926955192565917,66.42670976179295
2001-02-20 00:00:00-05:00,17.361279590436226,17.492605460263846,17.24571418762207,17.24571418762207,374900,0.0,0.0,0.0,16.92933519744873,65.23957088876367
2001-02-21 00:00:00-05:00,17.32451931825139,17.445338953423285,17.130157470703125,17.130157470703125,94900,0.0,0.0,0.0,16.93118189239502,58.129868835392145
2001-02-22 00:00:00-05:00,17.20368550590232,17.277227657674228,16.941033818789307,17.04609489440918,210000,0.0,0.0,0.0,16.928836097717284,50.6974313469552
2001-02-23 00:00:00-05:00,16.998819750429707,17.040842983890855,16.652119557912382,16.83072280883789,341300,0.0,0.0,0.0,16.92776587677002,64.6764658762885
2001-02-26 00:00:00-05:00,16.78344507659257,17.035590483839563,16.78344507659257,17.014577865600586,340600,0.0,0.0,0.0,16.927775382995605,63.80579332838526
2001-02-27 00:00:00-05:00,17.072365930094694,17.16692073247899,16.88851048316638,16.909521102905273,40500,0.0,0.0,0.0,16.92642292022705,69.70382313199624
2001-02-28 00:00:00-05:00,16.983062070750055,16.983062070750055,16.673131942749023,16.673131942749023,23500,0.0,0.0,0.0,16.923048957824708,55.46212758817971
2001-03-01 00:00:00-05:00,16.73092065538933,16.925283437477177,16.73092065538933,16.862245559692383,164100,0.0,0.0,0.0,16.92236121368408,53.738335752786114
2001-03-02 00:00:00-05:00,17.019833531208672,17.266724803850444,16.988314601055492,17.24571418762207,78800,0.0,0.0,0.0,16.925262763977052,62.35342002626537
2001-03-05 00:00:00-05:00,17.145911110679773,17.429575567495107,17.145911110679773,17.340272903442383,1607900,0.0,0.0,0.0,16.927551887512205,64.57212317508176
2001-03-06 00:00:00-05:00,17.387549713296416,17.539888250096517,17.382297558591816,17.429574966430664,95900,0.0,0.0,0.0,16.93055542755127,73.44508163581057
2001-03-07 00:00:00-05:00,17.545142167096568,17.813046138578354,17.545142167096568,17.802539825439453,233400,0.0,0.0,0.0,16.93354421234131,82.66784301706369
2001-03-08 00:00:00-05:00,17.85507408979173,17.98114585876465,17.681722902610673,17.98114585876465,152800,0.0,0.0,0.0,16.938613594055177,83.32653922878103
2001-03-09 00:00:00-05:00,18.03892502634948,18.044177180447484,17.75526061207825,17.897092819213867,239500,0.0,0.0,0.0,16.94464022064209,85.7042919301124
2001-03-12 00:00:00-05:00,17.62393861189477,17.67121602472159,17.303503036499023,17.303503036499023,1411200,0.0,0.0,0.0,16.94155071258545,69.04064286076496
2001-03-13 00:00:00-05:00,17.12490141386927,17.203697777760066,16.9252874320622,17.098636627197266,152400,0.0,0.0,0.0,16.937017875671387,79.4483392384554
2001-03-14 00:00:00-05:00,16.757179015534142,17.06710911760684,16.757179015534142,16.841228485107422,109100,0.0,0.0,0.0,16.93277239227295,74.8535084602105
2001-03-15 00:00:00-05:00,16.967307229332693,17.061862045166464,16.75718597300053,16.851741790771484,79700,0.0,0.0,0.0,16.929002113342285,64.26470845901176
2001-03-16 00:00:00-05:00,16.881763236364172,16.881763236364172,16.56035607082935,16.570894241333008,223000,0.097,0.0,0.0,16.91937439727783,61.409895593519245
2001-03-19 00:00:00-05:00,16.62358857773875,16.934457675507325,16.62358857773875,16.781658172607422,241300,0.0,0.0,0.0,16.911170997619628,59.58208740790579
2001-03-20 00:00:00-05:00,16.839620002143445,17.09253020627388,16.839620002143445,16.9291934967041,488300,0.0,0.0,0.0,16.907944953918456,57.46572349169295
2001-03-21 00:00:00-05:00,16.89232370805765,16.89232370805765,16.418115459097375,16.444459915161133,350800,0.0,0.0,0.0,16.90359069061279,61.70312684389893
2001-03-22 00:00:00-05:00,16.28636817080578,16.28636817080578,15.51709988429196,15.95969295501709,266600,0.0,0.0,0.0,16.896405715942382,49.9285597146888
2001-03-23 00:00:00-05:00,15.975513696594255,16.196810432707018,15.954438343380506,16.086162567138672,440000,0.0,0.0,0.0,16.891083541870117,48.213292468630456
