Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA125,Fear_Greed_Index
1955-03-23 00:00:00-05:00,36.63999938964844,36.63999938964844,36.63999938964844,36.63999938964844,2730000,0.0,0.0,34.740480072021484,95.93848029063102
1955-03-24 00:00:00-05:00,36.93000030517578,36.93000030517578,36.93000030517578,36.93000030517578,3170000,0.0,0.0,34.77672006225586,84.45117997836664
1955-03-25 00:00:00-05:00,36.959999084472656,36.959999084472656,36.959999084472656,36.959999084472656,2540000,0.0,0.0,34.81216006469727,86.09227470727025
1955-03-28 00:00:00-05:00,36.83000183105469,36.83000183105469,36.83000183105469,36.83000183105469,2540000,0.0,0.0,34.84528009033203,79.19089247360085
1955-03-29 00:00:00-05:00,36.849998474121094,36.849998474121094,36.849998474121094,36.849998474121094,2770000,0.0,0.0,34.880080078125,88.80357780352527
1955-03-30 00:00:00-05:00,36.52000045776367,36.52000045776367,36.52000045776367,36.52000045776367,3410000,0.0,0.0,34.913760070800784,100.0
1955-03-31 00:00:00-05:00,36.58000183105469,36.58000183105469,36.58000183105469,36.58000183105469,2680000,0.0,0.0,34.948080078125,84.17517598622011
1955-04-01 00:00:00-05:00,36.95000076293945,36.95000076293945,36.95000076293945,36.95000076293945,2660000,0.0,0.0,34.983920074462894,84.95307581236735
1955-04-04 00:00:00-05:00,36.83000183105469,36.83000183105469,36.83000183105469,36.83000183105469,2500000,0.0,0.0,35.017520080566406,100.0
1955-04-05 00:00:00-05:00,36.97999954223633,36.97999954223633,36.97999954223633,36.97999954223633,2100000,0.0,0.0,35.05128009033203,100.0
1955-04-06 00:00:00-05:00,37.16999816894531,37.16999816894531,37.16999816894531,37.16999816894531,2500000,0.0,0.0,35.08712008666992,95.88473903332185
1955-04-07 00:00:00-05:00,37.34000015258789,37.34000015258789,37.34000015258789,37.34000015258789,2330000,0.0,0.0,35.12448010253906,99.33397788184939
1955-04-11 00:00:00-05:00,37.439998626708984,37.439998626708984,37.439998626708984,37.439998626708984,2680000,0.0,0.0,35.164720092773436,100.0
1955-04-12 00:00:00-05:00,37.65999984741211,37.65999984741211,37.65999984741211,37.65999984741211,2770000,0.0,0.0,35.20776010131836,100.0
1955-04-13 00:00:00-05:00,37.709999084472656,37.709999084472656,37.709999084472656,37.709999084472656,2820000,0.0,0.0,35.25128009033203,100.0
1955-04-14 00:00:00-05:00,37.790000915527344,37.790000915527344,37.790000915527344,37.790000915527344,2890000,0.0,0.0,35.29856010437012,98.00773044418501
1955-04-15 00:00:00-05:00,37.959999084472656,37.959999084472656,37.959999084472656,37.959999084472656,3180000,0.0,0.0,35.348560104370115,89.08636008312583
1955-04-18 00:00:00-05:00,38.27000045776367,38.27000045776367,38.27000045776367,38.27000045776367,3080000,0.0,0.0,35.40008010864258,100.0
1955-04-19 00:00:00-05:00,38.220001220703125,38.220001220703125,38.220001220703125,38.220001220703125,2700000,0.0,0.0,35.4505601196289,100.0
1955-04-20 00:00:00-05:00,38.279998779296875,38.279998779296875,38.279998779296875,38.279998779296875,3090000,0.0,0.0,35.49944012451172,96.73315112247232
1955-04-21 00:00:00-05:00,38.31999969482422,38.31999969482422,38.31999969482422,38.31999969482422,2810000,0.0,0.0,35.54896011352539,99.59274686908998
1955-04-22 00:00:00-05:00,38.0099983215332,38.0099983215332,38.0099983215332,38.0099983215332,2800000,0.0,0.0,35.59600009155273,99.43012880378197
1955-04-25 00:00:00-04:00,38.11000061035156,38.11000061035156,38.11000061035156,38.11000061035156,2720000,0.0,0.0,35.64520010375976,100.0
1955-04-26 00:00:00-04:00,38.310001373291016,38.310001373291016,38.310001373291016,38.310001373291016,2720000,0.0,0.0,35.696160110473635,93.06317086010489
1955-04-27 00:00:00-04:00,38.11000061035156,38.11000061035156,38.11000061035156,38.11000061035156,2660000,0.0,0.0,35.744880111694336,99.4299951948765
1955-04-28 00:00:00-04:00,37.68000030517578,37.68000030517578,37.68000030517578,37.68000030517578,2550000,0.0,0.0,35.791280120849606,100.0
1955-04-29 00:00:00-04:00,37.959999084472656,37.959999084472656,37.959999084472656,37.959999084472656,2230000,0.0,0.0,35.84152011108399,90.67715758238171
1955-05-02 00:00:00-04:00,38.040000915527344,38.040000915527344,38.040000915527344,38.040000915527344,2220000,0.0,0.0,35.891520111083985,95.70567310165985
1955-05-03 00:00:00-04:00,37.70000076293945,37.70000076293945,37.70000076293945,37.70000076293945,2630000,0.0,0.0,35.93360012817383,99.97067311092658
1955-05-04 00:00:00-04:00,37.63999938964844,37.63999938964844,37.63999938964844,37.63999938964844,2220000,0.0,0.0,35.97216012573242,100.0
1955-05-05 00:00:00-04:00,37.81999969482422,37.81999969482422,37.81999969482422,37.81999969482422,2270000,0.0,0.0,36.01304013061524,99.46047510453101
1955-05-06 00:00:00-04:00,37.88999938964844,37.88999938964844,37.88999938964844,37.88999938964844,2250000,0.0,0.0,36.05200012207031,98.26465097815098
1955-05-09 00:00:00-04:00,37.93000030517578,37.93000030517578,37.93000030517578,37.93000030517578,2090000,0.0,0.0,36.090240112304684,100.0
1955-05-10 00:00:00-04:00,37.849998474121094,37.849998474121094,37.849998474121094,37.849998474121094,2150000,0.0,0.0,36.12760009765625,95.64573606260127
1955-05-11 00:00:00-04:00,37.41999816894531,37.41999816894531,37.41999816894531,37.41999816894531,2120000,0.0,0.0,36.15920007324219,97.29302304121319
1955-05-12 00:00:00-04:00,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,2830000,0.0,0.0,36.188480072021484,93.91095620545883
1955-05-13 00:00:00-04:00,37.439998626708984,37.439998626708984,37.439998626708984,37.439998626708984,1860000,0.0,0.0,36.22024005126953,89.44764838951123
1955-05-16 00:00:00-04:00,37.02000045776367,37.02000045776367,37.02000045776367,37.02000045776367,2160000,0.0,0.0,36.24784005737305,93.00383877468033
1955-05-17 00:00:00-04:00,36.970001220703125,36.970001220703125,36.970001220703125,36.970001220703125,1900000,0.0,0.0,36.27456005859375,86.37821864641786
1955-05-18 00:00:00-04:00,37.279998779296875,37.279998779296875,37.279998779296875,37.279998779296875,2010000,0.0,0.0,36.30528005981445,95.08260363353055
1955-05-19 00:00:00-04:00,37.4900016784668,37.4900016784668,37.4900016784668,37.4900016784668,2380000,0.0,0.0,36.33760006713867,89.32019792171954
1955-05-20 00:00:00-04:00,37.7400016784668,37.7400016784668,37.7400016784668,37.7400016784668,2240000,0.0,0.0,36.370880065917966,88.42699534740399
1955-05-23 00:00:00-04:00,37.47999954223633,37.47999954223633,37.47999954223633,37.47999954223633,1900000,0.0,0.0,36.398480072021485,87.62875585053706
1955-05-24 00:00:00-04:00,37.459999084472656,37.459999084472656,37.459999084472656,37.459999084472656,1650000,0.0,0.0,36.42440005493164,84.41537639521987
1955-05-25 00:00:00-04:00,37.599998474121094,37.599998474121094,37.599998474121094,37.599998474121094,2100000,0.0,0.0,36.448800048828126,99.49178371473303
1955-05-26 00:00:00-04:00,37.849998474121094,37.849998474121094,37.849998474121094,37.849998474121094,2260000,0.0,0.0,36.475280029296876,79.94762012334387
1955-05-27 00:00:00-04:00,37.93000030517578,37.93000030517578,37.93000030517578,37.93000030517578,2220000,0.0,0.0,36.50480001831055,94.12504069557998
1955-05-31 00:00:00-04:00,37.90999984741211,37.90999984741211,37.90999984741211,37.90999984741211,1990000,0.0,0.0,36.53616000366211,90.34686323128663
1955-06-01 00:00:00-04:00,37.959999084472656,37.959999084472656,37.959999084472656,37.959999084472656,2510000,0.0,0.0,36.56639999389648,85.92218104867584
1955-06-02 00:00:00-04:00,38.0099983215332,38.0099983215332,38.0099983215332,38.0099983215332,2610000,0.0,0.0,36.594559967041015,100.0
1955-06-03 00:00:00-04:00,38.369998931884766,38.369998931884766,38.369998931884766,38.369998931884766,2590000,0.0,0.0,36.62343997192383,98.58412819253942
1955-06-06 00:00:00-04:00,39.689998626708984,39.689998626708984,39.689998626708984,39.689998626708984,2560000,0.0,0.0,36.661599975585936,100.0
1955-06-07 00:00:00-04:00,39.959999084472656,39.959999084472656,39.959999084472656,39.959999084472656,3230000,0.0,0.0,36.70239996337891,95.76021786743851
1955-06-08 00:00:00-04:00,39.220001220703125,39.220001220703125,39.220001220703125,39.220001220703125,3300000,0.0,0.0,36.738639984130856,97.61435439165012
1955-06-09 00:00:00-04:00,39.0099983215332,39.0099983215332,39.0099983215332,39.0099983215332,2960000,0.0,0.0,36.774239959716795,100.0
1955-06-10 00:00:00-04:00,39.25,39.25,39.25,39.25,2470000,0.0,0.0,36.81151995849609,97.32579244387797
1955-06-13 00:00:00-04:00,39.619998931884766,39.619998931884766,39.619998931884766,39.619998931884766,2770000,0.0,0.0,36.8536799621582,100.0
1955-06-14 00:00:00-04:00,39.66999816894531,39.66999816894531,39.66999816894531,39.66999816894531,2860000,0.0,0.0,36.894559936523436,87.73133227646146
1955-06-15 00:00:00-04:00,39.88999938964844,39.88999938964844,39.88999938964844,39.88999938964844,2650000,0.0,0.0,36.93423992919922,89.37830402546058
1955-06-16 00:00:00-04:00,39.959999084472656,39.959999084472656,39.959999084472656,39.959999084472656,2760000,0.0,0.0,36.96655993652344,89.38401698931982
1955-06-17 00:00:00-04:00,40.099998474121094,40.099998474121094,40.099998474121094,40.099998474121094,2340000,0.0,0.0,37.00471990966797,88.25355731454225
1955-06-20 00:00:00-04:00,40.13999938964844,40.13999938964844,40.13999938964844,40.13999938964844,2490000,0.0,0.0,37.04279989624023,96.63367963353069
1955-06-21 00:00:00-04:00,40.5099983215332,40.5099983215332,40.5099983215332,40.5099983215332,2720000,0.0,0.0,37.084159881591795,90.8459331560541
1955-06-22 00:00:00-04:00,40.599998474121094,40.599998474121094,40.599998474121094,40.599998474121094,3010000,0.0,0.0,37.12599987792969,93.87913505535953
1955-06-23 00:00:00-04:00,40.75,40.75,40.75,40.75,2900000,0.0,0.0,37.171439880371096,100.0
1955-06-24 00:00:00-04:00,40.959999084472656,40.959999084472656,40.959999084472656,40.959999084472656,2410000,0.0,0.0,37.21567987060547,95.82106367448452
1955-06-27 00:00:00-04:00,40.9900016784668,40.9900016784668,40.9900016784668,40.9900016784668,2250000,0.0,0.0,37.25767987060547,100.0
1955-06-28 00:00:00-04:00,40.77000045776367,40.77000045776367,40.77000045776367,40.77000045776367,2180000,0.0,0.0,37.29791986083984,100.0
1955-06-29 00:00:00-04:00,40.790000915527344,40.790000915527344,40.790000915527344,40.790000915527344,2180000,0.0,0.0,37.336399871826174,99.71915003743086
1955-06-30 00:00:00-04:00,41.029998779296875,41.029998779296875,41.029998779296875,41.029998779296875,2370000,0.0,0.0,37.37063986206055,98.08579848520777
1955-07-01 00:00:00-04:00,41.189998626708984,41.189998626708984,41.189998626708984,41.189998626708984,2540000,0.0,0.0,37.408799865722656,100.0
1955-07-05 00:00:00-04:00,41.689998626708984,41.689998626708984,41.689998626708984,41.689998626708984,2680000,0.0,0.0,37.45815985107422,89.49690659366554
1955-07-06 00:00:00-04:00,43.18000030517578,43.18000030517578,43.18000030517578,43.18000030517578,3140000,0.0,0.0,37.52327984619141,96.82444666730075
1955-07-07 00:00:00-04:00,42.58000183105469,42.58000183105469,42.58000183105469,42.58000183105469,3300000,0.0,0.0,37.58127984619141,92.76755915395154
1955-07-08 00:00:00-04:00,42.63999938964844,42.63999938964844,42.63999938964844,42.63999938964844,2450000,0.0,0.0,37.636079833984375,100.0
1955-07-11 00:00:00-04:00,42.75,42.75,42.75,42.75,2420000,0.0,0.0,37.69263983154297,100.0
1955-07-12 00:00:00-04:00,42.75,42.75,42.75,42.75,2630000,0.0,0.0,37.74999981689453,94.73415936773216
1955-07-13 00:00:00-04:00,42.2400016784668,42.2400016784668,42.2400016784668,42.2400016784668,2360000,0.0,0.0,37.80447982788086,96.34614428939977
1955-07-14 00:00:00-04:00,42.25,42.25,42.25,42.25,1980000,0.0,0.0,37.86023983764648,100.0
1955-07-15 00:00:00-04:00,42.400001525878906,42.400001525878906,42.400001525878906,42.400001525878906,2230000,0.0,0.0,37.922799835205076,93.16045834936958
1955-07-18 00:00:00-04:00,42.36000061035156,42.36000061035156,42.36000061035156,42.36000061035156,2160000,0.0,0.0,37.98327984619141,95.90982773461685
1955-07-19 00:00:00-04:00,42.099998474121094,42.099998474121094,42.099998474121094,42.099998474121094,2300000,0.0,0.0,38.04039984130859,87.0888147780676
1955-07-20 00:00:00-04:00,42.22999954223633,42.22999954223633,42.22999954223633,42.22999954223633,2080000,0.0,0.0,38.09719982910156,100.0
1955-07-21 00:00:00-04:00,42.63999938964844,42.63999938964844,42.63999938964844,42.63999938964844,2530000,0.0,0.0,38.154799835205075,100.0
1955-07-22 00:00:00-04:00,43.0,43.0,43.0,43.0,2500000,0.0,0.0,38.21463983154297,100.0
1955-07-25 00:00:00-04:00,43.47999954223633,43.47999954223633,43.47999954223633,43.47999954223633,2500000,0.0,0.0,38.27839984130859,90.43684634160425
1955-07-26 00:00:00-04:00,43.58000183105469,43.58000183105469,43.58000183105469,43.58000183105469,2340000,0.0,0.0,38.33943984985351,100.0
1955-07-27 00:00:00-04:00,43.7599983215332,43.7599983215332,43.7599983215332,43.7599983215332,2170000,0.0,0.0,38.401599822998044,100.0
1955-07-28 00:00:00-04:00,43.5,43.5,43.5,43.5,2090000,0.0,0.0,38.46007983398437,100.0
1955-07-29 00:00:00-04:00,43.52000045776367,43.52000045776367,43.52000045776367,43.52000045776367,2070000,0.0,0.0,38.51519982910156,96.25453061245366
1955-08-01 00:00:00-04:00,42.93000030517578,42.93000030517578,42.93000030517578,42.93000030517578,2190000,0.0,0.0,38.564879821777346,100.0
1955-08-02 00:00:00-04:00,43.029998779296875,43.029998779296875,43.029998779296875,43.029998779296875,2260000,0.0,0.0,38.616239807128906,91.67612466483163
1955-08-03 00:00:00-04:00,43.09000015258789,43.09000015258789,43.09000015258789,43.09000015258789,2190000,0.0,0.0,38.669439819335935,100.0
1955-08-04 00:00:00-04:00,42.36000061035156,42.36000061035156,42.36000061035156,42.36000061035156,2210000,0.0,0.0,38.712639831542965,93.59346970368011
1955-08-05 00:00:00-04:00,42.560001373291016,42.560001373291016,42.560001373291016,42.560001373291016,1690000,0.0,0.0,38.75743984985352,100.0
1955-08-08 00:00:00-04:00,42.310001373291016,42.310001373291016,42.310001373291016,42.310001373291016,1730000,0.0,0.0,38.80423986816406,100.0
1955-08-09 00:00:00-04:00,41.75,41.75,41.75,41.75,2240000,0.0,0.0,38.84423986816406,99.67518400763173
1955-08-10 00:00:00-04:00,41.7400016784668,41.7400016784668,41.7400016784668,41.7400016784668,1580000,0.0,0.0,38.88151986694336,97.56223440452301
1955-08-11 00:00:00-04:00,42.130001068115234,42.130001068115234,42.130001068115234,42.130001068115234,1620000,0.0,0.0,38.92135986328125,90.25712159878995
1955-08-12 00:00:00-04:00,42.209999084472656,42.209999084472656,42.209999084472656,42.209999084472656,1530000,0.0,0.0,38.963919860839844,92.55768719568917
1955-08-15 00:00:00-04:00,42.16999816894531,42.16999816894531,42.16999816894531,42.16999816894531,1230000,0.0,0.0,39.006159851074216,97.02866866363617
1955-08-16 00:00:00-04:00,41.86000061035156,41.86000061035156,41.86000061035156,41.86000061035156,1520000,0.0,0.0,39.04687985229492,96.86969605334625
1955-08-17 00:00:00-04:00,41.900001525878906,41.900001525878906,41.900001525878906,41.900001525878906,1570000,0.0,0.0,39.08735986328125,100.0
1955-08-18 00:00:00-04:00,41.84000015258789,41.84000015258789,41.84000015258789,41.84000015258789,1560000,0.0,0.0,39.12695986938476,100.0
1955-08-19 00:00:00-04:00,42.02000045776367,42.02000045776367,42.02000045776367,42.02000045776367,1400000,0.0,0.0,39.16831988525391,100.0
1955-08-22 00:00:00-04:00,41.97999954223633,41.97999954223633,41.97999954223633,41.97999954223633,1430000,0.0,0.0,39.2095998840332,97.62831683179887
1955-08-23 00:00:00-04:00,42.54999923706055,42.54999923706055,42.54999923706055,42.54999923706055,1890000,0.0,0.0,39.25703988647461,91.15075728994896
1955-08-24 00:00:00-04:00,42.61000061035156,42.61000061035156,42.61000061035156,42.61000061035156,2140000,0.0,0.0,39.30535989379883,97.52218159172341
1955-08-25 00:00:00-04:00,42.79999923706055,42.79999923706055,42.79999923706055,42.79999923706055,2120000,0.0,0.0,39.353679901123044,100.0
1955-08-26 00:00:00-04:00,42.9900016784668,42.9900016784668,42.9900016784668,42.9900016784668,2200000,0.0,0.0,39.40295989990234,100.0
1955-08-29 00:00:00-04:00,42.959999084472656,42.959999084472656,42.959999084472656,42.959999084472656,1910000,0.0,0.0,39.449439880371095,96.59539298941621
1955-08-30 00:00:00-04:00,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,1740000,0.0,0.0,39.494479858398435,100.0
1955-08-31 00:00:00-04:00,43.18000030517578,43.18000030517578,43.18000030517578,43.18000030517578,1850000,0.0,0.0,39.539759857177735,100.0
1955-09-01 00:00:00-04:00,43.369998931884766,43.369998931884766,43.369998931884766,43.369998931884766,1860000,0.0,0.0,39.588479858398436,100.0
1955-09-02 00:00:00-04:00,43.599998474121094,43.599998474121094,43.599998474121094,43.599998474121094,1700000,0.0,0.0,39.64463983154297,96.20318349156862
1955-09-06 00:00:00-04:00,43.86000061035156,43.86000061035156,43.86000061035156,43.86000061035156,2360000,0.0,0.0,39.705759826660156,100.0
1955-09-07 00:00:00-04:00,43.849998474121094,43.849998474121094,43.849998474121094,43.849998474121094,2380000,0.0,0.0,39.76495980834961,100.0
1955-09-08 00:00:00-04:00,43.880001068115234,43.880001068115234,43.880001068115234,43.880001068115234,2470000,0.0,0.0,39.82943981933594,100.0
1955-09-09 00:00:00-04:00,43.88999938964844,43.88999938964844,43.88999938964844,43.88999938964844,2480000,0.0,0.0,39.900879821777345,97.22581465991742
1955-09-12 00:00:00-04:00,44.189998626708984,44.189998626708984,44.189998626708984,44.189998626708984,2520000,0.0,0.0,39.96871981811523,93.45448867232125
1955-09-13 00:00:00-04:00,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,2580000,0.0,0.0,40.03927981567383,100.0
1955-09-14 00:00:00-04:00,44.9900016784668,44.9900016784668,44.9900016784668,44.9900016784668,2570000,0.0,0.0,40.11023983764648,90.2219574168271
1955-09-15 00:00:00-04:00,44.75,44.75,44.75,44.75,2890000,0.0,0.0,40.178799835205076,97.020325098367
1955-09-16 00:00:00-04:00,45.09000015258789,45.09000015258789,45.09000015258789,45.09000015258789,2540000,0.0,0.0,40.251919830322265,96.47040305223976
1955-09-19 00:00:00-04:00,45.15999984741211,45.15999984741211,45.15999984741211,45.15999984741211,2390000,0.0,0.0,40.32383984375,97.98274060176695
1955-09-20 00:00:00-04:00,45.130001068115234,45.130001068115234,45.130001068115234,45.130001068115234,2090000,0.0,0.0,40.39175985717773,100.0
1955-09-21 00:00:00-04:00,45.38999938964844,45.38999938964844,45.38999938964844,45.38999938964844,2460000,0.0,0.0,40.45943984985352,100.0
1955-09-22 00:00:00-04:00,45.38999938964844,45.38999938964844,45.38999938964844,45.38999938964844,2550000,0.0,0.0,40.526879852294925,95.359883000762
1955-09-23 00:00:00-04:00,45.630001068115234,45.630001068115234,45.630001068115234,45.630001068115234,2540000,0.0,0.0,40.597279846191405,100.0
1955-09-26 00:00:00-04:00,42.61000061035156,42.61000061035156,42.61000061035156,42.61000061035156,7720000,0.0,0.0,40.64335986328125,90.44774900359779
1955-09-27 00:00:00-04:00,43.58000183105469,43.58000183105469,43.58000183105469,43.58000183105469,5500000,0.0,0.0,40.699839874267575,89.55582401903634
1955-09-28 00:00:00-04:00,44.310001373291016,44.310001373291016,44.310001373291016,44.310001373291016,3780000,0.0,0.0,40.76167987060547,93.5224485056188
1955-09-29 00:00:00-04:00,44.029998779296875,44.029998779296875,44.029998779296875,44.029998779296875,2560000,0.0,0.0,40.81831985473633,96.67599534573382
1955-09-30 00:00:00-04:00,43.66999816894531,43.66999816894531,43.66999816894531,43.66999816894531,2140000,0.0,0.0,40.873039825439456,86.87420161988834
1955-10-03 00:00:00-04:00,42.4900016784668,42.4900016784668,42.4900016784668,42.4900016784668,2720000,0.0,0.0,40.917119842529296,81.81639474080693
1955-10-04 00:00:00-04:00,42.81999969482422,42.81999969482422,42.81999969482422,42.81999969482422,2020000,0.0,0.0,40.96231985473633,76.46245900756716
1955-10-05 00:00:00-04:00,42.9900016784668,42.9900016784668,42.9900016784668,42.9900016784668,1920000,0.0,0.0,41.00751986694336,69.57474781915934
1955-10-06 00:00:00-04:00,42.70000076293945,42.70000076293945,42.70000076293945,42.70000076293945,1690000,0.0,0.0,41.049599884033206,72.16511854029827
1955-10-07 00:00:00-04:00,42.380001068115234,42.380001068115234,42.380001068115234,42.380001068115234,2150000,0.0,0.0,41.087359893798826,67.64093687270446
1955-10-10 00:00:00-04:00,41.150001525878906,41.150001525878906,41.150001525878906,41.150001525878906,3100000,0.0,0.0,41.11487991333008,65.60294196340953
1955-10-11 00:00:00-04:00,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,3590000,0.0,0.0,41.138959899902346,63.40093428543841
1955-10-12 00:00:00-04:00,41.52000045776367,41.52000045776367,41.52000045776367,41.52000045776367,1900000,0.0,0.0,41.167439910888675,56.678495054190364
1955-10-13 00:00:00-04:00,41.38999938964844,41.38999938964844,41.38999938964844,41.38999938964844,1980000,0.0,0.0,41.19239990234375,52.614866446312455
1955-10-14 00:00:00-04:00,41.220001220703125,41.220001220703125,41.220001220703125,41.220001220703125,1640000,0.0,0.0,41.21639990234375,49.94654976598119
1955-10-17 00:00:00-04:00,41.349998474121094,41.349998474121094,41.349998474121094,41.349998474121094,1480000,0.0,0.0,41.24095989990234,45.76870342592908
1955-10-18 00:00:00-04:00,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,1550000,0.0,0.0,41.26759991455078,53.38726404738928
1955-10-19 00:00:00-04:00,42.06999969482422,42.06999969482422,42.06999969482422,42.06999969482422,1760000,0.0,0.0,41.30007992553711,64.68212293848372
1955-10-20 00:00:00-04:00,42.59000015258789,42.59000015258789,42.59000015258789,42.59000015258789,2160000,0.0,0.0,41.335919921875,54.91900770171318
1955-10-21 00:00:00-04:00,42.59000015258789,42.59000015258789,42.59000015258789,42.59000015258789,1710000,0.0,0.0,41.37015991210937,70.64816845812865
1955-10-24 00:00:00-04:00,42.90999984741211,42.90999984741211,42.90999984741211,42.90999984741211,1820000,0.0,0.0,41.40855990600586,70.07515166847315
1955-10-25 00:00:00-04:00,42.630001068115234,42.630001068115234,42.630001068115234,42.630001068115234,1950000,0.0,0.0,41.448159912109375,65.4979466408268
1955-10-26 00:00:00-04:00,42.290000915527344,42.290000915527344,42.290000915527344,42.290000915527344,1660000,0.0,0.0,41.482799926757814,66.22731557903549
1955-10-27 00:00:00-04:00,42.34000015258789,42.34000015258789,42.34000015258789,42.34000015258789,1830000,0.0,0.0,41.5171999206543,63.769413267167806
1955-10-28 00:00:00-04:00,42.369998931884766,42.369998931884766,42.369998931884766,42.369998931884766,1720000,0.0,0.0,41.554559906005856,78.25476908818655
1955-10-31 00:00:00-05:00,42.34000015258789,42.34000015258789,42.34000015258789,42.34000015258789,1800000,0.0,0.0,41.59215991210937,68.64222575625145
1955-11-01 00:00:00-05:00,42.279998779296875,42.279998779296875,42.279998779296875,42.279998779296875,1590000,0.0,0.0,41.627839904785155,82.02453836073242
1955-11-02 00:00:00-05:00,42.349998474121094,42.349998474121094,42.349998474121094,42.349998474121094,1610000,0.0,0.0,41.66351989746094,64.72042812015972
1955-11-03 00:00:00-05:00,43.2400016784668,43.2400016784668,43.2400016784668,43.2400016784668,2260000,0.0,0.0,41.70599990844727,75.63677478135385
1955-11-04 00:00:00-05:00,43.959999084472656,43.959999084472656,43.959999084472656,43.959999084472656,2430000,0.0,0.0,41.75487991333008,84.83854204934447
1955-11-07 00:00:00-05:00,44.150001525878906,44.150001525878906,44.150001525878906,44.150001525878906,2230000,0.0,0.0,41.80871994018555,82.62207220283977
1955-11-09 00:00:00-05:00,44.61000061035156,44.61000061035156,44.61000061035156,44.61000061035156,2580000,0.0,0.0,41.86799993896484,83.6676645251031
1955-11-10 00:00:00-05:00,44.720001220703125,44.720001220703125,44.720001220703125,44.720001220703125,2550000,0.0,0.0,41.926239959716796,91.80098373524216
1955-11-11 00:00:00-05:00,45.2400016784668,45.2400016784668,45.2400016784668,45.2400016784668,2000000,0.0,0.0,41.99199996948242,95.34277859399637
1955-11-14 00:00:00-05:00,46.40999984741211,46.40999984741211,46.40999984741211,46.40999984741211,2760000,0.0,0.0,42.06751995849609,93.17972678251553
1955-11-15 00:00:00-05:00,46.209999084472656,46.209999084472656,46.209999084472656,46.209999084472656,2560000,0.0,0.0,42.1389599609375,89.83908566067925
1955-11-16 00:00:00-05:00,45.90999984741211,45.90999984741211,45.90999984741211,45.90999984741211,2460000,0.0,0.0,42.206319946289064,100.0
1955-11-17 00:00:00-05:00,45.59000015258789,45.59000015258789,45.59000015258789,45.59000015258789,2310000,0.0,0.0,42.269119934082035,96.15628849230993
1955-11-18 00:00:00-05:00,45.540000915527344,45.540000915527344,45.540000915527344,45.540000915527344,2320000,0.0,0.0,42.33359994506836,99.96286490707938
1955-11-21 00:00:00-05:00,45.220001220703125,45.220001220703125,45.220001220703125,45.220001220703125,1960000,0.0,0.0,42.395679962158205,92.23772874053631
1955-11-22 00:00:00-05:00,45.65999984741211,45.65999984741211,45.65999984741211,45.65999984741211,2270000,0.0,0.0,42.460159973144535,85.8661759993058
1955-11-23 00:00:00-05:00,45.720001220703125,45.720001220703125,45.720001220703125,45.720001220703125,2550000,0.0,0.0,42.523119995117185,94.62754172558559
1955-11-25 00:00:00-05:00,45.68000030517578,45.68000030517578,45.68000030517578,45.68000030517578,2190000,0.0,0.0,42.58511999511719,91.35605425394183
1955-11-28 00:00:00-05:00,45.380001068115234,45.380001068115234,45.380001068115234,45.380001068115234,2460000,0.0,0.0,42.644880004882815,88.11412089960378
1955-11-29 00:00:00-05:00,45.560001373291016,45.560001373291016,45.560001373291016,45.560001373291016,2370000,0.0,0.0,42.70568002319336,87.21056767079287
1955-11-30 00:00:00-05:00,45.5099983215332,45.5099983215332,45.5099983215332,45.5099983215332,2900000,0.0,0.0,42.76568002319336,88.83165447946948
1955-12-01 00:00:00-05:00,45.349998474121094,45.349998474121094,45.349998474121094,45.349998474121094,2370000,0.0,0.0,42.82152001953125,83.73901083997441
1955-12-02 00:00:00-05:00,45.439998626708984,45.439998626708984,45.439998626708984,45.439998626708984,2400000,0.0,0.0,42.86752001953125,87.2968677029937
1955-12-05 00:00:00-05:00,45.70000076293945,45.70000076293945,45.70000076293945,45.70000076293945,2440000,0.0,0.0,42.91344003295898,100.0
1955-12-06 00:00:00-05:00,45.70000076293945,45.70000076293945,45.70000076293945,45.70000076293945,2540000,0.0,0.0,42.96528002929688,90.81903210571228
1955-12-07 00:00:00-05:00,45.54999923706055,45.54999923706055,45.54999923706055,45.54999923706055,2480000,0.0,0.0,43.0176000366211,92.53409043505313
1955-12-08 00:00:00-05:00,45.81999969482422,45.81999969482422,45.81999969482422,45.81999969482422,2970000,0.0,0.0,43.070160034179686,97.72188865623541
1955-12-09 00:00:00-05:00,45.88999938964844,45.88999938964844,45.88999938964844,45.88999938964844,2660000,0.0,0.0,43.1203200378418,98.8491319872914
1955-12-12 00:00:00-05:00,45.41999816894531,45.41999816894531,45.41999816894531,45.41999816894531,2510000,0.0,0.0,43.1663200378418,92.75159686894276
1955-12-13 00:00:00-05:00,45.45000076293945,45.45000076293945,45.45000076293945,45.45000076293945,2430000,0.0,0.0,43.210800048828126,94.45732938392327
1955-12-14 00:00:00-05:00,45.06999969482422,45.06999969482422,45.06999969482422,45.06999969482422,2670000,0.0,0.0,43.251680053710935,89.18734126167249
