Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA125,Fear_Greed_Index
1993-05-17 00:00:00-04:00,227.47999572753906,227.8000030517578,226.9600067138672,227.4199981689453,227580000,0.0,0.0,222.6038397216797,100.0
1993-05-18 00:00:00-04:00,227.4199981689453,227.9600067138672,227.3300018310547,227.9199981689453,264300000,0.0,0.0,222.77815966796874,100.0
1993-05-19 00:00:00-04:00,227.9199981689453,229.32000732421875,227.17999267578125,229.30999755859375,342420000,0.0,0.0,222.94999963378908,100.0
1993-05-20 00:00:00-04:00,229.30999755859375,230.41000366210938,229.30999755859375,230.3000030517578,289160000,0.0,0.0,223.12295971679688,100.0
1993-05-21 00:00:00-04:00,230.3000030517578,230.3000030517578,229.49000549316406,229.92999267578125,279120000,0.0,0.0,223.28423962402343,100.0
1993-05-24 00:00:00-04:00,229.92999267578125,229.92999267578125,229.33999633789062,229.88999938964844,197990000,0.0,0.0,223.4455196533203,89.94034737727841
1993-05-25 00:00:00-04:00,229.88999938964844,230.5,229.8300018310547,230.49000549316406,222090000,0.0,0.0,223.60303967285157,92.7961654374179
1993-05-26 00:00:00-04:00,230.49000549316406,232.14999389648438,230.39999389648438,232.13999938964844,274230000,0.0,0.0,223.7647197265625,94.54081460473947
1993-05-27 00:00:00-04:00,232.13999938964844,232.92999267578125,232.13999938964844,232.66000366210938,300810000,0.0,0.0,223.92599975585938,100.0
1993-05-28 00:00:00-04:00,232.66000366210938,232.66000366210938,230.58999633789062,232.19000244140625,207820000,0.0,0.0,224.07303979492187,100.0
1993-06-01 00:00:00-04:00,232.19000244140625,233.1999969482422,231.8000030517578,233.08999633789062,229690000,0.0,0.0,224.22735974121093,100.0
1993-06-02 00:00:00-04:00,233.08999633789062,233.8800048828125,233.0500030517578,233.8800048828125,287120000,0.0,0.0,224.3847197265625,100.0
1993-06-03 00:00:00-04:00,233.8800048828125,234.3300018310547,233.3000030517578,234.32000732421875,285770000,0.0,0.0,224.5410397949219,94.62669653622183
1993-06-04 00:00:00-04:00,234.32000732421875,234.32000732421875,233.00999450683594,233.38999938964844,226440000,0.0,0.0,224.6808797607422,99.61947730317587
1993-06-07 00:00:00-04:00,233.38999938964844,233.38999938964844,231.55999755859375,231.60000610351562,236930000,0.0,0.0,224.79431982421875,97.89309359067326
1993-06-08 00:00:00-04:00,231.60000610351562,231.60000610351562,229.27000427246094,229.3699951171875,238170000,0.0,0.0,224.88719982910158,98.18708756437118
1993-06-09 00:00:00-04:00,229.3699951171875,229.89999389648438,229.1199951171875,229.7899932861328,249030000,0.0,0.0,224.99039978027344,100.0
1993-06-10 00:00:00-04:00,229.7899932861328,229.8800048828125,228.94000244140625,229.10000610351562,231760000,0.0,0.0,225.09959985351563,91.3342990814865
1993-06-11 00:00:00-04:00,229.10000610351562,230.05999755859375,229.10000610351562,229.55999755859375,255200000,0.0,0.0,225.21407983398439,95.8671610424494
1993-06-14 00:00:00-04:00,229.55999755859375,230.0800018310547,229.4600067138672,229.82000732421875,210440000,0.0,0.0,225.33319995117188,99.69873391310864
1993-06-15 00:00:00-04:00,229.82000732421875,230.4600067138672,229.82000732421875,230.4600067138672,234110000,0.0,0.0,225.46719995117186,97.17007349865312
1993-06-16 00:00:00-04:00,230.4600067138672,230.49000549316406,226.52000427246094,230.1199951171875,264500000,0.0,0.0,225.60639990234375,100.0
1993-06-17 00:00:00-04:00,230.1199951171875,230.47999572753906,229.9600067138672,229.9600067138672,239810000,0.0,0.0,225.73239990234376,100.0
1993-06-18 00:00:00-04:00,229.9600067138672,229.99000549316406,229.00999450683594,229.02000427246094,300500000,0.0,0.0,225.84015991210939,91.09058469546216
1993-06-21 00:00:00-04:00,229.02000427246094,229.16000366210938,227.99000549316406,228.32000732421875,223650000,0.0,0.0,225.94679992675782,95.12831614291633
1993-06-22 00:00:00-04:00,228.32000732421875,228.5399932861328,227.8300018310547,228.08999633789062,259530000,0.0,0.0,226.05311987304688,85.6340190132215
1993-06-23 00:00:00-04:00,228.08999633789062,228.27999877929688,227.47000122070312,227.72000122070312,278260000,0.0,0.0,226.1527999267578,87.78059113579924
1993-06-24 00:00:00-04:00,227.72000122070312,228.33999633789062,227.32000732421875,228.3300018310547,267450000,0.0,0.0,226.24935998535156,89.4812805046319
1993-06-25 00:00:00-04:00,228.3300018310547,229.5399932861328,228.3300018310547,229.52999877929688,210430000,0.0,0.0,226.35847998046876,79.80337606367868
1993-06-28 00:00:00-04:00,229.49000549316406,231.30999755859375,229.49000549316406,231.2899932861328,242090000,0.0,0.0,226.47399987792969,92.864080634007
1993-06-29 00:00:00-04:00,231.2899932861328,231.74000549316406,231.19000244140625,231.72000122070312,276310000,0.0,0.0,226.58039990234374,91.87218701562502
1993-06-30 00:00:00-04:00,231.72000122070312,233.35000610351562,231.72000122070312,233.35000610351562,280870000,0.0,0.0,226.6791199951172,89.3697016008498
1993-07-01 00:00:00-04:00,233.35000610351562,234.13999938964844,233.1999969482422,234.1300048828125,292040000,0.0,0.0,226.794080078125,99.40339658218005
1993-07-02 00:00:00-04:00,234.1300048828125,234.25,233.6300048828125,234.22999572753906,220750000,0.0,0.0,226.90728002929689,97.44592613185878
1993-07-06 00:00:00-04:00,234.22999572753906,234.64999389648438,233.6300048828125,233.9199981689453,233420000,0.0,0.0,227.00568005371093,97.47624948602645
1993-07-07 00:00:00-04:00,233.9199981689453,233.9199981689453,233.05999755859375,233.19000244140625,253170000,0.0,0.0,227.10224011230468,100.0
1993-07-08 00:00:00-04:00,233.19000244140625,234.13999938964844,233.02000427246094,234.1300048828125,282910000,0.0,0.0,227.21432019042967,100.0
1993-07-09 00:00:00-04:00,234.1300048828125,235.02999877929688,234.08999633789062,234.97000122070312,235210000,0.0,0.0,227.32480017089844,97.83907553933874
1993-07-12 00:00:00-04:00,234.97000122070312,235.91000366210938,234.9499969482422,235.88999938964844,202310000,0.0,0.0,227.44856018066406,94.5047747270401
1993-07-13 00:00:00-04:00,235.89999389648438,236.44000244140625,235.88999938964844,236.35000610351562,236720000,0.0,0.0,227.56744018554687,100.0
1993-07-14 00:00:00-04:00,236.35000610351562,237.83999633789062,236.25,237.83999633789062,285960000,0.0,0.0,227.67984020996093,99.64605455984677
1993-07-15 00:00:00-04:00,237.83999633789062,237.91000366210938,237.22999572753906,237.5399932861328,277810000,0.0,0.0,227.7782401123047,100.0
1993-07-16 00:00:00-04:00,237.5399932861328,237.5399932861328,235.6999969482422,236.16000366210938,263100000,0.0,0.0,227.86568017578125,92.70323440281216
1993-07-19 00:00:00-04:00,236.16000366210938,236.16000366210938,234.6999969482422,234.86000061035156,216370000,0.0,0.0,227.94056018066405,100.0
1993-07-20 00:00:00-04:00,234.86000061035156,235.1199951171875,234.4600067138672,234.97999572753906,275130000,0.0,0.0,228.01272009277343,99.14983192254704
1993-07-21 00:00:00-04:00,234.97999572753906,235.1699981689453,234.5500030517578,234.91000366210938,278590000,0.0,0.0,228.07960009765625,100.0
1993-07-22 00:00:00-04:00,234.91000366210938,234.9199981689453,233.6999969482422,233.75999450683594,249630000,0.0,0.0,228.12944006347655,100.0
1993-07-23 00:00:00-04:00,233.75999450683594,234.32000732421875,233.75,234.30999755859375,222170000,0.0,0.0,228.1691199951172,97.34613929120175
1993-07-26 00:00:00-04:00,234.30999755859375,235.6199951171875,234.30999755859375,235.6199951171875,223280000,0.0,0.0,228.20967993164064,88.18192640584525
1993-07-27 00:00:00-04:00,235.6199951171875,235.75999450683594,234.82000732421875,235.14999389648438,256750000,0.0,0.0,228.2670399169922,95.73298403652869
1993-07-28 00:00:00-04:00,235.14999389648438,235.99000549316406,234.92999267578125,235.99000549316406,270530000,0.0,0.0,228.33743994140625,99.5403357890246
1993-07-29 00:00:00-04:00,235.99000549316406,236.52999877929688,235.94000244140625,236.52000427246094,261240000,0.0,0.0,228.40479992675782,94.64393226054467
1993-07-30 00:00:00-04:00,236.52000427246094,236.52000427246094,235.8300018310547,236.4600067138672,254420000,0.0,0.0,228.46423999023438,95.17288655317115
1993-08-02 00:00:00-04:00,236.4199981689453,237.16000366210938,236.33999633789062,237.16000366210938,230380000,0.0,0.0,228.5239200439453,95.8357202596296
1993-08-03 00:00:00-04:00,237.16000366210938,237.82000732421875,237.13999938964844,237.7899932861328,254540000,0.0,0.0,228.57055993652344,100.0
1993-08-04 00:00:00-04:00,237.7899932861328,238.52000427246094,237.64999389648438,238.52000427246094,230040000,0.0,0.0,228.61983996582032,100.0
1993-08-05 00:00:00-04:00,238.52000427246094,238.64999389648438,238.0500030517578,238.22000122070312,249650000,0.0,0.0,228.68167993164062,100.0
1993-08-06 00:00:00-04:00,238.22000122070312,238.72000122070312,238.13999938964844,238.72000122070312,221150000,0.0,0.0,228.74807995605468,97.57888835078462
1993-08-09 00:00:00-04:00,238.72000122070312,239.3699951171875,238.7100067138672,239.22999572753906,232750000,0.0,0.0,228.8328798828125,100.0
1993-08-10 00:00:00-04:00,239.24000549316406,239.6300048828125,239.10000610351562,239.6300048828125,255520000,0.0,0.0,228.92047998046874,94.03202589386869
1993-08-11 00:00:00-04:00,239.6300048828125,239.9600067138672,239.5,239.9600067138672,268330000,0.0,0.0,229.0022399902344,97.82426323117896
1993-08-12 00:00:00-04:00,239.9600067138672,240.39999389648438,238.97000122070312,239.49000549316406,278530000,0.0,0.0,229.08847998046875,93.9385554474151
1993-08-13 00:00:00-04:00,239.49000549316406,239.74000549316406,239.3000030517578,239.6999969482422,214370000,0.0,0.0,229.23647998046874,100.0
1993-08-16 00:00:00-04:00,239.6999969482422,240.3300018310547,239.6999969482422,240.17999267578125,229190000,0.0,0.0,229.40951989746094,100.0
1993-08-17 00:00:00-04:00,240.17999267578125,241.27000427246094,240.17999267578125,241.25,261320000,0.0,0.0,229.5807999267578,95.97158808642025
1993-08-18 00:00:00-04:00,241.25999450683594,242.82000732421875,241.25,242.82000732421875,312940000,0.0,0.0,229.7560799560547,94.53532134618538
1993-08-19 00:00:00-04:00,242.8300018310547,242.8800048828125,242.3000030517578,242.58999633789062,293330000,0.0,0.0,229.9519998779297,96.43453484531675
1993-08-20 00:00:00-04:00,242.58999633789062,242.9600067138672,242.35000610351562,242.9499969482422,276800000,0.0,0.0,230.15519982910158,94.76949887590908
1993-08-23 00:00:00-04:00,242.9499969482422,243.00999450683594,242.30999755859375,242.9499969482422,212500000,0.0,0.0,230.34191979980469,100.0
1993-08-24 00:00:00-04:00,242.9499969482422,244.16000366210938,242.94000244140625,244.16000366210938,270700000,0.0,0.0,230.52911987304688,95.62497016206811
1993-08-25 00:00:00-04:00,244.16000366210938,244.83999633789062,243.9199981689453,244.3699951171875,301640000,0.0,0.0,230.7047998046875,98.10000391238871
1993-08-26 00:00:00-04:00,244.3699951171875,244.3800048828125,243.1199951171875,243.8000030517578,247800000,0.0,0.0,230.87575988769532,100.0
1993-08-27 00:00:00-04:00,243.8000030517578,244.0800018310547,243.69000244140625,244.0800018310547,196140000,0.0,0.0,231.03551989746094,95.22325060402311
1993-08-30 00:00:00-04:00,244.07000732421875,244.86000061035156,244.07000732421875,244.82000732421875,194180000,0.0,0.0,231.18839990234375,100.0
1993-08-31 00:00:00-04:00,244.82000732421875,246.1699981689453,244.82000732421875,246.1699981689453,252830000,0.0,0.0,231.3528798828125,100.0
1993-09-01 00:00:00-04:00,246.19000244140625,247.1199951171875,246.07000732421875,247.11000061035156,245040000,0.0,0.0,231.51999987792968,99.84880714318406
1993-09-02 00:00:00-04:00,247.11000061035156,248.07000732421875,247.11000061035156,248.07000732421875,259870000,0.0,0.0,231.6809599609375,97.48640902427664
1993-09-03 00:00:00-04:00,248.07000732421875,248.69000244140625,247.8000030517578,248.6699981689453,197160000,0.0,0.0,231.84071997070313,100.0
1993-09-07 00:00:00-04:00,248.6699981689453,248.72999572753906,245.99000549316406,246.1199951171875,229500000,0.0,0.0,231.97039990234376,97.14332417215687
1993-09-08 00:00:00-04:00,246.1199951171875,246.1199951171875,242.14999389648438,243.0,283100000,0.0,0.0,232.07119995117188,100.0
1993-09-09 00:00:00-04:00,243.0,244.63999938964844,242.91000366210938,244.6199951171875,258070000,0.0,0.0,232.191919921875,96.29375393051252
1993-09-10 00:00:00-04:00,244.6199951171875,246.55999755859375,244.6199951171875,246.55999755859375,269950000,0.0,0.0,232.31799987792968,100.0
1993-09-13 00:00:00-04:00,246.55999755859375,246.8800048828125,246.22999572753906,246.44000244140625,244970000,0.0,0.0,232.44799987792967,100.0
1993-09-14 00:00:00-04:00,246.44000244140625,246.44000244140625,243.86000061035156,244.4600067138672,258620000,0.0,0.0,232.5736799316406,100.0
1993-09-15 00:00:00-04:00,244.4600067138672,245.32000732421875,243.50999450683594,245.32000732421875,294410000,0.0,0.0,232.70480004882813,95.38048301866654
1993-09-16 00:00:00-04:00,245.32000732421875,245.67999267578125,245.14999389648438,245.67999267578125,229700000,0.0,0.0,232.84752001953126,100.0
1993-09-17 00:00:00-04:00,245.67999267578125,245.99000549316406,244.9600067138672,245.9499969482422,369600000,0.0,0.0,233.0081600341797,100.0
1993-09-20 00:00:00-04:00,245.9499969482422,246.47999572753906,245.7899932861328,245.83999633789062,228040000,0.0,0.0,233.17216003417968,98.44104936202267
1993-09-21 00:00:00-04:00,245.83999633789062,246.0500030517578,243.07000732421875,243.6699981689453,301740000,0.0,0.0,233.322080078125,100.0
1993-09-22 00:00:00-04:00,243.6699981689453,246.47999572753906,243.6699981689453,246.47999572753906,288960000,0.0,0.0,233.48232006835937,100.0
1993-09-23 00:00:00-04:00,246.47999572753906,247.9600067138672,246.47999572753906,247.94000244140625,276660000,0.0,0.0,233.65032006835938,100.0
1993-09-24 00:00:00-04:00,247.94000244140625,248.75999450683594,247.94000244140625,248.74000549316406,248270000,0.0,0.0,233.8232000732422,100.0
1993-09-27 00:00:00-04:00,248.74000549316406,249.99000549316406,248.72999572753906,249.99000549316406,244920000,0.0,0.0,234.00168017578125,89.39718062392522
1993-09-28 00:00:00-04:00,249.99000549316406,250.69000244140625,249.9600067138672,250.69000244140625,243320000,0.0,0.0,234.17352014160156,96.22996406695727
1993-09-29 00:00:00-04:00,250.69000244140625,251.50999450683594,250.69000244140625,251.50999450683594,277690000,0.0,0.0,234.35632006835937,100.0
1993-09-30 00:00:00-04:00,251.50999450683594,252.9499969482422,251.27999877929688,252.9499969482422,282740000,0.0,0.0,234.582,100.0
1993-10-01 00:00:00-04:00,252.9499969482422,253.00999450683594,252.3000030517578,253.0,256870000,0.0,0.0,234.81368005371093,93.70483627514292
1993-10-04 00:00:00-04:00,253.0,253.61000061035156,252.97000122070312,253.5399932861328,229380000,0.0,0.0,235.06159997558595,100.0
1993-10-05 00:00:00-04:00,253.5399932861328,254.22000122070312,252.74000549316406,253.07000732421875,294570000,0.0,0.0,235.30247998046875,100.0
1993-10-06 00:00:00-04:00,253.07000732421875,254.33999633789062,253.07000732421875,254.33999633789062,277070000,0.0,0.0,235.55455993652345,100.0
1993-10-07 00:00:00-04:00,254.35000610351562,254.5399932861328,253.75999450683594,254.05999755859375,255210000,0.0,0.0,235.7959998779297,100.0
1993-10-08 00:00:00-04:00,254.05999755859375,254.32000732421875,253.1699981689453,253.9600067138672,243590000,0.0,0.0,236.02511987304686,92.42086316438562
1993-10-11 00:00:00-04:00,254.38999938964844,255.0399932861328,254.24000549316406,255.02999877929688,183190000,0.0,0.0,236.26327990722658,100.0
1993-10-12 00:00:00-04:00,255.02999877929688,256.5400085449219,255.02000427246094,256.5,263970000,0.0,0.0,236.51847985839845,100.0
1993-10-13 00:00:00-04:00,256.5,257.8900146484375,256.5,257.8900146484375,290930000,0.0,0.0,236.7861600341797,100.0
1993-10-14 00:00:00-04:00,257.8900146484375,259.05999755859375,257.8900146484375,259.0299987792969,353820000,0.0,0.0,237.0710400390625,100.0
1993-10-15 00:00:00-04:00,259.0299987792969,260.1300048828125,259.0299987792969,259.9800109863281,366110000,0.0,0.0,237.36992016601562,98.43047513606803
1993-10-18 00:00:00-04:00,259.9800109863281,260.4100036621094,259.45001220703125,259.57000732421875,329570000,0.0,0.0,237.65952026367188,100.0
1993-10-19 00:00:00-04:00,259.57000732421875,259.5799865722656,255.8300018310547,255.9499969482422,304400000,0.0,0.0,237.9181602783203,98.12024613137017
1993-10-20 00:00:00-04:00,255.9600067138672,256.19000244140625,254.8699951171875,255.02000427246094,305670000,0.0,0.0,238.17680029296875,99.21304384207984
1993-10-21 00:00:00-04:00,255.02000427246094,255.2100067138672,254.44000244140625,255.2100067138672,288820000,0.0,0.0,238.46264038085937,98.85130402298886
1993-10-22 00:00:00-04:00,255.2100067138672,256.5,255.1999969482422,255.7899932861328,301440000,0.0,0.0,238.75272033691405,91.85740087984021
1993-10-25 00:00:00-04:00,255.7899932861328,256.260009765625,255.07000732421875,255.52000427246094,260310000,0.0,0.0,239.0334404296875,99.13660856952889
1993-10-26 00:00:00-04:00,255.52000427246094,255.60000610351562,254.17999267578125,254.82000732421875,284530000,0.0,0.0,239.30136047363283,100.0
1993-10-27 00:00:00-04:00,254.82000732421875,255.97000122070312,254.69000244140625,255.9600067138672,279830000,0.0,0.0,239.5676005859375,94.23142678136703
1993-10-28 00:00:00-04:00,255.9600067138672,257.0400085449219,255.94000244140625,256.8800048828125,301220000,0.0,0.0,239.8333605957031,96.09856930163846
1993-10-29 00:00:00-04:00,256.82000732421875,259.17999267578125,256.79998779296875,259.17999267578125,270570000,0.0,0.0,240.0974405517578,96.72887064053133
1993-11-01 00:00:00-05:00,259.17999267578125,259.5400085449219,258.6400146484375,259.5,256030000,0.0,0.0,240.3516005859375,100.0
1993-11-02 00:00:00-05:00,259.510009765625,260.1700134277344,258.42999267578125,260.1700134277344,304780000,0.0,0.0,240.60936071777343,100.0
1993-11-03 00:00:00-05:00,260.1700134277344,260.1700134277344,256.760009765625,257.1099853515625,342110000,0.0,0.0,240.84248059082032,100.0
1993-11-04 00:00:00-05:00,257.1099853515625,257.1099853515625,253.08999633789062,253.11000061035156,323430000,0.0,0.0,241.04216064453124,95.8358858724886
1993-11-05 00:00:00-05:00,253.11000061035156,253.11000061035156,249.9600067138672,253.11000061035156,336900000,0.0,0.0,241.236640625,95.74792111625926
1993-11-08 00:00:00-05:00,253.11000061035156,254.60000610351562,253.11000061035156,254.57000732421875,232340000,0.0,0.0,241.4420007324219,100.0
1993-11-09 00:00:00-05:00,254.57000732421875,256.29998779296875,254.57000732421875,255.77999877929688,278290000,0.0,0.0,241.6679207763672,100.0
1993-11-10 00:00:00-05:00,255.77999877929688,257.010009765625,255.6999969482422,256.9800109863281,283450000,0.0,0.0,241.9039208984375,96.30156823117407
1993-11-11 00:00:00-05:00,256.9800109863281,257.82000732421875,256.9800109863281,257.5299987792969,287110000,0.0,0.0,242.14480090332032,100.0
1993-11-12 00:00:00-05:00,257.5299987792969,257.95001220703125,257.5199890136719,257.94000244140625,326240000,0.0,0.0,242.3849609375,100.0
1993-11-15 00:00:00-05:00,257.94000244140625,258.0400085449219,256.2099914550781,256.4700012207031,251030000,0.0,0.0,242.60224096679687,87.08615302396912
1993-11-16 00:00:00-05:00,256.4800109863281,256.5,254.77000427246094,255.4199981689453,303980000,0.0,0.0,242.80320092773437,97.00500895860935
1993-11-17 00:00:00-05:00,255.4199981689453,255.8800048828125,253.32000732421875,253.72999572753906,319560000,0.0,0.0,242.99360095214843,91.27928754259824
1993-11-18 00:00:00-05:00,253.72999572753906,253.92999267578125,251.83999633789062,252.0,313480000,0.0,0.0,243.17048095703126,89.58717997061991
1993-11-19 00:00:00-05:00,252.0,252.0,250.27000427246094,250.99000549316406,302970000,0.0,0.0,243.33448095703125,100.0
1993-11-22 00:00:00-05:00,250.99000549316406,250.99000549316406,246.66000366210938,246.85000610351562,280130000,0.0,0.0,243.45216101074217,91.59184555593671
1993-11-23 00:00:00-05:00,246.85000610351562,248.1199951171875,246.85000610351562,248.1199951171875,261590000,0.0,0.0,243.57584094238283,81.19188637847141
1993-11-24 00:00:00-05:00,248.1199951171875,249.8300018310547,248.1199951171875,249.82000732421875,230630000,0.0,0.0,243.7168809814453,81.69279853696924
1993-11-26 00:00:00-05:00,249.82000732421875,250.1699981689453,249.72000122070312,250.14999389648438,90220000,0.0,0.0,243.85336096191406,83.4582574900654
1993-11-29 00:00:00-05:00,250.14999389648438,250.69000244140625,250.08999633789062,250.13999938964844,272710000,0.0,0.0,243.98344091796875,84.23564745005645
1993-11-30 00:00:00-05:00,250.13999938964844,250.4199981689453,249.32000732421875,250.41000366210938,290250000,0.0,0.0,244.11216088867187,84.83889108144527
1993-12-01 00:00:00-05:00,250.41000366210938,252.61000061035156,250.41000366210938,252.61000061035156,293870000,0.0,0.0,244.2659208984375,87.74225971051467
1993-12-02 00:00:00-05:00,252.61000061035156,253.11000061035156,252.32000732421875,252.91000366210938,256370000,0.0,0.0,244.43640087890626,84.53528829086477
1993-12-03 00:00:00-05:00,252.91000366210938,253.8800048828125,252.89999389648438,253.86000061035156,268780000,0.0,0.0,244.63232092285156,92.69239727959396
1993-12-06 00:00:00-05:00,253.86000061035156,254.11000061035156,253.30999755859375,253.97999572753906,292370000,0.0,0.0,244.82584094238283,93.6549748415782
1993-12-07 00:00:00-05:00,253.97999572753906,254.1300048828125,253.72000122070312,254.02999877929688,285690000,0.0,0.0,245.02528088378907,90.83542981094615
1993-12-08 00:00:00-05:00,254.02999877929688,254.3699951171875,253.75,254.3699951171875,314460000,0.0,0.0,245.22376086425783,86.92346467313814
1993-12-09 00:00:00-05:00,254.3699951171875,254.3699951171875,253.27000427246094,253.39999389648438,287570000,0.0,0.0,245.41240075683595,88.04057918763804
1993-12-10 00:00:00-05:00,253.39999389648438,253.42999267578125,252.17999267578125,252.80999755859375,245620000,0.0,0.0,245.59120068359374,100.0
1993-12-13 00:00:00-05:00,252.80999755859375,252.80999755859375,251.57000732421875,252.22999572753906,256580000,0.0,0.0,245.76808068847657,100.0
1993-12-14 00:00:00-05:00,252.22999572753906,252.22999572753906,249.82000732421875,249.88999938964844,275050000,0.0,0.0,245.92752062988282,94.6991415473511
1993-12-15 00:00:00-05:00,249.88999938964844,249.89999389648438,249.3300018310547,249.83999633789062,331770000,0.0,0.0,246.09408056640626,84.62933805133721
1993-12-16 00:00:00-05:00,249.83999633789062,250.75999450683594,249.8300018310547,250.5800018310547,284620000,0.0,0.0,246.27216052246095,93.73494676630094
1993-12-17 00:00:00-05:00,250.5800018310547,252.35000610351562,250.57000732421875,252.25,363750000,0.0,0.0,246.4654405517578,87.12533626897056
1993-12-20 00:00:00-05:00,252.25,252.27000427246094,251.47999572753906,251.9199981689453,255900000,0.0,0.0,246.65904052734376,85.19320142354529
1993-12-21 00:00:00-05:00,251.9199981689453,251.9199981689453,250.19000244140625,250.5,273370000,0.0,0.0,246.83640051269532,100.0
1993-12-22 00:00:00-05:00,250.5,250.5,249.58999633789062,250.3800048828125,272440000,0.0,0.0,247.00320056152344,84.56674630584759
1993-12-23 00:00:00-05:00,250.3800048828125,251.32000732421875,250.3000030517578,251.32000732421875,227240000,0.0,0.0,247.16344067382812,78.57722261858055
1993-12-27 00:00:00-05:00,251.32000732421875,252.42999267578125,251.2899932861328,252.42999267578125,171200000,0.0,0.0,247.32912060546874,82.81974398308978
1993-12-28 00:00:00-05:00,252.42999267578125,253.75,252.27999877929688,253.74000549316406,200960000,0.0,0.0,247.49224060058594,88.3616281801853
1993-12-29 00:00:00-05:00,253.74000549316406,256.0199890136719,253.57000732421875,256.010009765625,269570000,0.0,0.0,247.66728063964842,97.00964189302698
1993-12-30 00:00:00-05:00,256.0199890136719,256.19000244140625,255.39999389648438,256.19000244140625,195860000,0.0,0.0,247.84296069335937,97.82139467034455
1993-12-31 00:00:00-05:00,256.19000244140625,258.5899963378906,255.92999267578125,258.5899963378906,168590000,0.0,0.0,248.04032067871094,99.0589195772977
1994-01-03 00:00:00-05:00,258.5799865722656,258.5799865722656,256.0299987792969,256.5299987792969,270140000,0.0,0.0,248.22704064941405,89.2396479306444
1994-01-04 00:00:00-05:00,256.5299987792969,257.0899963378906,256.5299987792969,256.9700012207031,326600000,0.0,0.0,248.4097606201172,100.0
1994-01-05 00:00:00-05:00,256.9700012207031,258.0199890136719,256.9700012207031,258.0199890136719,400030000,0.0,0.0,248.59416052246092,100.0
1994-01-06 00:00:00-05:00,258.0199890136719,258.5799865722656,257.9599914550781,258.3299865722656,367880000,0.0,0.0,248.77368041992187,97.41302312640224
1994-01-07 00:00:00-05:00,258.3299865722656,259.19000244140625,258.0199890136719,259.19000244140625,324920000,0.0,0.0,248.956400390625,100.0
1994-01-10 00:00:00-05:00,259.19000244140625,259.9200134277344,258.95001220703125,259.75,319490000,0.0,0.0,249.13168041992188,98.00062525743343
1994-01-11 00:00:00-05:00,259.75,259.8900146484375,259.3500061035156,259.6300048828125,305490000,0.0,0.0,249.3084005126953,100.0
1994-01-12 00:00:00-05:00,259.6300048828125,260.2900085449219,259.2200012207031,260.2300109863281,310690000,0.0,0.0,249.50096057128906,95.52150200670104
1994-01-13 00:00:00-05:00,260.2300109863281,260.6400146484375,259.6000061035156,260.6400146484375,277970000,0.0,0.0,249.70720068359375,96.39242117948908
1994-01-14 00:00:00-05:00,260.6400146484375,261.67999267578125,260.6400146484375,261.2699890136719,304910000,0.0,0.0,249.9175206298828,100.0
1994-01-17 00:00:00-05:00,261.2699890136719,261.9599914550781,261.1300048828125,261.8900146484375,233980000,0.0,0.0,250.13336071777343,96.34359549257859
1994-01-18 00:00:00-05:00,261.9599914550781,262.4200134277344,261.94000244140625,262.3999938964844,309730000,0.0,0.0,250.36248071289063,91.22167710059941
1994-01-19 00:00:00-05:00,262.3999938964844,262.7099914550781,261.989990234375,262.6000061035156,311370000,0.0,0.0,250.58880078125,99.07968580624349
1994-01-20 00:00:00-05:00,262.57000732421875,263.4100036621094,262.5,263.3699951171875,310450000,0.0,0.0,250.81080078125,100.0
1994-01-21 00:00:00-05:00,263.3699951171875,263.79998779296875,263.17999267578125,263.79998779296875,346220000,0.0,0.0,251.04000073242187,100.0
1994-01-24 00:00:00-05:00,263.79998779296875,264.0799865722656,262.8800048828125,262.8900146484375,296900000,0.0,0.0,251.25520080566406,96.31692154204731
1994-01-25 00:00:00-05:00,262.8900146484375,263.0199890136719,261.510009765625,262.04998779296875,326120000,0.0,0.0,251.4594406738281,95.46572409213584
1994-01-26 00:00:00-05:00,262.04998779296875,262.8399963378906,261.79998779296875,262.8399963378906,304660000,0.0,0.0,251.67048059082032,95.11245124278098
1994-01-27 00:00:00-05:00,262.8399963378906,263.6700134277344,262.760009765625,263.6600036621094,346500000,0.0,0.0,251.8824805908203,100.0
1994-01-28 00:00:00-05:00,263.6600036621094,265.0299987792969,263.6600036621094,265.0299987792969,313140000,0.0,0.0,252.10040063476563,100.0
1994-01-31 00:00:00-05:00,265.0299987792969,266.7300109863281,265.0299987792969,266.5199890136719,322870000,0.0,0.0,252.32440051269532,98.15276964044575
1994-02-01 00:00:00-05:00,266.5199890136719,266.6199951171875,265.5400085449219,266.5,322510000,0.0,0.0,252.5506405029297,96.57660247199485
1994-02-02 00:00:00-05:00,266.5,267.6300048828125,266.44000244140625,267.6199951171875,328960000,0.0,0.0,252.78184045410157,100.0
1994-02-03 00:00:00-05:00,267.6199951171875,267.75,266.5899963378906,267.57000732421875,318350000,0.0,0.0,253.008560546875,100.0
1994-02-04 00:00:00-05:00,267.57000732421875,267.7300109863281,261.4100036621094,261.6700134277344,378380000,0.0,0.0,253.18488061523436,97.70517302716682
1994-02-07 00:00:00-05:00,261.6700134277344,261.69000244140625,258.80999755859375,261.67999267578125,348270000,0.0,0.0,253.3586405029297,100.0
1994-02-08 00:00:00-05:00,261.67999267578125,263.3900146484375,261.6600036621094,263.3900146484375,318180000,0.0,0.0,253.54984057617187,100.0
