Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,MA125,Fear_Greed_Index
2014-08-27 00:00:00-04:00,101.45471957899363,101.4981197468495,100.93395067440271,101.1249008178711,19070100,0.0,0.0,0.0,99.16627239990234,71.5309406376238
2014-08-28 00:00:00-04:00,100.70827577817319,100.88186981741686,100.25694452001066,100.6041259765625,22817800,0.0,0.0,0.0,99.16465411376953,75.67047609723657
2014-08-29 00:00:00-04:00,100.82111434724027,101.38527676886936,100.37845782112825,101.16828918457031,26231100,0.0,0.0,0.0,99.14726519775391,89.00873690689168
2014-09-02 00:00:00-04:00,101.53284948769584,101.98418082108171,101.11623034600868,101.72379302978516,38816400,0.0,0.0,0.0,99.13480328369141,86.39843571810778
2014-09-03 00:00:00-04:00,102.20981986956231,102.24453867303123,100.91656927260004,101.08148193359375,33266600,0.0,0.0,0.0,99.1173408203125,90.51903982575757
2014-09-04 00:00:00-04:00,101.3592521581894,101.97549618103062,100.43922680323438,100.69093322753906,26523500,0.0,0.0,0.0,99.09702996826172,87.08973732645998
2014-09-05 00:00:00-04:00,100.49130835322143,101.04679614635599,99.96185801571241,101.01207733154297,26935300,0.0,0.0,0.0,99.08204809570313,88.96201059029663
2014-09-08 00:00:00-04:00,100.90790805657278,101.37660203329101,100.534689146701,101.16828918457031,20347300,0.0,0.0,0.0,99.07687097167968,87.1255339453215
2014-09-09 00:00:00-04:00,100.99470168144367,101.0207391320281,99.81428869408917,99.97052001953125,36390100,0.0,0.0,0.0,99.0596279296875,86.15913991486153
2014-09-10 00:00:00-04:00,99.95317495606507,100.6214938752431,99.56259328839226,100.56073760986328,23060600,0.0,0.0,0.0,99.05655865478515,86.28051778189916
2014-09-11 00:00:00-04:00,99.9618270923912,101.31583396348765,99.93578964482036,101.21167755126953,27075600,0.0,0.0,0.0,99.05531640625,88.89281539095195
2014-09-12 00:00:00-04:00,101.15961101027821,101.16828574556169,99.78824793486035,100.13542938232422,32892900,0.0,0.0,0.0,99.04187640380859,90.58970839838221
2014-09-15 00:00:00-04:00,100.1267623809906,100.16148119290841,98.69464284357856,99.04182434082031,41644400,0.0,0.0,0.0,99.00782092285156,83.36275826070964
2014-09-16 00:00:00-04:00,98.75538056123035,99.60597473862165,98.42556184286047,99.31954956054688,51365900,0.0,0.0,0.0,98.98136840820312,80.80840469975934
2014-09-17 00:00:00-04:00,99.37164318305089,100.22223752072634,99.11126202640955,99.5799560546875,45543000,0.0,0.0,0.0,98.95589520263673,93.20625182860586
2014-09-18 00:00:00-04:00,100.02257971273093,100.27428606666882,99.73616117791535,100.18749237060547,24714600,0.0,0.0,0.0,98.93907702636719,82.5384838454645
2014-09-19 00:00:00-04:00,100.58675868462842,100.60412139873048,98.60783308084706,98.92029571533203,52459600,0.0,0.0,0.0,98.92143524169921,81.10388032025638
2014-09-22 00:00:00-04:00,98.4603000286389,98.5384123897063,97.25384944684258,97.5315933227539,45800600,0.0,0.0,0.0,98.89287762451171,85.56860166880332
2014-09-23 00:00:00-04:00,97.12364441511434,97.74856971971182,96.50740046806281,96.62023162841797,51616800,0.0,0.0,0.0,98.87252331542969,79.30418241240913
2014-09-24 00:00:00-04:00,96.73772409126683,97.5732447866036,96.25903724700338,97.49491119384766,34323100,0.305,0.0,0.0,98.86117236328126,73.81480652730498
2014-09-25 00:00:00-04:00,97.24251667178197,97.32954882961525,95.51925073011984,95.8499755859375,49733600,0.0,0.0,0.0,98.83742254638672,70.46434060912726
2014-09-26 00:00:00-04:00,96.2155258885252,96.79864867812151,95.9109033613039,96.71161651611328,26473300,0.0,0.0,0.0,98.80638598632812,69.24050019083356
2014-09-29 00:00:00-04:00,95.58017351527906,96.91178478107523,95.4931413578003,96.6332778930664,30619000,0.0,0.0,0.0,98.76413970947266,58.185656862268246
2014-09-30 00:00:00-04:00,96.53756069093971,96.63329807620076,95.13632075044197,95.17113494873047,55596900,0.0,0.0,0.0,98.70653021240234,59.751593180898176
2014-10-01 00:00:00-04:00,95.1189025568275,95.20593471929503,93.50007910244382,93.82210540771484,88621100,0.0,0.0,0.0,98.64642883300782,58.78486258903962
2014-10-02 00:00:00-04:00,93.81340251545166,95.11019969657904,93.07361915602175,94.71855163574219,71825900,0.0,0.0,0.0,98.61224456787109,67.19489150457976
2014-10-03 00:00:00-04:00,95.51929843665253,96.01538928821259,94.93617538379151,95.43226623535156,44034600,0.0,0.0,0.0,98.59532116699219,53.57753060238783
2014-10-06 00:00:00-04:00,95.69331863045089,95.79776120784004,94.44004090242238,94.61410522460938,35571200,0.0,0.0,0.0,98.56638818359374,63.06774199722045
2014-10-07 00:00:00-04:00,94.01358051767612,94.43134422484366,92.99529019662441,93.05621337890625,40271900,0.0,0.0,0.0,98.51364819335937,62.25739954652741
2014-10-08 00:00:00-04:00,92.84731792258776,94.90130860818941,92.0466114899302,94.84038543701172,51589200,0.0,0.0,0.0,98.49793841552734,62.95621910552013
2014-10-09 00:00:00-04:00,94.7707826024381,94.77948781213203,92.26422006107363,92.28162384033203,60783400,0.0,0.0,0.0,98.47248010253907,54.12510206448464
2014-10-10 00:00:00-04:00,92.05533379476495,93.0301114250942,91.0283381871405,91.15888977050781,66579500,0.0,0.0,0.0,98.43589556884766,47.83888975473195
2014-10-13 00:00:00-04:00,91.24591384702168,92.35124296260884,90.39298930630267,90.79334259033203,72054300,0.0,0.0,0.0,98.39341241455078,44.55277531745839
2014-10-14 00:00:00-04:00,91.58535422187431,93.1171390284411,91.26332788406418,91.85515594482422,70034800,0.0,0.0,0.0,98.35105419921875,50.92712963928115
2014-10-15 00:00:00-04:00,90.68019114345103,93.12582997400209,90.11447215670485,92.77769470214844,117497300,0.0,0.0,0.0,98.31220275878906,47.55507627806314
2014-10-16 00:00:00-04:00,91.51571658161953,94.49226036285596,91.34164561655612,93.82210540771484,100532300,0.0,0.0,0.0,98.27804064941407,46.754974212172556
2014-10-17 00:00:00-04:00,95.00574945282958,95.05796741571261,93.16063729614142,93.54358673095703,72675000,0.0,0.0,0.0,98.23355712890626,46.84149929412624
2014-10-20 00:00:00-04:00,93.13453738843727,94.64021301269531,93.12583218039947,94.64021301269531,34914400,0.0,0.0,0.0,98.20282702636719,53.860788107535775
2014-10-21 00:00:00-04:00,95.15375102865721,96.25036862303182,94.87524402435292,96.19815063476562,44748100,0.0,0.0,0.0,98.18656640625,55.93624153942298
2014-10-22 00:00:00-04:00,96.43310763274152,96.65938992128912,94.74465583592597,94.82298278808594,48798300,0.0,0.0,0.0,98.17313842773437,58.51569092863734
2014-10-23 00:00:00-04:00,95.77166076608734,97.11197741489006,95.536666606033,96.50273895263672,60795100,0.0,0.0,0.0,98.17764471435547,60.285602421132985
2014-10-24 00:00:00-04:00,96.5375849802827,96.885720410631,96.11982777596958,96.66813659667969,41927400,0.0,0.0,0.0,98.18153747558594,67.73765447436125
2014-10-27 00:00:00-04:00,96.10238939850161,96.68551225664321,95.3103879989612,96.61589050292969,31133700,0.0,0.0,0.0,98.17989361572266,69.19511989246362
2014-10-28 00:00:00-04:00,97.05106214929623,99.40096410075198,96.86829258775006,99.36614990234375,84912900,0.0,0.0,0.0,98.20052838134765,74.67636645203996
2014-10-29 00:00:00-04:00,99.53153320152998,99.99280979139371,98.33047302565099,99.13117980957031,67133500,0.0,0.0,0.0,98.21866107177735,71.34888473420719
2014-10-30 00:00:00-04:00,98.77429082776372,100.41922300585328,98.46967498740034,99.97535705566406,59046200,0.0,0.0,0.0,98.24451538085937,79.19786405340417
2014-10-31 00:00:00-04:00,101.7508428847507,101.79435563991701,100.85439247864218,101.44622039794922,53133300,0.0,0.0,0.0,98.29472564697265,72.09943851359566
2014-11-03 00:00:00-05:00,101.61159345044415,102.15120344636578,100.87181015805965,101.27216339111328,39729600,0.0,0.0,0.0,98.34305932617187,76.58043845274489
2014-11-04 00:00:00-05:00,100.87182107695924,101.39402071398406,100.33221102262733,100.80219268798828,37347600,0.0,0.0,0.0,98.3953110961914,76.33275567951816
2014-11-05 00:00:00-05:00,101.54197629618233,101.60289947664118,100.56720540884066,100.9849624633789,31073500,0.0,0.0,0.0,98.44210791015625,79.25936247853447
2014-11-06 00:00:00-05:00,100.94144764340919,101.42012786865234,100.57590192797605,101.42012786865234,31720900,0.0,0.0,0.0,98.47509338378906,89.36490124730558
2014-11-07 00:00:00-05:00,101.29827533281983,101.5767822265625,100.69774214563515,101.5767822265625,28657700,0.0,0.0,0.0,98.51694122314453,82.5680549525573
2014-11-10 00:00:00-05:00,101.55068388575901,102.09899252274404,101.35920913121949,102.08158874511719,29371800,0.0,0.0,0.0,98.57534710693359,87.60299017530404
2014-11-11 00:00:00-05:00,101.93362325082367,102.21213014603924,101.71603953143249,102.15120697021484,23536800,0.0,0.0,0.0,98.63942858886719,82.49758635184612
2014-11-12 00:00:00-05:00,101.5593833427733,102.76914834325319,101.5332743577473,102.61248779296875,34594700,0.0,0.0,0.0,98.70242767333984,98.90565125985805
2014-11-13 00:00:00-05:00,102.64729073269307,102.91709240188675,101.4984490366027,101.74214172363281,25135200,0.0,0.0,0.0,98.75030187988281,91.25534315173607
2014-11-14 00:00:00-05:00,101.77697858977136,102.01196612172775,101.2808878977486,101.55939483642578,23321400,0.0,0.0,0.0,98.80840368652343,97.47896702187884
2014-11-17 00:00:00-05:00,101.47232830148873,101.76824557806347,100.68032710854689,100.71514129638672,29847300,0.0,0.0,0.0,98.85587799072266,100.0
2014-11-18 00:00:00-05:00,101.09811311373413,101.93363388655894,100.74127258943842,101.29828643798828,33717200,0.0,0.0,0.0,98.90013177490235,97.06729013362806
2014-11-19 00:00:00-05:00,101.17642984558145,101.17642984558145,99.54020266089044,100.21906280517578,38258700,0.0,0.0,0.0,98.92738244628906,91.41809781175654
2014-11-20 00:00:00-05:00,99.75781016875973,101.35922354328505,99.75781016875973,101.3418197631836,26555000,0.0,0.0,0.0,98.95247875976563,94.42592134587714
2014-11-21 00:00:00-05:00,102.76917148960364,102.80398569085553,101.09812967029217,101.46366882324219,43240400,0.0,0.0,0.0,98.982630859375,94.30892342812099
2014-11-24 00:00:00-05:00,101.60290876671175,102.74305216258892,101.46365861584287,102.67342376708984,24573200,0.0,0.0,0.0,99.0198324584961,98.75812640966065
2014-11-25 00:00:00-05:00,102.89100391746602,103.37838938862224,102.29047064755638,102.75174713134766,26745900,0.0,0.0,0.0,99.0611884765625,92.32961658598323
2014-11-26 00:00:00-05:00,102.76042356224742,103.1346677699714,102.56024364829533,103.09114837646484,14640700,0.0,0.0,0.0,99.10947906494141,95.66608166761553
2014-11-28 00:00:00-05:00,103.11729530719566,103.15210286441726,101.45495224437339,101.55939483642578,21110700,0.0,0.0,0.0,99.14738323974609,91.38926290755441
2014-12-01 00:00:00-05:00,101.23733981150977,101.36789135455902,99.92313245436797,99.97535705566406,36244100,0.0,0.0,0.0,99.16957165527344,99.99126165343337
2014-12-02 00:00:00-05:00,100.07980594105709,101.51585982035225,100.0711073731538,101.17642974853516,31812100,0.0,0.0,0.0,99.18504418945312,97.70836710176293
2014-12-03 00:00:00-05:00,101.20253850080267,102.44711764132532,100.97624957339997,102.15120697021484,29148000,0.0,0.0,0.0,99.20070617675782,91.46820193471628
2014-12-04 00:00:00-05:00,101.99455752792358,102.09029490608617,101.1503315423782,101.66382598876953,28631900,0.0,0.0,0.0,99.20541381835938,83.77144319075605
2014-12-05 00:00:00-05:00,102.04676853108519,102.6821159391186,101.79437060954471,102.42971801757812,30261400,0.0,0.0,0.0,99.21783959960938,87.57943091375492
2014-12-08 00:00:00-05:00,102.06416191238904,103.02153553111228,100.82828805565435,101.15031433105469,32295000,0.0,0.0,0.0,99.22397296142579,86.89944691203492
2014-12-09 00:00:00-05:00,100.05371376736767,102.9345205778729,99.8622389992744,102.84748840332031,52645900,0.0,0.0,0.0,99.24859460449218,100.0
2014-12-10 00:00:00-05:00,102.47323258309262,102.83877829942027,100.57590217408442,100.6629409790039,45413600,0.0,0.0,0.0,99.25435650634766,85.45226929718143
2014-12-11 00:00:00-05:00,101.14159750676804,102.42099061381677,100.8456868877884,101.06327056884766,36021800,0.0,0.0,0.0,99.25944750976562,82.482800104329
2014-12-12 00:00:00-05:00,99.89707432212991,100.95017912921129,99.74041371875487,99.83615112304688,44816000,0.0,0.0,0.0,99.24904956054688,78.35353106677016
2014-12-15 00:00:00-05:00,100.3147868487265,100.73254381735356,98.48708517069669,98.8265151977539,66361200,0.0,0.0,0.0,99.22511016845704,86.38221681127258
2014-12-16 00:00:00-05:00,98.62635556709695,100.38442923193927,98.37395763657622,98.6872787475586,62849700,0.0,0.0,0.0,99.19936517333984,82.39903287690296
2014-12-17 00:00:00-05:00,98.9048706711115,101.8204916462164,98.77431909070665,101.73345947265625,70379400,0.0,0.0,0.0,99.19529205322266,75.31040433192287
2014-12-18 00:00:00-05:00,103.09986266641022,103.34355535521132,102.2382330481127,103.24781799316406,54315600,0.0,0.0,0.0,99.20492449951172,73.13313692279925
2014-12-19 00:00:00-05:00,103.26523488342418,103.98761442775853,102.82136223520175,103.48281860351562,49041800,0.0,0.0,0.0,99.22515246582032,69.85329624932503
2014-12-22 00:00:00-05:00,103.74392485635096,104.18779754638672,103.39579618351304,104.18779754638672,27043400,0.0,0.0,0.0,99.24417248535157,77.22526950751683
2014-12-23 00:00:00-05:00,104.82314763011202,104.82314763011202,103.96151121479357,104.31835174560547,34533000,0.0,0.0,0.0,99.26562048339844,94.48718448447107
2014-12-24 00:00:00-05:00,104.50615865578543,104.8905352001828,104.18293898424474,104.6197280883789,19175400,0.445,0.0,0.0,99.28401483154298,84.5782240745171
2014-12-26 00:00:00-05:00,104.95168433066497,105.55445542094098,104.89053412330891,105.30111694335938,18261900,0.0,0.0,0.0,99.3046092529297,91.12188795896621
2014-12-29 00:00:00-05:00,105.37975036541067,106.0349341055547,105.36228173155125,105.74665832519531,27692500,0.0,0.0,0.0,99.32039837646484,79.88119654453797
2014-12-30 00:00:00-05:00,105.51952567944784,105.91263325603376,105.06526122241105,105.12641143798828,23996000,0.0,0.0,0.0,99.33442645263672,88.00774122657533
2014-12-31 00:00:00-05:00,105.52826686775589,106.06115019203108,104.42755628557899,104.49744415283203,35688700,0.0,0.0,0.0,99.33842340087891,91.06364024222547
2015-01-02 00:00:00-05:00,104.89055502091928,105.31860655769351,102.98615390043258,103.8946762084961,46133100,0.0,0.0,0.0,99.35183270263671,83.21762670544551
2015-01-05 00:00:00-05:00,103.28315941420074,103.70247324180747,102.0252046016343,102.50566864013672,51141900,0.0,0.0,0.0,99.36405920410157,94.30026301624368
2015-01-06 00:00:00-05:00,102.75028553716824,102.88131695472234,99.90241831622318,100.73231506347656,67446000,0.0,0.0,0.0,99.3610574951172,78.31258719779706
2015-01-07 00:00:00-05:00,101.38749866315362,101.99900749196877,100.8808282979766,101.9728012084961,32252100,0.0,0.0,0.0,99.37658959960937,79.56207282614679
2015-01-08 00:00:00-05:00,102.78523087110979,103.82478456549266,102.60177355428605,103.70248413085938,28361700,0.0,0.0,0.0,99.40700079345703,84.74173340711474
2015-01-09 00:00:00-05:00,103.7898392670724,103.81604555059576,102.47947177191418,102.70660400390625,26975200,0.0,0.0,0.0,99.42534820556641,83.00101746637431
2015-01-12 00:00:00-05:00,102.82017120976131,103.09098503585585,101.5360166077687,102.36591339111328,27316800,0.0,0.0,0.0,99.44888568115235,73.84468712043959
2015-01-13 00:00:00-05:00,103.16086062829775,104.29651511045239,101.1778407740839,102.44452667236328,49991400,0.0,0.0,0.0,99.47520489501953,79.63223161142054
2015-01-14 00:00:00-05:00,101.31760927147351,102.29601265468376,100.94197035402723,102.03394317626953,34224200,0.0,0.0,0.0,99.51046008300781,70.465394212368
2015-01-15 00:00:00-05:00,102.4096007020747,102.54063213265432,100.00726005662382,100.3130111694336,46199400,0.0,0.0,0.0,99.51979638671875,81.15031684031327
2015-01-16 00:00:00-05:00,99.94609065462285,102.15624255793438,99.76263335726765,101.94657897949219,41895700,0.0,0.0,0.0,99.54539544677735,74.75055633165337
2015-01-20 00:00:00-05:00,102.07762904048478,102.27855499387563,100.60128615855412,101.51853942871094,36444400,0.0,0.0,0.0,99.56090411376952,69.15751773119634
2015-01-21 00:00:00-05:00,101.16039048473601,102.05143760033582,100.71486359449868,101.19532775878906,27333500,0.0,0.0,0.0,99.57285510253907,66.17838485016776
2015-01-22 00:00:00-05:00,101.82431262172764,103.29192483742646,100.5488887514582,103.2569808959961,37877000,0.0,0.0,0.0,99.60289617919922,70.17950251102788
2015-01-23 00:00:00-05:00,103.29188261168042,103.75487798282835,102.68911819682397,103.18705749511719,28173400,0.0,0.0,0.0,99.63959936523437,56.98731548904121
2015-01-26 00:00:00-05:00,102.97740298601546,104.19167623536433,102.26980672751132,104.18294525146484,23006800,0.0,0.0,0.0,99.68822747802734,76.84482610006353
2015-01-27 00:00:00-05:00,102.95993363698356,104.17420687788393,102.75027672201017,103.68500518798828,26919100,0.0,0.0,0.0,99.73071948242188,69.51656588844055
2015-01-28 00:00:00-05:00,104.11306678100064,104.34893000015016,101.61463219653368,101.93785858154297,38086100,0.0,0.0,0.0,99.75610986328125,61.9105341250168
2015-01-29 00:00:00-05:00,102.22612876331334,103.36178320848519,101.41370068542847,103.34431457519531,39299900,0.0,0.0,0.0,99.81080511474609,73.79551730733756
2015-01-30 00:00:00-05:00,102.62796514033376,103.04727892468667,100.98563393447964,101.07299041748047,49739800,0.0,0.0,0.0,99.85087109375,68.24531517536305
2015-02-02 00:00:00-05:00,101.43989581522456,102.06886647628599,99.91986505592735,101.99898529052734,44819100,0.0,0.0,0.0,99.8915404663086,63.74463499865108
2015-02-03 00:00:00-05:00,102.49693213073775,103.95580612979651,102.44451290645799,103.82476806640625,43920000,0.0,0.0,0.0,99.94876013183594,82.63438874380044
2015-02-04 00:00:00-05:00,103.44912252328547,104.16545633691977,103.16957778296165,103.44039154052734,28597100,0.0,0.0,0.0,100.00047442626953,74.11081616935498
2015-02-05 00:00:00-05:00,103.75488592027072,105.04778466406493,103.60637921719669,104.7769775390625,32337100,0.0,0.0,0.0,100.06663098144531,59.608399488803684
2015-02-06 00:00:00-05:00,104.91673721255377,105.54571456330291,104.26155358300218,104.66339874267578,31694900,0.0,0.0,0.0,100.12437982177734,68.45058179846662
2015-02-09 00:00:00-05:00,104.3052520714906,105.02158602269786,103.71121855110847,103.8335189819336,32367900,0.0,0.0,0.0,100.16805993652343,70.5147901448237
2015-02-10 00:00:00-05:00,104.4188186359539,104.6896257904671,103.16960133451967,104.49744415283203,28960800,0.0,0.0,0.0,100.22246752929688,72.89091892776736
2015-02-11 00:00:00-05:00,104.27903390821155,104.67214143895325,103.62385024706015,104.34891510009766,23794200,0.0,0.0,0.0,100.26957653808594,68.64134902040617
2015-02-12 00:00:00-05:00,104.96917435675618,105.63308908267919,104.68962289547449,105.53699493408203,27854600,0.0,0.0,0.0,100.32500988769532,76.45828979960342
2015-02-13 00:00:00-05:00,105.62434797708745,106.30573793648561,105.39721576899706,106.16596221923828,20446900,0.0,0.0,0.0,100.3870025024414,74.43336873730031
2015-02-17 00:00:00-05:00,106.27953786178496,106.62896384556154,105.93010521313496,106.49793243408203,16868500,0.0,0.0,0.0,100.44019384765625,72.36316078287386
2015-02-18 00:00:00-05:00,106.19216785795146,106.62022599077855,105.81652895121171,106.61148834228516,20450200,0.0,0.0,0.0,100.4915161743164,76.19258414423254
2015-02-19 00:00:00-05:00,106.3668702938988,106.90848444514486,106.1746820473772,106.62020874023438,16620500,0.0,0.0,0.0,100.54631079101563,75.74058961914068
2015-02-20 00:00:00-05:00,106.44552047167694,107.04829166512768,105.6156237062402,106.90851593017578,30331600,0.0,0.0,0.0,100.60167596435546,85.21188936532228
2015-02-23 00:00:00-05:00,106.66388833788415,107.03952720037148,105.93881689042937,107.01332092285156,25778200,0.0,0.0,0.0,100.65780999755859,91.15812111556879
2015-02-24 00:00:00-05:00,106.98713993155685,107.49381696626826,106.74253906373032,107.15312194824219,20023600,0.0,0.0,0.0,100.71131274414063,93.95309749534621
2015-02-25 00:00:00-05:00,107.07447234965738,107.48505514182334,106.77745898120591,107.27539825439453,17059600,0.0,0.0,0.0,100.75850311279297,100.0
2015-02-26 00:00:00-05:00,107.17930119536803,107.71218437937034,106.86481254038725,107.66850280761719,24379000,0.0,0.0,0.0,100.81085192871093,88.15292235325265
2015-02-27 00:00:00-05:00,107.47634428938036,107.76462674701237,107.05703040998283,107.08323669433594,23821700,0.0,0.0,0.0,100.86268481445312,100.0
2015-03-02 00:00:00-05:00,107.05701973461078,108.1315172751863,107.03954443686865,107.86071014404297,29683500,0.0,0.0,0.0,100.9162241821289,99.69287503700627
2015-03-03 00:00:00-05:00,107.61609083786732,107.61609083786732,106.80366291890007,107.22297668457031,23068400,0.0,0.0,0.0,100.96021765136719,96.31797739352353
2015-03-04 00:00:00-05:00,106.75998367455965,107.10941626348483,106.23583812360802,106.89102172851562,22822500,0.0,0.0,0.0,101.00669396972657,95.34332189480715
2015-03-05 00:00:00-05:00,107.03955386986078,107.38024889225018,106.4979395598437,107.20553588867188,19725600,0.0,0.0,0.0,101.05881079101563,100.0
2015-03-06 00:00:00-05:00,106.55908151549802,107.1793212944466,105.59814007570256,105.85147857666016,37319900,0.0,0.0,0.0,101.09752600097656,92.91763909333558
2015-03-09 00:00:00-04:00,106.02623067548431,106.50669487753025,105.80783603867924,106.31450653076172,17556300,0.0,0.0,0.0,101.1386957397461,93.16696131816906
2015-03-10 00:00:00-04:00,105.36226829360173,105.44088713325257,104.68087835713649,105.09146118164062,32440300,0.0,0.0,0.0,101.17966326904296,94.89583238171204
2015-03-11 00:00:00-04:00,105.23996809622625,105.82526389775246,104.72455348624395,105.73790740966797,20914500,0.0,0.0,0.0,101.22108062744141,93.10365483091665
2015-03-12 00:00:00-04:00,106.41930831869027,107.58116905812554,106.34942045506857,107.49381256103516,41063300,0.0,0.0,0.0,101.27133770751954,87.2339961625646
2015-03-13 00:00:00-04:00,107.39769552431333,107.61609005292802,105.88640245375603,107.10941314697266,26371000,0.0,0.0,0.0,101.32712957763673,92.44807568223295
2015-03-16 00:00:00-04:00,107.54623789315842,107.95682080958449,107.3453119276124,107.7384262084961,19906300,0.0,0.0,0.0,101.39670239257812,84.99205032557813
2015-03-17 00:00:00-04:00,107.42391650781474,108.13151274463789,107.24919686208044,108.02668762207031,23142600,0.0,0.0,0.0,101.46635949707031,94.62094105828058
2015-03-18 00:00:00-04:00,107.79955250546223,109.3021080938571,107.31908182375241,108.89152526855469,40292600,0.0,0.0,0.0,101.54085205078125,93.34102047240836
2015-03-19 00:00:00-04:00,108.63817805293341,109.16232360410054,108.5944964799727,109.1011734008789,34008200,0.0,0.0,0.0,101.61216149902344,99.52028149855009
2015-03-20 00:00:00-04:00,109.51178942246841,110.21065481266369,109.46810783625334,110.06214141845703,34165600,0.0,0.0,0.0,101.70129626464843,99.62074637681573
2015-03-23 00:00:00-04:00,110.02719178355062,110.35041817612728,109.88742271167555,109.9660415649414,17132400,0.0,0.0,0.0,101.80077185058593,100.0
2015-03-24 00:00:00-04:00,109.86993910224342,110.34167218078139,109.77385162158839,109.93982696533203,30115600,0.0,0.0,0.0,101.90732861328125,100.0
2015-03-25 00:00:00-04:00,109.99502812602117,110.05636500545937,107.23485518086534,107.313720703125,42514000,0.383,0.0,0.0,101.98587908935546,97.63174364571873
2015-03-26 00:00:00-04:00,106.98072698502958,107.69925415604519,106.49879634461885,107.18226623535156,26899200,0.0,0.0,0.0,102.07653741455078,95.5443758756659
2015-03-27 00:00:00-04:00,107.23485573337409,107.97966929709918,106.77921129594534,107.86575317382812,23066800,0.0,0.0,0.0,102.1657705078125,92.09144556798525
2015-03-30 00:00:00-04:00,108.40901792945377,109.52184598870126,108.39148928808224,109.32907104492188,20487000,0.0,0.0,0.0,102.26733685302735,83.39503442525488
2015-03-31 00:00:00-04:00,108.8997111457083,109.27649670642725,108.56674050248462,108.97857666015625,24507800,0.0,0.0,0.0,102.37779638671876,100.0
2015-04-01 00:00:00-04:00,108.85591028267591,109.02239227294922,107.69050292467149,109.02239227294922,31955200,0.0,0.0,0.0,102.49939868164063,98.93707056561898
2015-04-02 00:00:00-04:00,108.96981091881192,109.75843262692007,108.90847404624893,109.22392272949219,23586400,0.0,0.0,0.0,102.61544165039062,98.99793125824525
2015-04-06 00:00:00-04:00,108.57552141238489,109.95122579818785,108.5492284467397,109.70587158203125,22045600,0.0,0.0,0.0,102.72963049316407,95.67749338098922
2015-04-07 00:00:00-04:00,109.5043498753681,109.96875870304466,108.97860415885164,109.00489044189453,20214700,0.0,0.0,0.0,102.84475677490235,97.4613812330185
2015-04-08 00:00:00-04:00,108.98733347225922,110.10893251061944,108.98733347225922,109.94244384765625,19314400,0.0,0.0,0.0,102.97984661865235,88.87658834159281
2015-04-09 00:00:00-04:00,109.84607589104867,110.1702889540916,108.45284283738633,109.54814910888672,22325300,0.0,0.0,0.0,103.09750872802735,97.03369752813819
2015-04-10 00:00:00-04:00,109.91617394944129,110.22285835963574,109.72339898154227,110.07389831542969,14966300,0.0,0.0,0.0,103.23984692382813,86.22396651853569
2015-04-13 00:00:00-04:00,110.13520141153313,110.74857004376027,110.03881395715219,110.14395904541016,22819200,0.0,0.0,0.0,103.39172747802735,100.0
2015-04-14 00:00:00-04:00,110.17904318072493,110.47696995366567,109.33784879247493,110.11770629882812,22600800,0.0,0.0,0.0,103.54632238769531,93.12267723127697
2015-04-15 00:00:00-04:00,110.54703615402141,111.39698790968838,110.3367326096348,110.8887710571289,37282300,0.0,0.0,0.0,103.69859130859375,100.0
2015-04-16 00:00:00-04:00,110.81869692154987,111.06404443132934,110.54706313361093,110.82746124267578,24439900,0.0,0.0,0.0,103.84298944091798,98.33786522158552
2015-04-17 00:00:00-04:00,109.63576192507314,110.01254749133824,108.49664090560624,109.0311508178711,48283500,0.0,0.0,0.0,103.96466180419922,97.64921234579191
2015-04-20 00:00:00-04:00,109.57445112169579,110.36306635411073,109.38167613236075,110.1001968383789,24602300,0.0,0.0,0.0,104.0971146850586,91.10072278141811
2015-04-21 00:00:00-04:00,110.45068254542592,110.6259288675643,109.89864392877456,109.98626708984375,13844600,0.0,0.0,0.0,104.21988311767578,93.91244040571361
2015-04-22 00:00:00-04:00,109.98626705167794,110.3017157795925,109.06621383294272,110.15275573730469,21991300,0.0,0.0,0.0,104.33151995849609,85.86438155656738
2015-04-23 00:00:00-04:00,109.95122966453245,110.88004726009194,109.7584546876686,110.6522216796875,18025800,0.0,0.0,0.0,104.4581538696289,88.43272983477095
2015-04-24 00:00:00-04:00,110.69600818745695,110.80991760580673,110.13521204521328,110.28417205810547,14992500,0.0,0.0,0.0,104.56840533447266,90.28023971035175
2015-04-27 00:00:00-04:00,110.59086446133152,111.20423988268716,108.68941469408647,109.06620025634766,32924600,0.0,0.0,0.0,104.66758984375,91.84043512044286
2015-04-28 00:00:00-04:00,109.12754027135783,109.85482514029852,107.99718355203532,109.67081451416016,35654900,0.0,0.0,0.0,104.77202923583984,88.88860013395862
2015-04-29 00:00:00-04:00,109.06622382182016,109.4430094654918,108.33017449420193,108.47914123535156,26437900,0.0,0.0,0.0,104.8449331665039,95.18905266827365
2015-04-30 00:00:00-04:00,107.83069524392599,108.16367258443216,105.72771283231113,106.18335723876953,72393800,0.0,0.0,0.0,104.9013505859375,76.18768173971164
2015-05-01 00:00:00-04:00,106.48127326222458,107.04207612732526,105.94677004392622,106.8755874633789,47996200,0.0,0.0,0.0,104.95655242919922,81.54756512408652
2015-05-04 00:00:00-04:00,107.0158075699835,108.0848276207987,106.72665177879162,107.26116180419922,37675100,0.0,0.0,0.0,105.00307196044922,89.23907830833981
