Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA125,Fear_Greed_Index
1967-10-04 00:00:00-04:00,566.8599853515625,566.8599853515625,566.8599853515625,566.8599853515625,0,0.0,0.0,545.7793583984375,95.34230759045936
1967-10-05 00:00:00-04:00,568.22998046875,568.22998046875,568.22998046875,568.22998046875,0,0.0,0.0,546.2225581054688,89.21631201471173
1967-10-06 00:00:00-04:00,571.510009765625,571.510009765625,571.510009765625,571.510009765625,0,0.0,0.0,546.6632783203125,85.52561449515822
1967-10-09 00:00:00-04:00,572.6699829101562,572.6699829101562,572.6699829101562,572.6699829101562,0,0.0,0.0,547.1175180664062,99.31225046967727
1967-10-10 00:00:00-04:00,568.6599731445312,568.6599731445312,568.6599731445312,568.6599731445312,0,0.0,0.0,547.5125576171876,92.70685038098632
1967-10-11 00:00:00-04:00,566.010009765625,566.010009765625,566.010009765625,566.010009765625,0,0.0,0.0,547.8432778320313,89.1991861864693
1967-10-12 00:00:00-04:00,562.52001953125,562.52001953125,562.52001953125,562.52001953125,0,0.0,0.0,548.118158203125,90.04353813658183
1967-10-13 00:00:00-04:00,563.7899780273438,563.7899780273438,563.7899780273438,563.7899780273438,0,0.0,0.0,548.3685581054688,90.18397413485023
1967-10-16 00:00:00-04:00,559.3499755859375,559.3499755859375,559.3499755859375,559.3499755859375,0,0.0,0.0,548.5783178710938,85.0709068741196
1967-10-17 00:00:00-04:00,558.2899780273438,558.2899780273438,558.2899780273438,558.2899780273438,0,0.0,0.0,548.7703178710938,87.50563141883065
1967-10-18 00:00:00-04:00,559.6699829101562,559.6699829101562,559.6699829101562,559.6699829101562,0,0.0,0.0,548.9631977539062,83.72213987206452
1967-10-19 00:00:00-04:00,560.2999877929688,560.2999877929688,560.2999877929688,560.2999877929688,0,0.0,0.0,549.14759765625,93.94930721324843
1967-10-20 00:00:00-04:00,559.6699829101562,559.6699829101562,559.6699829101562,559.6699829101562,0,0.0,0.0,549.3040776367187,87.82965069054165
1967-10-23 00:00:00-04:00,557.239990234375,557.239990234375,557.239990234375,557.239990234375,0,0.0,0.0,549.445357421875,76.6079646401615
1967-10-24 00:00:00-04:00,554.1699829101562,554.1699829101562,554.1699829101562,554.1699829101562,0,0.0,0.0,549.5265571289062,87.92710071610986
1967-10-25 00:00:00-04:00,554.9099731445312,554.9099731445312,554.9099731445312,554.9099731445312,0,0.0,0.0,549.6060771484375,83.2456800011096
1967-10-26 00:00:00-04:00,557.3400268554688,557.3400268554688,557.3400268554688,557.3400268554688,0,0.0,0.0,549.7075971679687,88.53794256187365
1967-10-27 00:00:00-04:00,557.4500122070312,557.4500122070312,557.4500122070312,557.4500122070312,0,0.0,0.0,549.813357421875,79.59356839013782
1967-10-30 00:00:00-05:00,556.5,556.5,556.5,556.5,0,0.0,0.0,549.9005576171875,84.44215951066641
1967-10-31 00:00:00-05:00,551.2100219726562,551.2100219726562,551.2100219726562,551.2100219726562,0,0.0,0.0,549.9293579101562,87.80477623304951
1967-11-01 00:00:00-05:00,544.22998046875,544.22998046875,544.22998046875,544.22998046875,0,0.0,0.0,549.8971977539062,88.89487249976776
1967-11-02 00:00:00-05:00,541.7999877929688,541.7999877929688,541.7999877929688,541.7999877929688,0,0.0,0.0,549.8388774414062,80.88565518281226
1967-11-03 00:00:00-05:00,538.8400268554688,538.8400268554688,538.8400268554688,538.8400268554688,0,0.0,0.0,549.801677734375,79.17418706944083
1967-11-06 00:00:00-05:00,536.9299926757812,536.9299926757812,536.9299926757812,536.9299926757812,0,0.0,0.0,549.7567978515625,69.01921153762744
1967-11-08 00:00:00-05:00,535.030029296875,535.030029296875,535.030029296875,535.030029296875,0,0.0,0.0,549.6755981445312,77.30459271161982
1967-11-09 00:00:00-05:00,537.25,537.25,537.25,537.25,0,0.0,0.0,549.6214379882813,67.19229075274681
1967-11-10 00:00:00-05:00,540.530029296875,540.530029296875,540.530029296875,540.530029296875,0,0.0,0.0,549.6265581054688,85.7849607149761
1967-11-13 00:00:00-05:00,538.9400024414062,538.9400024414062,538.9400024414062,538.9400024414062,0,0.0,0.0,549.5994379882812,65.98497817638729
1967-11-14 00:00:00-05:00,535.030029296875,535.030029296875,535.030029296875,535.030029296875,0,0.0,0.0,549.5528784179687,65.07497663422373
1967-11-15 00:00:00-05:00,537.25,537.25,537.25,537.25,0,0.0,0.0,549.5334384765625,75.73040249993592
1967-11-16 00:00:00-05:00,542.4299926757812,542.4299926757812,542.4299926757812,542.4299926757812,0,0.0,0.0,549.5731982421875,57.757492306138275
1967-11-17 00:00:00-05:00,544.22998046875,544.22998046875,544.22998046875,544.22998046875,0,0.0,0.0,549.6416782226562,76.55815836925149
1967-11-20 00:00:00-05:00,536.9299926757812,536.9299926757812,536.9299926757812,536.9299926757812,0,0.0,0.0,549.6703979492188,70.62782763125465
1967-11-21 00:00:00-05:00,545.9199829101562,545.9199829101562,545.9199829101562,545.9199829101562,0,0.0,0.0,549.8209580078125,70.20862301455782
1967-11-22 00:00:00-05:00,549.4099731445312,549.4099731445312,549.4099731445312,549.4099731445312,0,0.0,0.0,549.9579975585938,67.24883748959846
1967-11-24 00:00:00-05:00,550.8900146484375,550.8900146484375,550.8900146484375,550.8900146484375,0,0.0,0.0,550.1144775390625,84.67556170471268
1967-11-27 00:00:00-05:00,552.5800170898438,552.5800170898438,552.5800170898438,552.5800170898438,0,0.0,0.0,550.3064775390625,70.56638046841684
1967-11-28 00:00:00-05:00,554.7999877929688,554.7999877929688,554.7999877929688,554.7999877929688,0,0.0,0.0,550.58559765625,77.81701305276835
1967-11-29 00:00:00-05:00,555.1199951171875,555.1199951171875,555.1199951171875,555.1199951171875,0,0.0,0.0,550.8165576171875,86.35071200000516
1967-11-30 00:00:00-05:00,552.5800170898438,552.5800170898438,552.5800170898438,552.5800170898438,0,0.0,0.0,551.0449575195313,91.57066037537192
1967-12-01 00:00:00-05:00,555.3300170898438,555.3300170898438,555.3300170898438,555.3300170898438,0,0.0,0.0,551.3647177734375,86.00969530005142
1967-12-04 00:00:00-05:00,558.9299926757812,558.9299926757812,558.9299926757812,558.9299926757812,0,0.0,0.0,551.6328779296875,88.97214123389733
1967-12-05 00:00:00-05:00,559.4600219726562,559.4600219726562,559.4600219726562,559.4600219726562,0,0.0,0.0,551.868078125,91.71758724129077
1967-12-06 00:00:00-05:00,561.5700073242188,561.5700073242188,561.5700073242188,561.5700073242188,0,0.0,0.0,552.0964780273438,81.12015149893101
1967-12-07 00:00:00-05:00,561.1500244140625,561.1500244140625,561.1500244140625,561.1500244140625,0,0.0,0.0,552.3096782226562,89.94752732075605
1967-12-08 00:00:00-05:00,560.6199951171875,560.6199951171875,560.6199951171875,560.6199951171875,0,0.0,0.0,552.4932783203125,81.36155487098705
1967-12-11 00:00:00-05:00,559.5599975585938,559.5599975585938,559.5599975585938,559.5599975585938,0,0.0,0.0,552.6429584960938,82.52250711725827
1967-12-12 00:00:00-05:00,559.239990234375,559.239990234375,559.239990234375,559.239990234375,0,0.0,0.0,552.7977583007812,77.80455674121245
1967-12-13 00:00:00-05:00,561.3599853515625,561.3599853515625,561.3599853515625,561.3599853515625,0,0.0,0.0,552.9627182617188,87.82667439913082
1967-12-14 00:00:00-05:00,562.3099975585938,562.3099975585938,562.3099975585938,562.3099975585938,0,0.0,0.0,553.1335981445312,91.22441873904633
1967-12-15 00:00:00-05:00,559.239990234375,559.239990234375,559.239990234375,559.239990234375,0,0.0,0.0,553.2790380859375,91.33056825272831
1967-12-18 00:00:00-05:00,557.760009765625,557.760009765625,557.760009765625,557.760009765625,0,0.0,0.0,553.414318359375,97.59398475374003
1967-12-19 00:00:00-05:00,557.3400268554688,557.3400268554688,557.3400268554688,557.3400268554688,0,0.0,0.0,553.5563984375,87.44266533975501
1967-12-20 00:00:00-05:00,560.4099731445312,560.4099731445312,560.4099731445312,560.4099731445312,0,0.0,0.0,553.7323984375,89.2189745352004
1967-12-21 00:00:00-05:00,561.8900146484375,561.8900146484375,561.8900146484375,561.8900146484375,0,0.0,0.0,553.918478515625,95.16313754910206
1967-12-22 00:00:00-05:00,561.0399780273438,561.0399780273438,561.0399780273438,561.0399780273438,0,0.0,0.0,554.1147182617187,82.42223560728996
1967-12-26 00:00:00-05:00,561.8900146484375,561.8900146484375,561.8900146484375,561.8900146484375,0,0.0,0.0,554.3329584960937,91.22925790216642
1967-12-27 00:00:00-05:00,565.7999877929688,565.7999877929688,565.7999877929688,565.7999877929688,0,0.0,0.0,554.5799184570312,90.74893412555927
1967-12-28 00:00:00-05:00,565.6900024414062,565.6900024414062,565.6900024414062,565.6900024414062,0,0.0,0.0,554.846318359375,90.05317995568349
1967-12-29 00:00:00-05:00,569.1799926757812,569.1799926757812,569.1799926757812,569.1799926757812,0,0.0,0.0,555.1474384765625,100.0
1968-01-02 00:00:00-05:00,567.5999755859375,567.5999755859375,567.5999755859375,567.5999755859375,0,0.0,0.0,555.4223984375,92.68762919913807
1968-01-03 00:00:00-05:00,564.6400146484375,564.6400146484375,564.6400146484375,564.6400146484375,0,0.0,0.0,555.6516787109375,86.294820898213
1968-01-04 00:00:00-05:00,563.0499877929688,563.0499877929688,563.0499877929688,563.0499877929688,0,0.0,0.0,555.8699184570313,93.02372399486171
1968-01-05 00:00:00-05:00,566.4299926757812,566.4299926757812,566.4299926757812,566.4299926757812,0,0.0,0.0,556.0948784179687,95.30428005541143
1968-01-08 00:00:00-05:00,570.5599975585938,570.5599975585938,570.5599975585938,570.5599975585938,0,0.0,0.0,556.3317583007813,87.83757930768499
1968-01-09 00:00:00-05:00,569.9199829101562,569.9199829101562,569.9199829101562,569.9199829101562,0,0.0,0.0,556.544078125,95.01440261481058
1968-01-10 00:00:00-05:00,570.4500122070312,570.4500122070312,570.4500122070312,570.4500122070312,0,0.0,0.0,556.7606381835938,90.53585017038012
1968-01-11 00:00:00-05:00,571.719970703125,571.719970703125,571.719970703125,571.719970703125,0,0.0,0.0,556.9847978515625,97.33006348974996
1968-01-12 00:00:00-05:00,572.780029296875,572.780029296875,572.780029296875,572.780029296875,0,0.0,0.0,557.20223828125,83.31199165307108
1968-01-15 00:00:00-05:00,571.719970703125,571.719970703125,571.719970703125,571.719970703125,0,0.0,0.0,557.4086381835938,93.37622963820029
1968-01-16 00:00:00-05:00,568.3400268554688,568.3400268554688,568.3400268554688,568.3400268554688,0,0.0,0.0,557.5567182617187,89.10083571969824
1968-01-17 00:00:00-05:00,567.8099975585938,567.8099975585938,567.8099975585938,567.8099975585938,0,0.0,0.0,557.6954384765625,91.57245647642358
1968-01-18 00:00:00-05:00,567.5999755859375,567.5999755859375,567.5999755859375,567.5999755859375,0,0.0,0.0,557.8257583007812,96.21920381428315
1968-01-19 00:00:00-05:00,565.6900024414062,565.6900024414062,565.6900024414062,565.6900024414062,0,0.0,0.0,557.9373583984375,87.98199190917246
1968-01-22 00:00:00-05:00,558.0800170898438,558.0800170898438,558.0800170898438,558.0800170898438,0,0.0,0.0,558.0033583984375,88.36364108479373
1968-01-23 00:00:00-05:00,555.4400024414062,555.4400024414062,555.4400024414062,555.4400024414062,0,0.0,0.0,558.04823828125,91.0045934958316
1968-01-24 00:00:00-05:00,553.1099853515625,553.1099853515625,553.1099853515625,553.1099853515625,0,0.0,0.0,558.0558383789063,86.07537144837242
1968-01-25 00:00:00-05:00,553.530029296875,553.530029296875,553.530029296875,553.530029296875,0,0.0,0.0,558.0515986328126,91.94149386095883
1968-01-26 00:00:00-05:00,554.5900268554688,554.5900268554688,554.5900268554688,554.5900268554688,0,0.0,0.0,558.0473588867187,81.67536887117107
1968-01-29 00:00:00-05:00,553.75,553.75,553.75,553.75,0,0.0,0.0,558.0236787109375,89.4895853661397
1968-01-30 00:00:00-05:00,550.6799926757812,550.6799926757812,550.6799926757812,550.6799926757812,0,0.0,0.0,557.9483984375,82.91187081437982
1968-01-31 00:00:00-05:00,546.239990234375,546.239990234375,546.239990234375,546.239990234375,0,0.0,0.0,557.8215185546875,84.30946018691239
1968-02-01 00:00:00-05:00,547.9299926757812,547.9299926757812,547.9299926757812,547.9299926757812,0,0.0,0.0,557.7140786132812,84.45994673258876
1968-02-02 00:00:00-05:00,546.3400268554688,546.3400268554688,546.3400268554688,546.3400268554688,0,0.0,0.0,557.582958984375,84.32664487147382
1968-02-05 00:00:00-05:00,543.7000122070312,543.7000122070312,543.7000122070312,543.7000122070312,0,0.0,0.0,557.4425590820313,78.10048761033191
1968-02-06 00:00:00-05:00,543.9099731445312,543.9099731445312,543.9099731445312,543.9099731445312,0,0.0,0.0,557.2995986328125,78.31006143883214
1968-02-07 00:00:00-05:00,544.760009765625,544.760009765625,544.760009765625,544.760009765625,0,0.0,0.0,557.1583188476562,76.57284444463966
1968-02-08 00:00:00-05:00,537.4600219726562,537.4600219726562,537.4600219726562,537.4600219726562,0,0.0,0.0,556.9704790039062,79.27151532603833
1968-02-09 00:00:00-05:00,531.010009765625,531.010009765625,531.010009765625,531.010009765625,0,0.0,0.0,556.7513588867188,75.0591898920554
1968-02-13 00:00:00-05:00,525.72998046875,525.72998046875,525.72998046875,525.72998046875,0,0.0,0.0,556.5162387695312,74.65196715861455
1968-02-14 00:00:00-05:00,532.0700073242188,532.0700073242188,532.0700073242188,532.0700073242188,0,0.0,0.0,556.32671875,70.79049269310113
1968-02-15 00:00:00-05:00,533.1300048828125,533.1300048828125,533.1300048828125,533.1300048828125,0,0.0,0.0,556.1558388671875,70.64838122719884
1968-02-16 00:00:00-05:00,530.9099731445312,530.9099731445312,530.9099731445312,530.9099731445312,0,0.0,0.0,555.9612788085938,60.05166013270153
1968-02-19 00:00:00-05:00,532.7000122070312,532.7000122070312,532.7000122070312,532.7000122070312,0,0.0,0.0,555.7743188476562,64.40326508772372
1968-02-20 00:00:00-05:00,535.8800048828125,535.8800048828125,535.8800048828125,535.8800048828125,0,0.0,0.0,555.6355991210937,71.98996400898113
1968-02-21 00:00:00-05:00,538.3099975585938,538.3099975585938,538.3099975585938,538.3099975585938,0,0.0,0.0,555.5399990234375,67.97887204852417
1968-02-23 00:00:00-05:00,535.8800048828125,535.8800048828125,535.8800048828125,535.8800048828125,0,0.0,0.0,555.4300791015625,71.99275796927462
1968-02-26 00:00:00-05:00,531.5399780273438,531.5399780273438,531.5399780273438,531.5399780273438,0,0.0,0.0,555.309119140625,71.13456822928603
1968-02-27 00:00:00-05:00,533.4400024414062,533.4400024414062,533.4400024414062,533.4400024414062,0,0.0,0.0,555.221119140625,59.4305218961324
1968-02-28 00:00:00-05:00,530.7999877929688,530.7999877929688,530.7999877929688,530.7999877929688,0,0.0,0.0,555.1145590820313,67.94146349013758
1968-02-29 00:00:00-05:00,526.25,526.25,526.25,526.25,0,0.0,0.0,554.9597592773438,68.3970096790771
1968-03-01 00:00:00-05:00,524.25,524.25,524.25,524.25,0,0.0,0.0,554.7779194335938,61.36808720125334
1968-03-04 00:00:00-05:00,516.6300048828125,516.6300048828125,516.6300048828125,516.6300048828125,0,0.0,0.0,554.5063994140625,57.74745558480049
1968-03-05 00:00:00-05:00,514.9400024414062,514.9400024414062,514.9400024414062,514.9400024414062,0,0.0,0.0,554.2145595703125,63.847551703573345
1968-03-06 00:00:00-05:00,523.9299926757812,523.9299926757812,523.9299926757812,523.9299926757812,0,0.0,0.0,553.9718393554688,52.55942295606106
1968-03-07 00:00:00-05:00,523.0800170898438,523.0800170898438,523.0800170898438,523.0800170898438,0,0.0,0.0,553.7146396484375,55.09131511129324
1968-03-08 00:00:00-05:00,522.6599731445312,522.6599731445312,522.6599731445312,522.6599731445312,0,0.0,0.0,553.4557592773438,64.43386605540135
1968-03-11 00:00:00-05:00,529.4299926757812,529.4299926757812,529.4299926757812,529.4299926757812,0,0.0,0.0,553.2510390625,57.019681447391825
1968-03-12 00:00:00-05:00,530.3800048828125,530.3800048828125,530.3800048828125,530.3800048828125,0,0.0,0.0,553.0463193359375,51.97753369650869
1968-03-13 00:00:00-05:00,529.530029296875,529.530029296875,529.530029296875,529.530029296875,0,0.0,0.0,552.8127998046875,59.63021251764126
1968-03-14 00:00:00-05:00,518.8499755859375,518.8499755859375,518.8499755859375,518.8499755859375,0,0.0,0.0,552.4499194335938,57.10706934515394
1968-03-15 00:00:00-05:00,523.0800170898438,523.0800170898438,523.0800170898438,523.0800170898438,0,0.0,0.0,552.1140795898438,56.990961996979735
1968-03-18 00:00:00-05:00,526.1500244140625,526.1500244140625,526.1500244140625,526.1500244140625,0,0.0,0.0,551.7994399414063,49.52456020759665
1968-03-19 00:00:00-05:00,522.8699951171875,522.8699951171875,522.8699951171875,522.8699951171875,0,0.0,0.0,551.4475200195312,59.48182729983611
1968-03-20 00:00:00-05:00,522.5499877929688,522.5499877929688,522.5499877929688,522.5499877929688,0,0.0,0.0,551.1133598632813,60.25551428583657
1968-03-21 00:00:00-05:00,518.5399780273438,518.5399780273438,518.5399780273438,518.5399780273438,0,0.0,0.0,550.745439453125,52.44870116450037
1968-03-22 00:00:00-05:00,518.6400146484375,518.6400146484375,518.6400146484375,518.6400146484375,0,0.0,0.0,550.3529594726563,52.79046084346932
1968-03-25 00:00:00-05:00,518.010009765625,518.010009765625,518.010009765625,518.010009765625,0,0.0,0.0,549.9418393554688,50.51173637411994
1968-03-26 00:00:00-05:00,521.5999755859375,521.5999755859375,521.5999755859375,521.5999755859375,0,0.0,0.0,549.534958984375,46.67560685942867
1968-03-27 00:00:00-05:00,526.0399780273438,526.0399780273438,526.0399780273438,526.0399780273438,0,0.0,0.0,549.2041586914063,50.24448697208794
1968-03-28 00:00:00-05:00,525.6199951171875,525.6199951171875,525.6199951171875,525.6199951171875,0,0.0,0.0,548.8675185546875,57.80627689553469
1968-03-29 00:00:00-05:00,529.219970703125,529.219970703125,529.219970703125,529.219970703125,0,0.0,0.0,548.5571181640624,61.71732258535771
1968-04-01 00:00:00-05:00,542.1199951171875,542.1199951171875,542.1199951171875,542.1199951171875,0,0.0,0.0,548.3507182617187,54.36102982522341
1968-04-02 00:00:00-05:00,543.280029296875,543.280029296875,543.280029296875,543.280029296875,0,0.0,0.0,548.17055859375,64.04801569357228
1968-04-03 00:00:00-05:00,548.1400146484375,548.1400146484375,548.1400146484375,548.1400146484375,0,0.0,0.0,548.01487890625,67.96079738137364
1968-04-04 00:00:00-05:00,550.5700073242188,550.5700073242188,550.5700073242188,550.5700073242188,0,0.0,0.0,547.8845590820313,65.09232465548891
1968-04-05 00:00:00-05:00,547.6099853515625,547.6099853515625,547.6099853515625,547.6099853515625,0,0.0,0.0,547.7195991210938,74.01566442360968
1968-04-08 00:00:00-05:00,557.3400268554688,557.3400268554688,557.3400268554688,557.3400268554688,0,0.0,0.0,547.6062392578125,81.94234678666035
1968-04-10 00:00:00-05:00,561.5700073242188,561.5700073242188,561.5700073242188,561.5700073242188,0,0.0,0.0,547.517439453125,81.43047835114848
1968-04-11 00:00:00-05:00,566.75,566.75,566.75,566.75,0,0.0,0.0,547.5021596679687,91.77685780918615
1968-04-15 00:00:00-05:00,567.7000122070312,567.7000122070312,567.7000122070312,567.7000122070312,0,0.0,0.0,547.5156796875,87.98909879569295
1968-04-16 00:00:00-05:00,568.22998046875,568.22998046875,568.22998046875,568.22998046875,0,0.0,0.0,547.561359375,94.71767613737897
1968-04-17 00:00:00-05:00,569.9199829101562,569.9199829101562,569.9199829101562,569.9199829101562,0,0.0,0.0,547.6103994140625,85.22303679864096
1968-04-18 00:00:00-05:00,571.6199951171875,571.6199951171875,571.6199951171875,571.6199951171875,0,0.0,0.0,547.7085595703124,79.12275115257063
1968-04-19 00:00:00-05:00,564.530029296875,564.530029296875,564.530029296875,564.530029296875,0,0.0,0.0,547.7584799804688,86.36281484228172
1968-04-22 00:00:00-05:00,561.6799926757812,561.6799926757812,561.6799926757812,561.6799926757812,0,0.0,0.0,547.7745600585938,91.75424107152209
1968-04-23 00:00:00-05:00,568.5499877929688,568.5499877929688,568.5499877929688,568.5499877929688,0,0.0,0.0,547.8405600585937,89.01326042160859
1968-04-24 00:00:00-05:00,570.1400146484375,570.1400146484375,570.1400146484375,570.1400146484375,0,0.0,0.0,547.9243203125,85.59485210684488
1968-04-25 00:00:00-05:00,571.8300170898438,571.8300170898438,571.8300170898438,571.8300170898438,0,0.0,0.0,548.0410405273437,87.92373972212368
1968-04-26 00:00:00-05:00,573.72998046875,573.72998046875,573.72998046875,573.72998046875,0,0.0,0.0,548.1975205078126,96.66935178735557
1968-04-29 00:00:00-04:00,575.3200073242188,575.3200073242188,575.3200073242188,575.3200073242188,0,0.0,0.0,548.36080078125,93.05172206387091
1968-04-30 00:00:00-04:00,576.1599731445312,576.1599731445312,576.1599731445312,576.1599731445312,0,0.0,0.0,548.5113603515625,93.6184264708367
1968-05-01 00:00:00-04:00,578.0700073242188,578.0700073242188,578.0700073242188,578.0700073242188,0,0.0,0.0,548.6763203125,88.87023978576345
1968-05-02 00:00:00-04:00,581.8699951171875,581.8699951171875,581.8699951171875,581.8699951171875,0,0.0,0.0,548.8792802734375,86.57609055376312
1968-05-03 00:00:00-04:00,582.1900024414062,582.1900024414062,582.1900024414062,582.1900024414062,0,0.0,0.0,549.1271201171875,92.35229461811433
1968-05-06 00:00:00-04:00,580.9199829101562,580.9199829101562,580.9199829101562,580.9199829101562,0,0.0,0.0,549.4206401367187,97.93598436475169
1968-05-07 00:00:00-04:00,584.2000122070312,584.2000122070312,584.2000122070312,584.2000122070312,0,0.0,0.0,549.7598403320312,99.7331102837186
1968-05-08 00:00:00-04:00,584.6199951171875,584.6199951171875,584.6199951171875,584.6199951171875,0,0.0,0.0,550.126080078125,97.04961039582257
1968-05-09 00:00:00-04:00,581.5599975585938,581.5599975585938,581.5599975585938,581.5599975585938,0,0.0,0.0,550.4831201171875,95.45019393903864
1968-05-10 00:00:00-04:00,583.0399780273438,583.0399780273438,583.0399780273438,583.0399780273438,0,0.0,0.0,550.8671997070312,100.0
1968-05-13 00:00:00-04:00,581.6599731445312,581.6599731445312,581.6599731445312,581.6599731445312,0,0.0,0.0,551.2224794921875,95.92109418603
1968-05-14 00:00:00-04:00,581.3400268554688,581.3400268554688,581.3400268554688,581.3400268554688,0,0.0,0.0,551.5489594726563,97.68895145418199
1968-05-15 00:00:00-04:00,581.1300048828125,581.1300048828125,581.1300048828125,581.1300048828125,0,0.0,0.0,551.8864794921875,93.19714762869656
1968-05-16 00:00:00-04:00,578.489990234375,578.489990234375,578.489990234375,578.489990234375,0,0.0,0.0,552.2341591796875,94.10100972515649
1968-05-17 00:00:00-04:00,575.0,575.0,575.0,575.0,0,0.0,0.0,552.5361591796875,83.17266818078303
1968-05-20 00:00:00-04:00,572.3599853515625,572.3599853515625,572.3599853515625,572.3599853515625,0,0.0,0.0,552.7755991210937,87.0966736766362
1968-05-21 00:00:00-04:00,575.4199829101562,575.4199829101562,575.4199829101562,575.4199829101562,0,0.0,0.0,553.025119140625,90.99110511242988
1968-05-22 00:00:00-04:00,577.3300170898438,577.3300170898438,577.3300170898438,577.3300170898438,0,0.0,0.0,553.3483193359375,93.35426506906627
1968-05-23 00:00:00-04:00,576.5900268554688,576.5900268554688,576.5900268554688,576.5900268554688,0,0.0,0.0,553.5936796875,93.26077239578207
1968-05-24 00:00:00-04:00,577.6400146484375,577.6400146484375,577.6400146484375,577.6400146484375,0,0.0,0.0,553.8195200195313,87.541476027161
1968-05-27 00:00:00-04:00,576.9000244140625,576.9000244140625,576.9000244140625,576.9000244140625,0,0.0,0.0,554.0276000976562,98.90751448115314
1968-05-28 00:00:00-04:00,580.5,580.5,580.5,580.5,0,0.0,0.0,554.2509599609375,87.89764395755394
1968-05-29 00:00:00-04:00,582.2999877929688,582.2999877929688,582.2999877929688,582.2999877929688,0,0.0,0.0,554.4709599609375,96.44435673878024
1968-05-31 00:00:00-04:00,586.8400268554688,586.8400268554688,586.8400268554688,586.8400268554688,0,0.0,0.0,554.7247202148437,90.74582026696432
1968-06-03 00:00:00-04:00,594.1400146484375,594.1400146484375,594.1400146484375,594.1400146484375,0,0.0,0.0,555.0572001953125,89.00031462028963
1968-06-04 00:00:00-04:00,597.0999755859375,597.0999755859375,597.0999755859375,597.0999755859375,0,0.0,0.0,555.3913598632812,85.04782824106174
1968-06-05 00:00:00-04:00,594.4600219726562,594.4600219726562,594.4600219726562,594.4600219726562,0,0.0,0.0,555.6756000976562,92.42199772230865
1968-06-06 00:00:00-04:00,599.739990234375,599.739990234375,599.739990234375,599.739990234375,0,0.0,0.0,555.99783984375,94.36308169310918
1968-06-07 00:00:00-04:00,603.8699951171875,603.8699951171875,603.8699951171875,603.8699951171875,0,0.0,0.0,556.3362397460937,84.57352500939405
1968-06-10 00:00:00-04:00,604.6099853515625,604.6099853515625,604.6099853515625,604.6099853515625,0,0.0,0.0,556.6839194335937,89.58191926088075
1968-06-11 00:00:00-04:00,606.0900268554688,606.0900268554688,606.0900268554688,606.0900268554688,0,0.0,0.0,557.0476796875,94.65881451359589
1968-06-13 00:00:00-04:00,603.760009765625,603.760009765625,603.760009765625,603.760009765625,0,0.0,0.0,557.4012797851562,100.0
1968-06-14 00:00:00-04:00,602.9099731445312,602.9099731445312,602.9099731445312,602.9099731445312,0,0.0,0.0,557.7506396484375,88.42092002853146
1968-06-17 00:00:00-04:00,596.4600219726562,596.4600219726562,596.4600219726562,596.4600219726562,0,0.0,0.0,558.0314399414062,95.53995046433076
1968-06-18 00:00:00-04:00,595.8300170898438,595.8300170898438,595.8300170898438,595.8300170898438,0,0.0,0.0,558.2996000976563,92.07111354257516
1968-06-20 00:00:00-04:00,599.2100219726562,599.2100219726562,599.2100219726562,599.2100219726562,0,0.0,0.0,558.6193603515625,93.25011918475458
1968-06-21 00:00:00-04:00,600.27001953125,600.27001953125,600.27001953125,600.27001953125,0,0.0,0.0,558.9594404296874,99.61386576939752
1968-06-24 00:00:00-04:00,598.260009765625,598.260009765625,598.260009765625,598.260009765625,0,0.0,0.0,559.2868002929688,87.53752826507676
1968-06-25 00:00:00-04:00,596.0399780273438,596.0399780273438,596.0399780273438,596.0399780273438,0,0.0,0.0,559.5718403320312,88.13189817141557
1968-06-27 00:00:00-04:00,595.0900268554688,595.0900268554688,595.0900268554688,595.0900268554688,0,0.0,0.0,559.8374404296875,89.00783036155336
1968-06-28 00:00:00-04:00,592.969970703125,592.969970703125,592.969970703125,592.969970703125,0,0.0,0.0,560.0928803710938,94.7743470347761
1968-07-01 00:00:00-04:00,591.7100219726562,591.7100219726562,591.7100219726562,591.7100219726562,0,0.0,0.0,560.3314404296875,89.08782818186386
1968-07-02 00:00:00-04:00,594.1400146484375,594.1400146484375,594.1400146484375,594.1400146484375,0,0.0,0.0,560.5581606445312,94.14788531671682
1968-07-03 00:00:00-04:00,601.4299926757812,601.4299926757812,601.4299926757812,601.4299926757812,0,0.0,0.0,560.8440805664062,97.6027915552676
1968-07-08 00:00:00-04:00,607.780029296875,607.780029296875,607.780029296875,607.780029296875,0,0.0,0.0,561.152880859375,89.12190947106915
1968-07-09 00:00:00-04:00,609.1500244140625,609.1500244140625,609.1500244140625,609.1500244140625,0,0.0,0.0,561.48528125,91.15312861526633
1968-07-11 00:00:00-04:00,610.0,610.0,610.0,610.0,0,0.0,0.0,561.8481611328125,99.1929331157037
1968-07-12 00:00:00-04:00,609.5800170898438,609.5800170898438,609.5800170898438,609.5800170898438,0,0.0,0.0,562.2204013671875,89.55792072084596
1968-07-15 00:00:00-04:00,608.6199951171875,608.6199951171875,608.6199951171875,608.6199951171875,0,0.0,0.0,562.5579213867187,98.8836730693159
1968-07-16 00:00:00-04:00,605.4500122070312,605.4500122070312,605.4500122070312,605.4500122070312,0,0.0,0.0,562.8370415039062,90.81927596444625
