Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,MA125,Fear_Greed_Index
1999-03-02 00:00:00-05:00,25.584872603416443,25.818737983703613,24.696184158325195,24.696184158325195,2480200,0.0,0.0,0.0,26.074243504950342,51.099276636766675
1999-03-03 00:00:00-05:00,25.070359128813504,25.23406483208001,24.602628548052056,25.11713218688965,1607800,0.0,0.0,0.0,26.054303685824078,57.1331790233542
1999-03-04 00:00:00-05:00,25.725191529445386,25.79535114270751,24.789730019283734,25.374393463134766,3199100,0.0,0.0,0.0,26.040427966993683,57.4446126687108
1999-03-05 00:00:00-05:00,26.0993741628286,26.19292030678139,25.643336711058744,25.959054946899414,1876900,0.0,0.0,0.0,26.038800506591798,61.484305771809964
1999-03-08 00:00:00-05:00,26.567103050218574,26.754195325220113,26.216305034590686,26.707422256469727,1659400,0.0,0.0,0.0,26.05191073698156,46.97412194968282
1999-03-09 00:00:00-05:00,26.567097972768597,27.08160163069193,26.333232673712534,26.42677879333496,936000,0.0,0.0,0.0,26.05911973806528,50.35569088417185
1999-03-10 00:00:00-05:00,26.42677879333496,26.590484502674204,26.111060639609278,26.42677879333496,442000,0.0,0.0,0.0,26.066056701372254,56.025425455743864
1999-03-11 00:00:00-05:00,26.567104799527648,26.917902838253806,26.122760617141182,26.38001251220703,1216200,0.0,0.0,0.0,26.071870697869194,63.06278124070222
1999-03-12 00:00:00-05:00,26.613883310225866,26.613883310225866,25.865514008005103,26.14615249633789,836000,0.0,0.0,0.0,26.073221276023173,63.09703020150973
1999-03-15 00:00:00-05:00,26.333235203380315,26.567100524902344,25.923970890716767,26.567100524902344,432100,0.0,0.0,0.0,26.082040548324585,59.35641860700788
1999-03-16 00:00:00-05:00,26.590489075948334,27.128379356288537,26.496942940236995,27.02313995361328,758800,0.0,0.0,0.0,26.09855106420684,67.56236930148111
1999-03-17 00:00:00-05:00,27.011440149167687,27.034826677435365,26.613869168617168,26.847734451293945,425400,0.0,0.0,0.0,26.11146801915662,62.736259471259736
1999-03-18 00:00:00-05:00,26.754195052733536,27.245312269610636,26.660648916185515,27.221925735473633,321400,0.0,0.0,0.0,26.130289336382333,67.92653176775399
1999-03-19 00:00:00-05:00,27.455788746686046,27.596107939599264,26.567100524902344,26.567100524902344,636500,0.0,0.0,0.0,26.137569522857667,61.406032388945576
1999-03-22 00:00:00-05:00,26.567100524902344,26.824352378576574,26.333235203380315,26.567100524902344,773500,0.0,0.0,0.0,26.144611014694465,64.79854285207507
1999-03-23 00:00:00-05:00,26.38001837086267,26.38001837086267,25.608262514268283,25.79535484313965,1498600,0.0,0.0,0.0,26.13897785063713,60.353735548362685
1999-03-24 00:00:00-05:00,25.959053887638213,26.415091320799423,25.514709721993956,26.298158645629883,616700,0.0,0.0,0.0,26.141504529922727,63.8323493696903
1999-03-25 00:00:00-05:00,26.8243558520757,27.01144813352,26.613877035450873,26.91790199279785,595100,0.0,0.0,0.0,26.15363574028015,63.18831824648013
1999-03-26 00:00:00-05:00,26.800972521253026,27.221930204832915,26.6372667554164,26.777585983276367,483500,0.0,0.0,0.0,26.163234974787784,47.964972024378845
1999-03-29 00:00:00-05:00,27.12837456854104,27.829970462555035,27.058214979139642,27.7831974029541,949700,0.0,0.0,0.0,26.18777986006303,66.25881479709538
1999-03-30 00:00:00-05:00,27.642873574268155,28.063831039866145,27.502554419068822,27.736419677734375,842500,0.0,0.0,0.0,26.210893887192455,67.13251797305242
1999-03-31 00:00:00-05:00,28.063839098818782,28.297704424642273,27.338856588765964,27.385629653930664,774700,0.0,0.0,0.0,26.2281694131739,65.03822789637098
1999-04-01 00:00:00-05:00,28.063847468449516,28.087234008006558,27.3154782026242,27.818288803100586,318500,0.0,0.0,0.0,26.251214621723562,55.001872479726266
1999-04-05 00:00:00-04:00,28.15737764373246,28.812200379633214,28.13399111745029,28.77712059020996,1003500,0.0,0.0,0.0,26.28729899270194,60.10929776131613
1999-04-06 00:00:00-04:00,28.95252260366435,29.279934006290603,28.671884258556133,29.022682189941406,540100,0.0,0.0,0.0,26.32582551660672,62.07722870230335
1999-04-07 00:00:00-04:00,29.560579808347637,29.607352877664642,28.391253075422494,28.952529907226562,931700,0.0,0.0,0.0,26.362307522031998,59.12443901572941
1999-04-08 00:00:00-04:00,28.952521682739256,29.326706130981446,28.344471954345703,29.2331600189209,606900,0.0,0.0,0.0,26.40163426856472,71.5116227703613
1999-04-09 00:00:00-04:00,29.174689031564274,29.45532732284986,28.952517050963184,29.186382293701172,278800,0.0,0.0,0.0,26.43926599863413,66.72066898186317
1999-04-12 00:00:00-04:00,28.1573868232398,28.89406264128968,28.01706761980173,28.742050170898438,1037500,0.0,0.0,0.0,26.469969787597655,72.17984942511792
1999-04-13 00:00:00-04:00,28.858981484026952,28.99930068086987,28.063839368583743,28.297704696655273,800600,0.0,0.0,0.0,26.494018931137887,71.18309314611571
1999-04-14 00:00:00-04:00,28.71866100763871,28.80051386881683,27.502561355849444,27.596107482910156,475700,0.0,0.0,0.0,26.508331769472594,61.006714492198924
1999-04-15 00:00:00-04:00,27.923511694259002,27.97028474567317,27.011437191682703,27.829965591430664,1699200,0.0,0.0,0.0,26.525275792831028,78.11182981823642
1999-04-16 00:00:00-04:00,27.82997498652272,27.876748053726963,26.941286709642164,27.081605911254883,272100,0.0,0.0,0.0,26.5323179462288,55.48552809885951
1999-04-19 00:00:00-04:00,27.36225367025109,27.385640211849594,25.538103425567684,25.771968841552734,1208300,0.0,0.0,0.0,26.522813582420348,51.24834278834386
1999-04-20 00:00:00-04:00,26.052594314845262,26.473551853146173,25.538090656921927,26.42677879333496,1029400,0.0,0.0,0.0,26.521627967740283,55.8908268018773
1999-04-21 00:00:00-04:00,26.42678379190379,27.221925959093817,26.239691517270845,27.128379821777344,507800,0.0,0.0,0.0,26.529027380594393,57.77553889395729
1999-04-22 00:00:00-04:00,28.29770189182327,28.426327809513374,27.82997128204107,28.379554748535156,1032300,0.0,0.0,0.0,26.551322891051512,46.92320475334819
1999-04-23 00:00:00-04:00,28.227541934502753,28.695272538222767,27.876743981712742,28.438020706176758,244500,0.0,0.0,0.0,26.57378357932681,55.79192913255878
1999-04-26 00:00:00-04:00,28.765446067143177,29.186403814467223,28.60174027651716,29.16301727294922,265100,0.0,0.0,0.0,26.604245152192956,66.93008943137627
1999-04-27 00:00:00-04:00,29.513801094732788,29.537187624918786,28.41463417599076,28.438020706176758,413000,0.0,0.0,0.0,26.62556812375091,60.051135846429055
1999-04-28 00:00:00-04:00,28.43802734375,28.74205230712891,27.923523559570313,28.0638427734375,894300,0.0,0.0,0.0,26.642100016276043,61.84464855169967
1999-04-29 00:00:00-04:00,28.063854337993423,28.110627428556747,27.38564452482525,27.771522521972656,484000,0.0,0.0,0.0,26.654934362931684,52.982586812847174
1999-04-30 00:00:00-04:00,28.2509275478499,28.2509275478499,26.894508841082274,27.549331665039062,760000,0.0,0.0,0.0,26.66498377082053,48.94945254891856
1999-05-03 00:00:00-04:00,27.689651283752234,27.876743522155966,27.385626396346172,27.7831974029541,201600,0.0,0.0,0.0,26.677408366733125,46.40160135103111
1999-05-04 00:00:00-04:00,27.666272438897025,28.01707048334627,27.175155176668085,27.362247467041016,1434900,0.0,0.0,0.0,26.684934071132115,46.7774403453778
1999-05-05 00:00:00-04:00,27.50257095260237,27.92352867126465,26.754201674980536,27.92352867126465,443100,0.0,0.0,0.0,26.698397055916164,46.36898724458371
1999-05-06 00:00:00-04:00,27.68965641821373,28.13400056681682,27.128379598925612,27.221925735473633,343400,0.0,0.0,0.0,26.704026396556568,44.37310204399641
1999-05-07 00:00:00-04:00,27.642882237563263,27.829974503130526,27.151765040449195,27.689655303955078,369700,0.0,0.0,0.0,26.714511810465062,53.52989474939829
1999-05-10 00:00:00-04:00,27.970301751116015,28.250940230224202,27.73643635185919,27.92352867126465,243200,0.0,0.0,0.0,26.727238303736637,48.22021997653842
1999-05-11 00:00:00-04:00,28.08723240874388,28.625122787928817,28.08723240874388,28.344484329223633,465600,0.0,0.0,0.0,26.744084616502125,54.83662631995751
1999-05-12 00:00:00-04:00,28.788827126080164,29.06946557085105,28.063844477088704,28.905759811401367,294700,0.0,0.0,0.0,26.766369927789746,61.79749493948051
1999-05-13 00:00:00-04:00,29.092856887291216,29.396881919071593,28.788831855510843,28.823911666870117,615500,0.0,0.0,0.0,26.787365251657913,53.010767581867015
1999-05-14 00:00:00-04:00,28.344481201171877,28.531573486328128,27.946910095214847,28.0638427734375,407800,0.0,0.0,0.0,26.800258963999124,65.80081444603393
1999-05-17 00:00:00-04:00,27.90013186345849,28.57834127170685,27.771505941204488,28.461408615112305,225600,0.0,0.0,0.0,26.816870460510255,52.52589269965978
1999-05-18 00:00:00-04:00,28.765448700721567,28.95254104999455,28.484810176812086,28.71867561340332,410100,0.0,0.0,0.0,26.835700214499294,57.517553972887605
1999-05-19 00:00:00-04:00,28.85898506176936,28.882371597475817,28.402947615493424,28.812211990356445,318700,0.0,0.0,0.0,26.855077780929268,60.21543838275179
1999-05-20 00:00:00-04:00,28.975910900454775,28.987604165547772,28.438020706176758,28.438020706176758,276000,0.0,0.0,0.0,26.87044615884429,58.03143029639491
1999-05-21 00:00:00-04:00,28.25093015140781,28.473102201439577,28.04045136716719,28.110610961914062,275000,0.0,0.0,0.0,26.88237082041227,59.58541624890576
1999-05-24 00:00:00-04:00,28.110617248379455,28.25093646925323,27.420714412416732,27.502567291259766,704800,0.0,0.0,0.0,26.88827745346796,56.09820088769685
1999-05-25 00:00:00-04:00,27.68965639883779,27.87674867180291,26.88282097167571,26.929594039916992,356300,0.0,0.0,0.0,26.8886672325854,54.97142547734609
1999-05-26 00:00:00-04:00,27.268710702290083,27.502576145705948,26.473568194676133,27.490882873535156,676900,0.0,0.0,0.0,26.89429541614568,59.148355324308135
1999-05-27 00:00:00-04:00,27.490867347521156,27.537640409788313,26.96467039701565,27.292081832885742,380700,0.0,0.0,0.0,26.897978623708088,61.20212867366867
1999-05-28 00:00:00-04:00,27.29209093878112,27.64288902282715,27.0582255494171,27.64288902282715,132900,0.0,0.0,0.0,26.90481266406698,56.75233070008433
1999-06-01 00:00:00-04:00,27.677962903592658,27.677962903592658,26.988060152721527,27.02313995361328,318800,0.0,0.0,0.0,26.90588836669922,49.698861103300956
1999-06-02 00:00:00-04:00,26.894512160183634,27.455788935700507,26.543714175485587,27.31546974182129,323000,0.0,0.0,0.0,26.909578288997615,53.03711166993867
1999-06-03 00:00:00-04:00,27.292085562081173,27.549337439701475,27.093300020283667,27.128379821777344,456100,0.0,0.0,0.0,26.91153187411172,45.52463909741915
1999-06-04 00:00:00-04:00,27.12838697852625,28.017075517477974,27.12838697852625,27.935222625732422,250000,0.0,0.0,0.0,26.920591084303055,52.67245185276387
1999-06-07 00:00:00-04:00,28.14568907885175,28.625112947664764,28.14568907885175,28.438020706176758,501800,0.0,0.0,0.0,26.93390187045984,57.2395710200171
1999-06-08 00:00:00-04:00,28.438020237367162,28.519873091668792,27.701344548652468,27.7831974029541,254200,0.0,0.0,0.0,26.941287049003268,49.268510786564796
1999-06-09 00:00:00-04:00,27.970297236149978,28.27432220610813,27.853364555396844,28.20416259765625,281900,0.0,0.0,0.0,26.95217390718131,58.400426918004875
1999-06-10 00:00:00-04:00,27.9235165817569,28.017062700958764,27.56102536984967,27.7831974029541,251400,0.0,0.0,0.0,26.959276672102447,55.48306571638458
1999-06-11 00:00:00-04:00,27.87675017789769,28.05214919327876,27.315473328678273,27.409019470214844,105400,0.0,0.0,0.0,26.963088051747466,52.1041990167532
1999-06-14 00:00:00-04:00,27.64288683260555,27.64288683260555,27.175156090937097,27.2803955078125,170600,0.0,0.0,0.0,26.9657545009581,52.454459323166404
1999-06-15 00:00:00-04:00,27.221922661352682,27.759812885760855,27.221922661352682,27.52594757080078,415400,0.0,0.0,0.0,26.970422776540122,51.067683421042226
1999-06-16 00:00:00-04:00,28.20415327802866,28.78881648860139,28.15738022118284,28.66019058227539,359500,0.0,0.0,0.0,26.984387799728015,48.76955336790891
1999-06-17 00:00:00-04:00,28.391261897421924,29.069471613258198,28.367875355496537,28.97592544555664,341100,0.0,0.0,0.0,27.000711878792185,51.45302953063998
1999-06-18 00:00:00-04:00,28.975908210754394,29.2331600189209,28.753736194610596,29.2331600189209,204900,0.0,0.0,0.0,27.01886186367128,62.55200577536691
1999-06-21 00:00:00-04:00,29.361794903740677,29.993231353283488,29.3267151009883,29.969844818115234,757000,0.0,0.0,0.0,27.042660113303892,61.66206931009523
1999-06-22 00:00:00-04:00,29.88798136158073,30.075073576676697,29.279931662518837,29.338397979736328,526400,0.0,0.0,0.0,27.061026016235353,57.358547203044644
1999-06-23 00:00:00-04:00,29.186404167851318,29.572282107570505,28.90576566623736,29.560588836669922,457700,0.0,0.0,0.0,27.10564762878418,66.4302650432273
1999-06-24 00:00:00-04:00,29.467033669713626,29.49042020437213,28.800517431946293,28.952529907226562,266800,0.0,0.0,0.0,27.140820922851564,83.52860401812069
1999-06-25 00:00:00-04:00,28.999301222554617,29.443645354190533,28.858982023090643,28.987607955932617,273200,0.0,0.0,0.0,27.17702325439453,68.70894265069914
1999-06-28 00:00:00-04:00,29.279931634569923,29.513796903216647,29.10453268308488,29.467023849487305,218500,0.0,0.0,0.0,27.21649969482422,77.1196019431689
1999-06-29 00:00:00-04:00,29.467040035044512,29.887997749830863,29.467040035044512,29.841224670410156,107800,0.0,0.0,0.0,27.258408386230467,75.91377941522855
1999-06-30 00:00:00-04:00,29.829529519708675,30.402499706484736,29.52550452264383,30.297260284423828,315100,0.0,0.0,0.0,27.30471371459961,80.02191784160817
1999-07-01 00:00:00-04:00,30.425877569649966,30.7766755431663,30.004920001430367,30.636356353759766,473400,0.0,0.0,0.0,27.354480239868163,85.14602040998565
1999-07-02 00:00:00-04:00,30.589583810146536,31.03392791748047,30.589583810146536,31.03392791748047,222000,0.0,0.0,0.0,27.405182189941407,86.30982305651307
1999-07-06 00:00:00-04:00,31.197627057085977,31.525038435496178,30.72989651649998,30.858522415161133,328000,0.0,0.0,0.0,27.449429428100586,93.2948345425494
1999-07-07 00:00:00-04:00,30.589596471893653,31.29119272124901,30.589596471893653,31.221033096313477,555600,0.0,0.0,0.0,27.490589736938478,96.89558089869739
1999-07-08 00:00:00-04:00,31.05731963547441,31.793995515382125,31.010546563734238,31.641983032226562,379200,0.0,0.0,0.0,27.5357724609375,100.0
1999-07-09 00:00:00-04:00,31.758922224027366,31.981094360351562,31.54844335803602,31.981094360351562,123700,0.0,0.0,0.0,27.582826263427734,95.63196119865255
1999-07-12 00:00:00-04:00,32.086332713221495,32.203265412613696,31.712148075166432,32.02786636352539,234400,0.0,0.0,0.0,27.628196243286133,96.08341640425706
1999-07-13 00:00:00-04:00,31.805678431612694,31.945997601163928,31.5367333566395,31.887531280517578,200100,0.0,0.0,0.0,27.678149795532228,95.32550090485732
1999-07-14 00:00:00-04:00,32.13310939149121,32.29681518897333,31.735538169034623,32.28512191772461,301900,0.0,0.0,0.0,27.7313776550293,97.54595945938136
1999-07-15 00:00:00-04:00,32.507292477615614,32.694384808422036,32.20326744005518,32.518985748291016,386000,0.0,0.0,0.0,27.78928273010254,92.94093582452003
1999-07-16 00:00:00-04:00,32.741146400326585,32.92823866547131,32.4605080026095,32.81130599975586,100400,0.0,0.0,0.0,27.843539489746092,90.63259126632235
1999-07-19 00:00:00-04:00,32.85808629287786,32.90485936945135,32.36696898885619,32.41374206542969,222700,0.0,0.0,0.0,27.887412673950195,100.0
1999-07-20 00:00:00-04:00,32.26170912639602,32.27340238813085,30.870210979951246,31.06899642944336,808300,0.0,0.0,0.0,27.918563369750977,98.00859422586211
1999-07-21 00:00:00-04:00,31.057326518955517,31.525057340024123,30.917007272634933,31.33796501159668,397700,0.0,0.0,0.0,27.957478607177734,100.0
1999-07-22 00:00:00-04:00,31.33795366959247,31.33795366959247,30.227093371603182,30.367412567138672,517300,0.0,0.0,0.0,27.992371337890624,97.23998631100552
1999-07-23 00:00:00-04:00,30.542801087902436,30.659733710750455,30.156923432503977,30.449254989624023,401400,0.0,0.0,0.0,28.024270431518556,86.01956915395826
1999-07-26 00:00:00-04:00,30.02830445415145,30.26216975363861,29.72427956481814,29.75935935974121,359900,0.0,0.0,0.0,28.042137725830077,80.0448548409071
1999-07-27 00:00:00-04:00,30.215403825958813,30.659747999869975,30.12185768408278,30.496042251586914,416900,0.0,0.0,0.0,28.070575805664063,81.70632493266805
1999-07-28 00:00:00-04:00,30.63636458028776,31.01054918584853,30.355726126117187,30.776683807373047,475600,0.0,0.0,0.0,28.09368179321289,64.5031843686546
1999-07-29 00:00:00-04:00,30.16862657007515,30.636357214572442,29.95814778005137,30.26217269897461,466600,0.0,0.0,0.0,28.109397537231445,77.10123015873535
1999-07-30 00:00:00-04:00,30.542807692617515,30.648047075938173,29.934757922320383,29.94645118713379,300900,0.0,0.0,0.0,28.122400466918947,73.4921665347919
1999-08-02 00:00:00-04:00,29.79444671535343,30.484349523911455,29.771060179470105,29.88799285888672,319400,0.0,0.0,0.0,28.138771118164062,74.89997546490649
1999-08-03 00:00:00-04:00,30.215416751690764,30.23880329716421,29.38519438738347,29.771072387695312,470200,0.0,0.0,0.0,28.152616088867187,70.8249703905528
1999-08-04 00:00:00-04:00,29.747681828948185,30.07509342140516,29.29164425374025,29.40857696533203,487600,0.0,0.0,0.0,28.171231857299805,61.58862959085497
1999-08-05 00:00:00-04:00,29.291653988629403,29.642452239990234,28.835616261860324,29.642452239990234,879800,0.0,0.0,0.0,28.196957244873047,59.713275894629135
1999-08-06 00:00:00-04:00,29.607357858483347,30.16863478471052,29.37349247255536,29.654130935668945,477200,0.0,0.0,0.0,28.219221267700195,60.7396183779574
1999-08-09 00:00:00-04:00,29.771051197637824,29.852904048534707,29.279934092256525,29.315013885498047,210000,0.0,0.0,0.0,28.24719152832031,69.38119560449448
1999-08-10 00:00:00-04:00,29.244869403181404,29.37349537816541,28.391260660105736,28.823911666870117,699900,0.0,0.0,0.0,28.269736251831056,67.73803488517197
1999-08-11 00:00:00-04:00,29.27994044921683,29.794444195129586,28.99930204235533,29.747671127319336,636400,0.0,0.0,0.0,28.290877731323242,64.68625529284503
1999-08-12 00:00:00-04:00,29.876301846686445,29.88799511551098,29.361798018406912,29.373491287231445,417100,0.0,0.0,0.0,28.3176319732666,61.19613725869591
1999-08-13 00:00:00-04:00,29.923063167819272,30.379100472838793,29.864596846662923,30.308940887451172,341600,0.0,0.0,0.0,28.352805236816405,70.91523647718377
1999-08-16 00:00:00-04:00,30.449254126915566,30.671426104032076,30.14522931612455,30.402481079101562,552000,0.0,0.0,0.0,28.39340414428711,56.472457397997445
1999-08-17 00:00:00-04:00,30.823456520325923,30.870229595470573,30.075087318011484,30.542818069458008,348200,0.0,0.0,0.0,28.434003189086916,71.9250422890069
1999-08-18 00:00:00-04:00,30.57790022317427,30.624673301909528,30.180329053924588,30.1920223236084,184200,0.0,0.0,0.0,28.469925033569336,71.53687657929797
1999-08-19 00:00:00-04:00,29.887992858886722,30.075085145953302,29.689207303878476,29.88799285888672,268700,0.0,0.0,0.0,28.49611801147461,64.4766888736729
1999-08-20 00:00:00-04:00,30.07508300209938,30.07508300209938,29.771058057288112,29.981536865234375,208600,0.0,0.0,0.0,28.520252899169922,70.59630425575651
1999-08-23 00:00:00-04:00,30.30893375979913,30.764970957573887,30.227080929429302,30.671424865722656,292500,0.0,0.0,0.0,28.555893890380858,65.39680836251546
1999-08-24 00:00:00-04:00,30.823446505778545,31.431496285103464,30.683127325934333,31.15085792541504,538600,0.0,0.0,0.0,28.59480908203125,72.26682588075087
1999-08-25 00:00:00-04:00,31.337954380932977,31.934310975495507,31.104089049731986,31.80568504333496,391800,0.0,0.0,0.0,28.645324020385743,66.79550876362235
1999-08-26 00:00:00-04:00,31.946004432419837,31.946004432419837,31.384727634192842,31.41980743408203,226600,0.0,0.0,0.0,28.69368733215332,66.60798101431882
1999-08-27 00:00:00-04:00,31.47827874543424,31.688757578056013,31.15086722802259,31.244413375854492,172100,0.0,0.0,0.0,28.746073165893556,78.77077663418427
1999-08-30 00:00:00-04:00,31.384711510877448,31.454871074612644,30.6129563097903,30.729888916015625,431500,0.0,0.0,0.0,28.790975219726562,75.05563187148577
