Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA125,Fear_Greed_Index
2002-01-02 00:00:00-05:00,10021.7099609375,10074.01953125,9935.7001953125,10073.400390625,203990000,0.0,0.0,9828.9563125,85.40565915244777
2002-01-03 00:00:00-05:00,10073.8798828125,10174.009765625,10051.9501953125,10172.1396484375,275020000,0.0,0.0,9826.3142265625,80.54691792299391
2002-01-04 00:00:00-05:00,10176.83984375,10283.669921875,10174.83984375,10259.740234375,239480000,0.0,0.0,9823.642390625,88.92033979712158
2002-01-07 00:00:00-05:00,10261.330078125,10300.150390625,10188.1201171875,10197.0498046875,225880000,0.0,0.0,9820.64990625,81.70226576647745
2002-01-08 00:00:00-05:00,10195.759765625,10211.23046875,10121.349609375,10150.5498046875,193640000,0.0,0.0,9818.015421875,81.30873315508087
2002-01-09 00:00:00-05:00,10153.1796875,10270.8798828125,10069.4501953125,10094.08984375,247850000,0.0,0.0,9816.746703125,86.7390251781463
2002-01-10 00:00:00-05:00,10092.5,10101.76953125,10032.23046875,10067.8603515625,199300000,0.0,0.0,9814.8943828125,84.48273485818294
2002-01-11 00:00:00-05:00,10069.51953125,10098.3798828125,9985.25,9987.5302734375,197880000,0.0,0.0,9813.3895078125,85.03662689159496
2002-01-14 00:00:00-05:00,9985.3798828125,9985.3798828125,9889.26953125,9891.419921875,229950000,0.0,0.0,9810.5927109375,80.71208049629915
2002-01-15 00:00:00-05:00,9892.73046875,9986.2099609375,9865.6103515625,9924.150390625,239830000,0.0,0.0,9806.1539921875,72.91120384163767
2002-01-16 00:00:00-05:00,9916.5400390625,9916.5400390625,9711.099609375,9712.26953125,261920000,0.0,0.0,9799.539671875,63.77816647067612
2002-01-17 00:00:00-05:00,9712.2099609375,9857.7900390625,9712.2099609375,9850.0400390625,243530000,0.0,0.0,9794.56303125,61.90726654538285
2002-01-18 00:00:00-05:00,9830.9404296875,9830.9404296875,9738.4296875,9771.849609375,253830000,0.0,0.0,9787.8867109375,58.78434226660318
2002-01-22 00:00:00-05:00,9772.33984375,9842.83984375,9696.5703125,9713.7998046875,222040000,0.0,0.0,9781.03846875,62.05691215820714
2002-01-23 00:00:00-05:00,9710.9599609375,9773.3701171875,9680.509765625,9730.9599609375,246200000,0.0,0.0,9774.0061484375,69.48900626915925
2002-01-24 00:00:00-05:00,9734.2099609375,9856.9697265625,9734.2099609375,9796.0703125,251040000,0.0,0.0,9767.7615078125,66.45946420549927
2002-01-25 00:00:00-05:00,9793.23046875,9897.849609375,9755.1103515625,9840.080078125,195230000,0.0,0.0,9763.0867890625,65.21773775285737
2002-01-28 00:00:00-05:00,9843.0498046875,9894.5302734375,9798.5595703125,9865.75,169030000,0.0,0.0,9760.083828125,64.89648930315771
2002-01-29 00:00:00-05:00,9865.5400390625,9908.16015625,9616.650390625,9618.240234375,265460000,0.0,0.0,9753.784390625,65.50860717886955
2002-01-30 00:00:00-05:00,9619.1396484375,9775.58984375,9529.4599609375,9762.8603515625,322690000,0.0,0.0,9748.242234375,68.56240237521315
2002-01-31 00:00:00-05:00,9763.2001953125,9922.490234375,9763.2001953125,9920.0,271970000,0.0,0.0,9744.268875,69.7579461664768
2002-02-01 00:00:00-05:00,9923.0400390625,9943.9404296875,9860.6904296875,9907.259765625,228390000,0.0,0.0,9740.3131953125,76.03387041313972
2002-02-04 00:00:00-05:00,9905.4599609375,9905.4599609375,9677.5400390625,9687.08984375,249680000,0.0,0.0,9733.6274375,74.89319181455693
2002-02-05 00:00:00-05:00,9684.740234375,9773.7197265625,9603.990234375,9685.4296875,273760000,0.0,0.0,9727.030796875,67.01224893130042
2002-02-06 00:00:00-05:00,9682.0400390625,9733.099609375,9608.2099609375,9653.3896484375,263670000,0.0,0.0,9719.8484765625,65.76745549972902
2002-02-07 00:00:00-05:00,9650.9697265625,9743.0498046875,9624.1201171875,9625.4404296875,228910000,0.0,0.0,9712.7497578125,74.26445839619339
2002-02-08 00:00:00-05:00,9627.650390625,9745.5595703125,9580.3203125,9744.240234375,244750000,0.0,0.0,9707.493203125,56.47225003827298
2002-02-11 00:00:00-05:00,9739.8095703125,9892.7998046875,9710.6796875,9884.7802734375,189050000,0.0,0.0,9702.9015234375,57.20989230440786
2002-02-12 00:00:00-05:00,9880.349609375,9906.01953125,9811.6396484375,9863.740234375,178160000,0.0,0.0,9699.4634453125,70.56132379590362
2002-02-13 00:00:00-05:00,9856.990234375,9998.25,9856.990234375,9989.669921875,208240000,0.0,0.0,9696.992328125,63.803417897876635
2002-02-14 00:00:00-05:00,9989.669921875,10052.2900390625,9959.23046875,10001.990234375,224190000,0.0,0.0,9693.67825,57.36116771133571
2002-02-15 00:00:00-05:00,10000.830078125,10007.4599609375,9893.76953125,9903.0400390625,246600000,0.0,0.0,9689.5752890625,62.545425113673545
2002-02-19 00:00:00-05:00,9899.240234375,9899.3798828125,9734.900390625,9745.1396484375,226130000,0.0,0.0,9684.239046875,64.67513527523917
2002-02-20 00:00:00-05:00,9742.3701171875,9956.0498046875,9734.2099609375,9941.169921875,284530000,0.0,0.0,9681.0008046875,59.464904247404
2002-02-21 00:00:00-05:00,9933.5595703125,10029.9404296875,9831.98046875,9834.6796875,277780000,0.0,0.0,9676.5380859375,66.8726440034929
2002-02-22 00:00:00-05:00,9834.8896484375,10002.5400390625,9796.1396484375,9968.150390625,278200000,0.0,0.0,9674.357046875,62.210629136998186
2002-02-25 00:00:00-05:00,9969.75,10172.6201171875,9966.3603515625,10145.7099609375,256580000,0.0,0.0,9672.9621640625,73.46475846278514
2002-02-26 00:00:00-05:00,10145.8603515625,10186.8798828125,10033.75,10115.259765625,259700000,0.0,0.0,9672.491125,72.6341715449579
2002-02-27 00:00:00-05:00,10117.650390625,10255.240234375,10058.66015625,10127.580078125,263980000,0.0,0.0,9671.2965625,67.50943843500994
2002-02-28 00:00:00-05:00,10130.2802734375,10238.7001953125,10104.8798828125,10106.1298828125,269590000,0.0,0.0,9670.3123984375,68.45094207999765
2002-03-01 00:00:00-05:00,10111.0400390625,10374.8798828125,10111.0400390625,10368.8603515625,261080000,0.0,0.0,9669.877921875,72.96790898366683
2002-03-04 00:00:00-05:00,10368.099609375,10600.099609375,10366.7802734375,10586.8203125,298820000,0.0,0.0,9671.5136875,66.9845228763401
2002-03-05 00:00:00-05:00,10591.3798828125,10596.08984375,10425.0498046875,10433.41015625,288840000,0.0,0.0,9673.2047265625,74.37171242704667
2002-03-06 00:00:00-05:00,10431.9599609375,10601.509765625,10425.7998046875,10574.2900390625,246850000,0.0,0.0,9677.07184375,83.13858353977704
2002-03-07 00:00:00-05:00,10578.099609375,10606.8798828125,10468.6396484375,10525.3701171875,258070000,0.0,0.0,9681.9181640625,70.49282684077481
2002-03-08 00:00:00-05:00,10531.669921875,10663.830078125,10531.669921875,10572.490234375,271140000,0.0,0.0,9686.9000859375,81.13107260316835
2002-03-11 00:00:00-05:00,10570.0703125,10647.08984375,10526.0,10611.240234375,214210000,0.0,0.0,9691.8100859375,80.1943578605416
2002-03-12 00:00:00-05:00,10604.3203125,10639.6796875,10510.91015625,10632.349609375,218940000,0.0,0.0,9696.6027265625,80.78641390607977
2002-03-13 00:00:00-05:00,10620.169921875,10620.169921875,10474.169921875,10501.849609375,226430000,0.0,0.0,9701.8908046875,80.0144739577278
2002-03-14 00:00:00-05:00,10501.2900390625,10551.1103515625,10474.7197265625,10517.1396484375,185250000,0.0,0.0,9709.181125,86.00334922924392
2002-03-15 00:00:00-05:00,10516.4501953125,10607.23046875,10511.4697265625,10607.23046875,330430000,0.0,0.0,9717.194890625,83.23115749311101
2002-03-18 00:00:00-05:00,10608.5400390625,10661.0595703125,10525.0302734375,10577.75,182800000,0.0,0.0,9730.4512890625,84.78698376941199
2002-03-19 00:00:00-05:00,10578.3798828125,10673.099609375,10577.48046875,10635.25,189720000,0.0,0.0,9744.3060859375,83.3426997017871
2002-03-20 00:00:00-05:00,10626.849609375,10626.98046875,10496.0400390625,10501.5703125,209070000,0.0,0.0,9758.245609375,85.9211935514423
2002-03-21 00:00:00-05:00,10501.990234375,10505.7197265625,10354.740234375,10479.83984375,227260000,0.0,0.0,9775.0746484375,82.56029569507885
2002-03-22 00:00:00-05:00,10477.7001953125,10491.1904296875,10386.3603515625,10427.669921875,188650000,0.0,0.0,9792.60953125,81.18142095786104
2002-03-25 00:00:00-05:00,10428.4296875,10449.259765625,10280.76953125,10281.669921875,218840000,0.0,0.0,9806.0320078125,83.7798090165106
2002-03-26 00:00:00-05:00,10280.509765625,10432.8603515625,10276.759765625,10353.3603515625,202990000,0.0,0.0,9819.5791328125,70.99943456738733
2002-03-27 00:00:00-05:00,10351.2802734375,10453.900390625,10337.8603515625,10426.91015625,190880000,0.0,0.0,9834.455296875,80.54282392275199
2002-03-28 00:00:00-05:00,10429.6796875,10502.6103515625,10403.73046875,10403.9404296875,179480000,0.0,0.0,9848.2354609375,86.0152263465032
2002-04-01 00:00:00-05:00,10402.0703125,10402.0703125,10263.6796875,10362.7001953125,173820000,0.0,0.0,9860.3565859375,71.9631997440957
2002-04-02 00:00:00-05:00,10352.4599609375,10352.4599609375,10264.8603515625,10313.7099609375,191170000,0.0,0.0,9872.171625,82.17200353315833
2002-04-03 00:00:00-05:00,10311.8095703125,10339.8603515625,10139.48046875,10198.2900390625,217770000,0.0,0.0,9882.1532265625,79.2541027496145
2002-04-04 00:00:00-05:00,10199.5400390625,10261.8798828125,10157.259765625,10235.169921875,214030000,0.0,0.0,9891.04434375,64.947521587653
2002-04-05 00:00:00-05:00,10235.7998046875,10335.2998046875,10217.3896484375,10271.6396484375,181160000,0.0,0.0,9900.730421875,64.36351514614277
2002-04-08 00:00:00-04:00,10258.91015625,10258.91015625,10120.8701171875,10249.080078125,220420000,0.0,0.0,9909.76490625,65.11246236206902
2002-04-09 00:00:00-04:00,10249.83984375,10304.990234375,10201.1298828125,10208.669921875,239080000,0.0,0.0,9918.8907421875,68.00122271703525
2002-04-10 00:00:00-04:00,10210.400390625,10394.669921875,10210.400390625,10381.73046875,267700000,0.0,0.0,9929.5250625,64.13235597444782
2002-04-11 00:00:00-04:00,10378.8896484375,10378.8896484375,10154.2802734375,10176.080078125,309050000,0.0,0.0,9937.0068203125,59.30689753461213
2002-04-12 00:00:00-04:00,10178.5703125,10237.9404296875,10138.650390625,10190.8203125,231400000,0.0,0.0,9943.24978125,61.2757190731969
2002-04-15 00:00:00-04:00,10189.5703125,10225.759765625,10070.490234375,10093.669921875,231610000,0.0,0.0,9949.245859375,63.70338260883719
2002-04-16 00:00:00-04:00,10100.3798828125,10308.169921875,10100.1103515625,10301.3203125,253910000,0.0,0.0,9956.8754609375,68.05887041639104
2002-04-17 00:00:00-04:00,10299.66015625,10326.4404296875,10188.259765625,10220.7802734375,254320000,0.0,0.0,9963.567859375,59.19612968931761
2002-04-18 00:00:00-04:00,10219.4697265625,10258.83984375,10057.0,10205.2802734375,266470000,0.0,0.0,9971.34634375,57.33234369786163
2002-04-19 00:00:00-04:00,10212.6904296875,10270.8798828125,10212.6904296875,10257.1103515625,249560000,0.0,0.0,9980.09746875,54.74881213601333
2002-04-22 00:00:00-04:00,10256.0,10256.0,10109.240234375,10136.4296875,207120000,0.0,0.0,9987.5560234375,55.7150317723104
2002-04-23 00:00:00-04:00,10137.2001953125,10177.1298828125,10069.4599609375,10089.240234375,238640000,0.0,0.0,9993.253703125,63.67801626243256
2002-04-24 00:00:00-04:00,10090.0703125,10163.419921875,10027.66015625,10030.4296875,219790000,0.0,0.0,9998.7765,62.750612940242014
2002-04-25 00:00:00-04:00,10028.7001953125,10039.5595703125,9926.5703125,10035.0595703125,248480000,0.0,0.0,10004.292015625,59.485335350384474
2002-04-26 00:00:00-04:00,10037.419921875,10082.669921875,9910.7197265625,9910.7197265625,213180000,0.0,0.0,10007.8745703125,52.76107192409445
2002-04-29 00:00:00-04:00,9910.51953125,9937.08984375,9811.5703125,9819.8701171875,211930000,0.0,0.0,10010.072171875,65.1045981796081
2002-04-30 00:00:00-04:00,9818.900390625,10006.2802734375,9818.900390625,9946.2197265625,271250000,0.0,0.0,10015.4859296875,59.98363284011752
2002-05-01 00:00:00-04:00,9944.900390625,10086.6103515625,9830.669921875,10059.6298828125,262390000,0.0,0.0,10022.987125,55.43329694418756
2002-05-02 00:00:00-04:00,10057.6201171875,10117.5400390625,10040.1201171875,10091.8701171875,221770000,0.0,0.0,10031.12096875,66.03270352628435
2002-05-03 00:00:00-04:00,10091.73046875,10092.080078125,9943.7099609375,10006.6298828125,227940000,0.0,0.0,10037.0628046875,54.066775225333814
2002-05-06 00:00:00-04:00,10005.7998046875,10023.8603515625,9807.6904296875,9808.0400390625,213910000,0.0,0.0,10040.9388046875,53.76694600193576
2002-05-07 00:00:00-04:00,9810.5302734375,9919.0302734375,9810.5302734375,9836.5498046875,270090000,0.0,0.0,10044.1029609375,62.59367088887732
2002-05-08 00:00:00-04:00,9847.9599609375,10148.9404296875,9847.9599609375,10141.830078125,281990000,0.0,0.0,10048.508640625,65.83437916074826
2002-05-09 00:00:00-04:00,10137.9599609375,10144.740234375,10016.73046875,10037.419921875,215340000,0.0,0.0,10052.3730390625,62.59529874625595
2002-05-10 00:00:00-04:00,10040.25,10062.0498046875,9922.349609375,9939.919921875,212260000,0.0,0.0,10055.1922421875,55.70674031500596
2002-05-13 00:00:00-04:00,9938.8203125,10110.9697265625,9920.2001953125,10109.66015625,201420000,0.0,0.0,10059.2055234375,55.28268271464762
2002-05-14 00:00:00-04:00,10119.33984375,10304.4404296875,10119.33984375,10298.1396484375,254830000,0.0,0.0,10065.1556796875,61.148996697649814
2002-05-15 00:00:00-04:00,10288.5595703125,10349.0703125,10223.6904296875,10243.6796875,254000000,0.0,0.0,10069.097515625,54.03691659814373
2002-05-16 00:00:00-04:00,10242.1103515625,10318.830078125,10230.6796875,10289.2099609375,198100000,0.0,0.0,10072.8223125,67.2622987768533
2002-05-17 00:00:00-04:00,10291.0498046875,10353.4296875,10256.7197265625,10353.080078125,228190000,0.0,0.0,10076.6678359375,62.95652743492681
2002-05-20 00:00:00-04:00,10348.9296875,10348.9296875,10211.7197265625,10229.5,167470000,0.0,0.0,10079.5679140625,67.50806339765458
2002-05-21 00:00:00-04:00,10229.080078125,10292.9501953125,10086.5498046875,10105.7099609375,208290000,0.0,0.0,10080.6019140625,70.86121593603022
2002-05-22 00:00:00-04:00,10098.580078125,10157.8798828125,10063.5,10157.8798828125,198520000,0.0,0.0,10082.6539140625,61.74907735228768
2002-05-23 00:00:00-04:00,10158.2998046875,10216.080078125,10086.9599609375,10216.080078125,203610000,0.0,0.0,10085.7051171875,76.47006926324597
2002-05-24 00:00:00-04:00,10211.919921875,10217.669921875,10084.75,10104.259765625,143810000,0.0,0.0,10086.861515625,65.2815393785841
2002-05-28 00:00:00-04:00,10106.5400390625,10118.509765625,9961.8603515625,9981.580078125,183870000,0.0,0.0,10086.85215625,60.49542517930727
2002-05-29 00:00:00-04:00,9976.9404296875,9988.5,9922.9697265625,9923.0400390625,198060000,0.0,0.0,10087.2556796875,62.661871416668056
2002-05-30 00:00:00-04:00,9915.009765625,9943.51953125,9802.23046875,9911.6904296875,233250000,0.0,0.0,10088.8543203125,60.351914258947545
2002-05-31 00:00:00-04:00,9915.150390625,10042.259765625,9915.009765625,9925.25,221700000,0.0,0.0,10089.6209609375,56.642012839651194
2002-06-03 00:00:00-04:00,9923.9404296875,9986.490234375,9704.1796875,9709.7900390625,221400000,0.0,0.0,10088.4868046875,56.832082348118576
2002-06-04 00:00:00-04:00,9710.33984375,9739.41015625,9592.7900390625,9687.83984375,263590000,0.0,0.0,10087.87784375,61.29062979948786
2002-06-05 00:00:00-04:00,9688.5302734375,9800.8896484375,9688.3203125,9796.7998046875,224800000,0.0,0.0,10087.1015234375,56.61495789025634
2002-06-06 00:00:00-04:00,9795.7001953125,9802.5498046875,9594.66015625,9624.6396484375,269660000,0.0,0.0,10083.1843203125,57.16601771035237
2002-06-07 00:00:00-04:00,9592.3798828125,9636.4697265625,9472.5400390625,9589.669921875,366490000,0.0,0.0,10079.1085625,54.70216474514405
2002-06-10 00:00:00-04:00,9587.3798828125,9718.08984375,9562.5400390625,9645.400390625,226060000,0.0,0.0,10075.8760859375,61.11428124928738
2002-06-11 00:00:00-04:00,9647.6201171875,9758.7998046875,9508.6904296875,9517.259765625,252640000,0.0,0.0,10072.6425625,49.38722097589604
2002-06-12 00:00:00-04:00,9515.1201171875,9624.76953125,9449.98046875,9617.7099609375,332400000,0.0,0.0,10070.47728125,52.32069938477756
2002-06-13 00:00:00-04:00,9612.8701171875,9625.400390625,9491.8603515625,9502.7998046875,227630000,0.0,0.0,10067.341203125,54.00668357643711
2002-06-14 00:00:00-04:00,9498.919921875,9498.919921875,9260.990234375,9474.2099609375,286920000,0.0,0.0,10065.00328125,53.40592818450519
2002-06-17 00:00:00-04:00,9476.5,9687.76953125,9476.5,9687.419921875,247560000,0.0,0.0,10064.0134375,44.55348226892623
2002-06-18 00:00:00-04:00,9684.51953125,9721.75,9636.9599609375,9706.1201171875,212730000,0.0,0.0,10062.526640625,41.737757855348306
2002-06-19 00:00:00-04:00,9702.0,9733.3896484375,9542.740234375,9561.5703125,248010000,0.0,0.0,10059.0320859375,54.559118263139105
2002-06-20 00:00:00-04:00,9561.6396484375,9573.8896484375,9425.8798828125,9431.76953125,277030000,0.0,0.0,10053.9223203125,57.672848918960284
2002-06-21 00:00:00-04:00,9430.66015625,9430.66015625,9220.6298828125,9253.7900390625,416400000,0.0,0.0,10048.071203125,60.21397684447996
2002-06-24 00:00:00-04:00,9252.4697265625,9369.9501953125,9083.5595703125,9281.8203125,341190000,0.0,0.0,10042.043046875,41.62571130377044
2002-06-25 00:00:00-04:00,9285.5595703125,9413.080078125,9111.25,9126.8203125,294930000,0.0,0.0,10034.774890625,53.24976577945335
2002-06-26 00:00:00-04:00,9108.2197265625,9160.8095703125,8926.5703125,9120.1103515625,407350000,0.0,0.0,10027.03065625,41.992062754327314
2002-06-27 00:00:00-04:00,9122.1201171875,9269.919921875,9034.9599609375,9269.919921875,335340000,0.0,0.0,10020.1395390625,56.09708137302573
2002-06-28 00:00:00-04:00,9270.330078125,9362.8203125,9237.73046875,9243.259765625,331590000,0.0,0.0,10012.9896953125,41.13502268417827
2002-07-01 00:00:00-04:00,9239.25,9327.4404296875,9106.8896484375,9109.7900390625,258620000,0.0,0.0,10005.695453125,52.77319088390046
2002-07-02 00:00:00-04:00,9104.9501953125,9135.8203125,8960.5400390625,9007.75,313900000,0.0,0.0,9997.17025,47.88476487645744
2002-07-03 00:00:00-04:00,9006.3701171875,9070.8896484375,8897.5400390625,9054.9697265625,272750000,0.0,0.0,9988.232890625,43.2924088055542
2002-07-05 00:00:00-04:00,9061.5400390625,9379.849609375,9061.5400390625,9379.5,143040000,0.0,0.0,9981.19096875,50.895007678343916
2002-07-08 00:00:00-04:00,9375.7001953125,9410.3798828125,9240.3603515625,9274.900390625,244270000,0.0,0.0,9973.8137734375,53.33090768298939
2002-07-09 00:00:00-04:00,9273.3798828125,9318.099609375,9081.9599609375,9096.08984375,255570000,0.0,0.0,9965.37809375,38.49494384326785
2002-07-10 00:00:00-04:00,9098.16015625,9134.23046875,8811.7001953125,8813.5,383600000,0.0,0.0,9955.133375,39.261217736567914
2002-07-11 00:00:00-04:00,8812.1201171875,8854.900390625,8605.33984375,8801.5302734375,413260000,0.0,0.0,9945.002734375,50.72477927938008
2002-07-12 00:00:00-04:00,8805.330078125,8849.2197265625,8599.66015625,8684.5302734375,339060000,0.0,0.0,9934.578734375,47.07949985006903
2002-07-15 00:00:00-04:00,8681.2802734375,8681.900390625,8244.8701171875,8639.1904296875,379100000,0.0,0.0,9924.5608984375,39.37037550912075
2002-07-16 00:00:00-04:00,8635.3095703125,8635.66015625,8406.4501953125,8473.1103515625,364500000,0.0,0.0,9912.952578125,44.836991676467136
2002-07-17 00:00:00-04:00,8476.2099609375,8723.3701171875,8452.759765625,8542.48046875,377580000,0.0,0.0,9903.594265625,29.618606238257883
2002-07-18 00:00:00-04:00,8540.4697265625,8621.9501953125,8404.4296875,8409.490234375,276320000,0.0,0.0,9892.0698671875,31.262377042299853
2002-07-19 00:00:00-04:00,8406.099609375,8406.099609375,7966.72021484375,8019.259765625,379120000,0.0,0.0,9878.0491484375,29.739724293469134
2002-07-22 00:00:00-04:00,8015.0400390625,8103.85986328125,7717.2900390625,7784.580078125,477860000,0.0,0.0,9862.615390625,29.377977668496367
2002-07-23 00:00:00-04:00,7785.5498046875,7894.41015625,7682.89013671875,7702.33984375,528730000,0.0,0.0,9846.3864296875,21.94146494595541
2002-07-24 00:00:00-04:00,7698.4599609375,8202.01953125,7532.66015625,8191.2900390625,568650000,0.0,0.0,9833.5481875,36.32901609295335
2002-07-25 00:00:00-04:00,8185.89013671875,8309.3896484375,7945.9501953125,8186.31005859375,442460000,0.0,0.0,9820.31802734375,24.58221272820732
2002-07-26 00:00:00-04:00,8192.6103515625,8267.7197265625,8114.58984375,8264.3896484375,306600000,0.0,0.0,9807.50714453125,17.747395402473195
2002-07-29 00:00:00-04:00,8267.990234375,8711.8798828125,8267.990234375,8711.8798828125,328750000,0.0,0.0,9800.25626171875,29.579425464112013
2002-07-30 00:00:00-04:00,8707.0302734375,8762.1396484375,8540.1201171875,8680.0302734375,332810000,0.0,0.0,9791.59362109375,27.23746884099151
2002-07-31 00:00:00-04:00,8678.650390625,8736.73046875,8537.099609375,8736.58984375,328050000,0.0,0.0,9782.12633984375,19.761566171323807
2002-08-01 00:00:00-04:00,8732.580078125,8734.3095703125,8479.900390625,8506.6201171875,306600000,0.0,0.0,9770.92122265625,23.17499447554276
2002-08-02 00:00:00-04:00,8504.9599609375,8508.76953125,8203.8203125,8313.1298828125,298050000,0.0,0.0,9759.92954296875,17.285690890862632
2002-08-05 00:00:00-04:00,8312.919921875,8312.919921875,8030.81982421875,8043.6298828125,281930000,0.0,0.0,9746.79514453125,21.80323011492302
2002-08-06 00:00:00-04:00,8049.93017578125,8418.150390625,8049.93017578125,8274.08984375,303670000,0.0,0.0,9735.76074609375,9.357926505526006
2002-08-07 00:00:00-04:00,8282.25,8460.169921875,8214.6201171875,8456.150390625,282860000,0.0,0.0,9726.40642578125,32.71308206868358
2002-08-08 00:00:00-04:00,8456.2900390625,8717.419921875,8430.330078125,8712.01953125,308760000,0.0,0.0,9718.14866015625,30.85723763478566
2002-08-09 00:00:00-04:00,8707.240234375,8796.6796875,8575.98046875,8745.4501953125,240400000,0.0,0.0,9709.03401953125,36.163724576340584
2002-08-12 00:00:00-04:00,8741.919921875,8742.0595703125,8582.009765625,8688.8896484375,194200000,0.0,0.0,9699.63521484375,25.7265396097658
2002-08-13 00:00:00-04:00,8683.150390625,8745.51953125,8473.3203125,8482.3896484375,263650000,0.0,0.0,9687.57697265625,36.28935726911054
2002-08-14 00:00:00-04:00,8479.1396484375,8748.2900390625,8353.0703125,8743.3095703125,308960000,0.0,0.0,9677.50752734375,31.85579202549298
2002-08-15 00:00:00-04:00,8745.0400390625,8854.2099609375,8687.919921875,8818.1396484375,285810000,0.0,0.0,9668.82832421875,42.422191736053385
2002-08-16 00:00:00-04:00,8813.0703125,8837.51953125,8709.3896484375,8778.0595703125,250960000,0.0,0.0,9661.09168359375,30.3683663550672
2002-08-19 00:00:00-04:00,8777.08984375,8994.1201171875,8753.51953125,8990.7900390625,250510000,0.0,0.0,9653.48864453125,39.1089468054104
2002-08-20 00:00:00-04:00,8986.5,8986.5,8822.01953125,8872.0703125,250310000,0.0,0.0,9645.78776953125,48.02848790824188
2002-08-21 00:00:00-04:00,8866.1396484375,8974.3603515625,8798.8896484375,8957.23046875,280710000,0.0,0.0,9637.70041015625,45.59129105252521
2002-08-22 00:00:00-04:00,8961.1796875,9077.009765625,8926.919921875,9053.6396484375,236710000,0.0,0.0,9628.96384765625,43.182589202088565
2002-08-23 00:00:00-04:00,9051.490234375,9051.490234375,8829.9599609375,8872.9599609375,208070000,0.0,0.0,9619.02544921875,46.934928949316
2002-08-26 00:00:00-04:00,8873.9296875,8949.5302734375,8756.01953125,8919.009765625,187120000,0.0,0.0,9609.35688671875,46.06664688367319
2002-08-27 00:00:00-04:00,8917.490234375,9017.01953125,8782.0302734375,8824.41015625,231250000,0.0,0.0,9599.10312890625,54.01432509100764
2002-08-28 00:00:00-04:00,8823.9296875,8823.990234375,8646.1904296875,8694.08984375,219470000,0.0,0.0,9585.70496484375,50.151775973511754
2002-08-29 00:00:00-04:00,8690.6904296875,8742.009765625,8558.01953125,8670.990234375,224250000,0.0,0.0,9570.37832421875,47.555891750661935
2002-08-30 00:00:00-04:00,8669.259765625,8783.349609375,8605.8701171875,8663.5,177100000,0.0,0.0,9556.21904296875,50.804906091101394
2002-09-03 00:00:00-04:00,8659.26953125,8659.26953125,8304.2998046875,8308.0498046875,267290000,0.0,0.0,9538.08912109375,40.77411430691176
2002-09-04 00:00:00-04:00,8308.5302734375,8452.58984375,8280.400390625,8425.1201171875,273410000,0.0,0.0,9521.28712109375,40.500910923889464
2002-09-05 00:00:00-04:00,8420.2001953125,8420.2001953125,8217.0498046875,8283.7001953125,285590000,0.0,0.0,9502.97680078125,37.19216576048616
2002-09-06 00:00:00-04:00,8296.4599609375,8474.7099609375,8296.4599609375,8427.2001953125,253650000,0.0,0.0,9485.50448046875,46.78711846725951
2002-09-09 00:00:00-04:00,8425.8798828125,8558.009765625,8315.4697265625,8519.3798828125,230080000,0.0,0.0,9468.60072265625,49.06889277597732
2002-09-10 00:00:00-04:00,8520.1396484375,8602.6103515625,8502.3203125,8602.6103515625,220350000,0.0,0.0,9453.40680859375,42.72741649176684
2002-09-11 00:00:00-04:00,8604.26953125,8726.900390625,8570.2197265625,8581.169921875,185470000,0.0,0.0,9437.91905078125,43.513084414547265
2002-09-12 00:00:00-04:00,8574.9404296875,8574.9404296875,8359.08984375,8379.41015625,222760000,0.0,0.0,9420.09648828125,44.95247541347126
2002-09-13 00:00:00-04:00,8377.6796875,8378.4404296875,8247.83984375,8312.6904296875,248270000,0.0,0.0,9401.97601171875,45.633068859931036
2002-09-16 00:00:00-04:00,8311.7900390625,8389.259765625,8257.6904296875,8380.1796875,189900000,0.0,0.0,9383.93544921875,46.12260468626529
2002-09-17 00:00:00-04:00,8386.349609375,8482.33984375,8192.009765625,8207.5498046875,260470000,0.0,0.0,9365.58328515625,41.67223879812592
2002-09-18 00:00:00-04:00,8203.0703125,8253.3203125,8051.91015625,8172.4501953125,289370000,0.0,0.0,9347.12416796875,53.79813788819509
2002-09-19 00:00:00-04:00,8170.64990234375,8170.64990234375,7939.830078125,7942.39013671875,276320000,0.0,0.0,9327.2419296875,39.76942397137307
2002-09-20 00:00:00-04:00,7945.93017578125,8017.3701171875,7922.06982421875,7986.02001953125,431280000,0.0,0.0,9308.87673046875,43.44188934045306
2002-09-23 00:00:00-04:00,7984.77001953125,7984.77001953125,7788.419921875,7872.14990234375,268190000,0.0,0.0,9289.027046875,49.562860245670024
2002-09-24 00:00:00-04:00,7871.22998046875,7871.22998046875,7666.0,7683.1298828125,336190000,0.0,0.0,9267.0768046875,26.805197928575023
2002-09-25 00:00:00-04:00,7687.16015625,7891.27978515625,7665.66015625,7841.81982421875,328040000,0.0,0.0,9246.57983984375,23.239740858555802
2002-09-26 00:00:00-04:00,7844.6201171875,8012.419921875,7844.6201171875,7997.1201171875,334600000,0.0,0.0,9227.65519921875,38.91624185468813
2002-09-27 00:00:00-04:00,7996.009765625,7996.009765625,7694.72021484375,7701.4501953125,327120000,0.0,0.0,9206.75712109375,37.91279567136578
2002-09-30 00:00:00-04:00,7698.81005859375,7698.81005859375,7460.77978515625,7591.93017578125,373450000,0.0,0.0,9185.9062421875,36.305719603404285
