Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA125,Fear_Greed_Index
1977-08-23 00:00:00+09:00,5165.0400390625,5165.0400390625,5165.0400390625,5165.0400390625,0,0.0,0.0,5020.9180625,87.01309533150443
1977-08-24 00:00:00+09:00,5183.60009765625,5183.60009765625,5183.60009765625,5183.60009765625,0,0.0,0.0,5022.198703125,91.69903693169243
1977-08-25 00:00:00+09:00,5150.240234375,5150.240234375,5150.240234375,5150.240234375,0,0.0,0.0,5023.203984375,92.49366357117587
1977-08-26 00:00:00+09:00,5180.35986328125,5180.35986328125,5180.35986328125,5180.35986328125,0,0.0,0.0,5024.34358203125,79.91244922246439
1977-08-29 00:00:00+09:00,5180.35986328125,5180.35986328125,5180.35986328125,5180.35986328125,0,0.0,0.0,5025.45278125,89.5207337811569
1977-08-30 00:00:00+09:00,5234.18017578125,5234.18017578125,5234.18017578125,5234.18017578125,0,0.0,0.0,5026.99254296875,90.59809915194538
1977-08-31 00:00:00+09:00,5242.93017578125,5242.93017578125,5242.93017578125,5242.93017578125,0,0.0,0.0,5028.582703125,85.43573462376683
1977-09-01 00:00:00+09:00,5148.68017578125,5148.68017578125,5148.68017578125,5148.68017578125,0,0.0,0.0,5029.1829453125,82.79110648143362
1977-09-02 00:00:00+09:00,5238.60009765625,5238.60009765625,5238.60009765625,5238.60009765625,0,0.0,0.0,5030.630546875,77.45553905651091
1977-09-05 00:00:00+09:00,5238.60009765625,5238.60009765625,5238.60009765625,5238.60009765625,0,0.0,0.0,5032.0842265625,90.70405280711338
1977-09-06 00:00:00+09:00,5287.64990234375,5287.64990234375,5287.64990234375,5287.64990234375,0,0.0,0.0,5033.9303046875,76.23426184445496
1977-09-07 00:00:00+09:00,5270.77001953125,5270.77001953125,5270.77001953125,5270.77001953125,0,0.0,0.0,5035.8203046875,86.69961160099786
1977-09-08 00:00:00+09:00,5280.31005859375,5280.31005859375,5280.31005859375,5280.31005859375,0,0.0,0.0,5037.98646484375,92.3322616111804
1977-09-09 00:00:00+09:00,5251.330078125,5251.330078125,5251.330078125,5251.330078125,0,0.0,0.0,5039.907984375,94.36799150637574
1977-09-12 00:00:00+09:00,5251.330078125,5251.330078125,5251.330078125,5251.330078125,0,0.0,0.0,5041.02646484375,89.38653797535477
1977-09-13 00:00:00+09:00,5203.16015625,5203.16015625,5203.16015625,5203.16015625,0,0.0,0.0,5041.7595859375,85.88987388740098
1977-09-14 00:00:00+09:00,5201.93017578125,5201.93017578125,5201.93017578125,5201.93017578125,0,0.0,0.0,5043.6742265625,79.13704121783438
1977-09-16 00:00:00+09:00,5206.169921875,5206.169921875,5206.169921875,5206.169921875,0,0.0,0.0,5045.34710546875,93.8265395128878
1977-09-19 00:00:00+09:00,5206.169921875,5206.169921875,5206.169921875,5206.169921875,0,0.0,0.0,5047.0075859375,77.72457367081874
1977-09-20 00:00:00+09:00,5177.7099609375,5177.7099609375,5177.7099609375,5177.7099609375,0,0.0,0.0,5048.51846484375,84.7129925772354
1977-09-21 00:00:00+09:00,5196.08984375,5196.08984375,5196.08984375,5196.08984375,0,0.0,0.0,5050.1763828125,94.29682008563736
1977-09-22 00:00:00+09:00,5188.490234375,5188.490234375,5188.490234375,5188.490234375,0,0.0,0.0,5051.7715859375,97.91913553853384
1977-09-26 00:00:00+09:00,5157.2998046875,5157.2998046875,5157.2998046875,5157.2998046875,0,0.0,0.0,5053.203265625,83.04705663954181
1977-09-27 00:00:00+09:00,5159.77001953125,5159.77001953125,5159.77001953125,5159.77001953125,0,0.0,0.0,5054.78702734375,84.64622829472756
1977-09-28 00:00:00+09:00,5185.0,5185.0,5185.0,5185.0,0,0.0,0.0,5056.57262890625,87.90096456701193
1977-09-29 00:00:00+09:00,5222.4501953125,5222.4501953125,5222.4501953125,5222.4501953125,0,0.0,0.0,5058.52623046875,91.44532041803156
1977-09-30 00:00:00+09:00,5264.740234375,5264.740234375,5264.740234375,5264.740234375,0,0.0,0.0,5060.74023046875,86.46802268523446
1977-10-03 00:00:00+09:00,5264.740234375,5264.740234375,5264.740234375,5264.740234375,0,0.0,0.0,5062.76415234375,85.49661877063478
1977-10-04 00:00:00+09:00,5262.259765625,5262.259765625,5262.259765625,5262.259765625,0,0.0,0.0,5064.79519140625,93.37068980177996
1977-10-05 00:00:00+09:00,5223.08984375,5223.08984375,5223.08984375,5223.08984375,0,0.0,0.0,5066.51287109375,87.8107688317839
1977-10-06 00:00:00+09:00,5246.490234375,5246.490234375,5246.490234375,5246.490234375,0,0.0,0.0,5068.7193515625,81.75256527609898
1977-10-07 00:00:00+09:00,5237.43017578125,5237.43017578125,5237.43017578125,5237.43017578125,0,0.0,0.0,5071.5825546875,86.79169015706445
1977-10-11 00:00:00+09:00,5237.43017578125,5237.43017578125,5237.43017578125,5237.43017578125,0,0.0,0.0,5074.3354375,92.60661153556372
1977-10-12 00:00:00+09:00,5138.06005859375,5138.06005859375,5138.06005859375,5138.06005859375,0,0.0,0.0,5076.47799609375,88.46280147573663
1977-10-13 00:00:00+09:00,5188.39013671875,5188.39013671875,5188.39013671875,5188.39013671875,0,0.0,0.0,5079.0231953125,88.80561569140436
1977-10-14 00:00:00+09:00,5152.85986328125,5152.85986328125,5152.85986328125,5152.85986328125,0,0.0,0.0,5080.83359375,85.16428733165353
1977-10-17 00:00:00+09:00,5152.85986328125,5152.85986328125,5152.85986328125,5152.85986328125,0,0.0,0.0,5082.30447265625,87.05434777611678
1977-10-18 00:00:00+09:00,5108.27978515625,5108.27978515625,5108.27978515625,5108.27978515625,0,0.0,0.0,5083.07791015625,76.92622726464842
1977-10-19 00:00:00+09:00,5110.7998046875,5110.7998046875,5110.7998046875,5110.7998046875,0,0.0,0.0,5083.79526953125,85.7006027787097
1977-10-20 00:00:00+09:00,5142.580078125,5142.580078125,5142.580078125,5142.580078125,0,0.0,0.0,5084.76687109375,74.27346401262173
1977-10-21 00:00:00+09:00,5150.0498046875,5150.0498046875,5150.0498046875,5150.0498046875,0,0.0,0.0,5085.689109375,84.14049870800534
1977-10-24 00:00:00+09:00,5150.0498046875,5150.0498046875,5150.0498046875,5150.0498046875,0,0.0,0.0,5086.28606640625,81.7234172996368
1977-10-25 00:00:00+09:00,5134.14990234375,5134.14990234375,5134.14990234375,5134.14990234375,0,0.0,0.0,5086.41174609375,76.38003594652366
1977-10-26 00:00:00+09:00,5127.56005859375,5127.56005859375,5127.56005859375,5127.56005859375,0,0.0,0.0,5086.17566796875,80.68832657573503
1977-10-27 00:00:00+09:00,5121.5400390625,5121.5400390625,5121.5400390625,5121.5400390625,0,0.0,0.0,5085.8914296875,78.53656769586102
1977-10-28 00:00:00+09:00,5120.52001953125,5120.52001953125,5120.52001953125,5120.52001953125,0,0.0,0.0,5086.032390625,82.16678484558788
1977-10-31 00:00:00+09:00,5120.52001953125,5120.52001953125,5120.52001953125,5120.52001953125,0,0.0,0.0,5086.2533515625,85.791884348244
1977-11-01 00:00:00+09:00,5155.330078125,5155.330078125,5155.330078125,5155.330078125,0,0.0,0.0,5086.7603125,87.20971423418719
1977-11-02 00:00:00+09:00,5021.080078125,5021.080078125,5021.080078125,5021.080078125,0,0.0,0.0,5086.1365546875,82.94540755532734
1977-11-04 00:00:00+09:00,5024.81982421875,5024.81982421875,5024.81982421875,5024.81982421875,0,0.0,0.0,5085.200234375,76.62129443943066
1977-11-07 00:00:00+09:00,5024.81982421875,5024.81982421875,5024.81982421875,5024.81982421875,0,0.0,0.0,5084.2639140625,74.79051863548766
1977-11-08 00:00:00+09:00,5024.27978515625,5024.27978515625,5024.27978515625,5024.27978515625,0,0.0,0.0,5083.46447265625,68.47770899134457
1977-11-09 00:00:00+09:00,4976.43017578125,4976.43017578125,4976.43017578125,4976.43017578125,0,0.0,0.0,5082.56735546875,72.05454094428053
1977-11-10 00:00:00+09:00,4974.64990234375,4974.64990234375,4974.64990234375,4974.64990234375,0,0.0,0.0,5081.72767578125,72.72320479571826
1977-11-11 00:00:00+09:00,4941.2099609375,4941.2099609375,4941.2099609375,4941.2099609375,0,0.0,0.0,5080.86543359375,73.2232585884162
1977-11-14 00:00:00+09:00,4941.2099609375,4941.2099609375,4941.2099609375,4941.2099609375,0,0.0,0.0,5080.00319140625,64.97309781849017
1977-11-15 00:00:00+09:00,4996.35009765625,4996.35009765625,4996.35009765625,4996.35009765625,0,0.0,0.0,5079.6179140625,73.50507546152353
1977-11-16 00:00:00+09:00,4951.7900390625,4951.7900390625,4951.7900390625,4951.7900390625,0,0.0,0.0,5078.94359375,57.28009997707849
1977-11-17 00:00:00+09:00,4903.5,4903.5,4903.5,4903.5,0,0.0,0.0,5077.90871484375,63.82984322284627
1977-11-18 00:00:00+09:00,4836.52001953125,4836.52001953125,4836.52001953125,4836.52001953125,0,0.0,0.0,5076.4058359375,56.276177261949904
1977-11-21 00:00:00+09:00,4836.52001953125,4836.52001953125,4836.52001953125,4836.52001953125,0,0.0,0.0,5074.90295703125,63.6378852707456
1977-11-22 00:00:00+09:00,4829.22998046875,4829.22998046875,4829.22998046875,4829.22998046875,0,0.0,0.0,5073.31591796875,71.67300472562121
1977-11-24 00:00:00+09:00,4723.740234375,4723.740234375,4723.740234375,4723.740234375,0,0.0,0.0,5070.91480078125,66.38794620784647
1977-11-25 00:00:00+09:00,4597.259765625,4597.259765625,4597.259765625,4597.259765625,0,0.0,0.0,5067.51655859375,59.883755741931125
1977-11-28 00:00:00+09:00,4597.259765625,4597.259765625,4597.259765625,4597.259765625,0,0.0,0.0,5064.3804765625,57.16926104005401
1977-11-29 00:00:00+09:00,4822.5,4822.5,4822.5,4822.5,0,0.0,0.0,5063.04631640625,49.96835768191437
1977-11-30 00:00:00+09:00,4849.56005859375,4849.56005859375,4849.56005859375,4849.56005859375,0,0.0,0.0,5061.9523984375,50.97140536507096
1977-12-01 00:00:00+09:00,4898.009765625,4898.009765625,4898.009765625,4898.009765625,0,0.0,0.0,5060.70927734375,56.81028238920195
1977-12-02 00:00:00+09:00,4913.1201171875,4913.1201171875,4913.1201171875,4913.1201171875,0,0.0,0.0,5059.89823828125,57.10575035197879
1977-12-05 00:00:00+09:00,4913.1201171875,4913.1201171875,4913.1201171875,4913.1201171875,0,0.0,0.0,5059.26591796875,52.46876070697187
1977-12-06 00:00:00+09:00,4904.39990234375,4904.39990234375,4904.39990234375,4904.39990234375,0,0.0,0.0,5058.5638359375,52.100560520141265
1977-12-07 00:00:00+09:00,4886.68017578125,4886.68017578125,4886.68017578125,4886.68017578125,0,0.0,0.0,5057.560796875,57.48742093094317
1977-12-08 00:00:00+09:00,4815.919921875,4815.919921875,4815.919921875,4815.919921875,0,0.0,0.0,5056.36471484375,54.665482246018
1977-12-09 00:00:00+09:00,4843.330078125,4843.330078125,4843.330078125,4843.330078125,0,0.0,0.0,5055.47271484375,62.60032087568461
1977-12-12 00:00:00+09:00,4843.330078125,4843.330078125,4843.330078125,4843.330078125,0,0.0,0.0,5054.57695703125,57.6671362486927
1977-12-13 00:00:00+09:00,4808.97021484375,4808.97021484375,4808.97021484375,4808.97021484375,0,0.0,0.0,5053.4063203125,56.82742396856413
1977-12-14 00:00:00+09:00,4778.52978515625,4778.52978515625,4778.52978515625,4778.52978515625,0,0.0,0.0,5052.22263671875,61.477420172243704
1977-12-15 00:00:00+09:00,4808.97021484375,4808.97021484375,4808.97021484375,4808.97021484375,0,0.0,0.0,5051.38495703125,55.01007684194457
1977-12-16 00:00:00+09:00,4797.0400390625,4797.0400390625,4797.0400390625,4797.0400390625,0,0.0,0.0,5050.41271875,45.807009293965876
1977-12-19 00:00:00+09:00,4797.0400390625,4797.0400390625,4797.0400390625,4797.0400390625,0,0.0,0.0,5049.02751953125,59.525225871630774
1977-12-20 00:00:00+09:00,4910.5400390625,4910.5400390625,4910.5400390625,4910.5400390625,0,0.0,0.0,5048.5503203125,68.80692727726611
1977-12-21 00:00:00+09:00,4901.18994140625,4901.18994140625,4901.18994140625,4901.18994140625,0,0.0,0.0,5047.96848046875,64.52718643808052
1977-12-22 00:00:00+09:00,4896.56005859375,4896.56005859375,4896.56005859375,4896.56005859375,0,0.0,0.0,5047.48783984375,57.41854397135799
1977-12-26 00:00:00+09:00,4878.93994140625,4878.93994140625,4878.93994140625,4878.93994140625,0,0.0,0.0,5047.037359375,60.88464825377468
1977-12-27 00:00:00+09:00,4884.759765625,4884.759765625,4884.759765625,4884.759765625,0,0.0,0.0,5046.5110390625,63.994970837044484
1977-12-28 00:00:00+09:00,4863.009765625,4863.009765625,4863.009765625,4863.009765625,0,0.0,0.0,5045.81071875,63.97468861407827
1977-12-29 00:00:00+09:00,4863.009765625,4863.009765625,4863.009765625,4863.009765625,0,0.0,0.0,5044.71855859375,64.86909463429132
1977-12-30 00:00:00+09:00,4863.009765625,4863.009765625,4863.009765625,4863.009765625,0,0.0,0.0,5043.56831640625,60.173536099924746
1978-01-04 00:00:00+09:00,4867.91015625,4867.91015625,4867.91015625,4867.91015625,0,0.0,0.0,5042.59887890625,68.19944002656908
1978-01-05 00:00:00+09:00,4941.18017578125,4941.18017578125,4941.18017578125,4941.18017578125,0,0.0,0.0,5042.37512109375,63.593590507311504
1978-01-06 00:00:00+09:00,4974.64990234375,4974.64990234375,4974.64990234375,4974.64990234375,0,0.0,0.0,5042.41912109375,58.66851384689335
1978-01-09 00:00:00+09:00,4994.72998046875,4994.72998046875,4994.72998046875,4994.72998046875,0,0.0,0.0,5042.55312109375,72.75742516749415
1978-01-11 00:00:00+09:00,5007.22998046875,5007.22998046875,5007.22998046875,5007.22998046875,0,0.0,0.0,5043.0708828125,63.68845914917673
1978-01-12 00:00:00+09:00,4995.97998046875,4995.97998046875,4995.97998046875,4995.97998046875,0,0.0,0.0,5043.25880078125,68.92794641109505
1978-01-13 00:00:00+09:00,5030.97998046875,5030.97998046875,5030.97998046875,5030.97998046875,0,0.0,0.0,5043.6229609375,80.15060470602509
1978-01-17 00:00:00+09:00,5038.919921875,5038.919921875,5038.919921875,5038.919921875,0,0.0,0.0,5044.050640625,71.18518803719586
1978-01-18 00:00:00+09:00,5063.10986328125,5063.10986328125,5063.10986328125,5063.10986328125,0,0.0,0.0,5043.921359375,88.55993684671236
1978-01-19 00:00:00+09:00,5066.14990234375,5066.14990234375,5066.14990234375,5066.14990234375,0,0.0,0.0,5043.98695703125,90.00735177397759
1978-01-20 00:00:00+09:00,5064.10009765625,5064.10009765625,5064.10009765625,5064.10009765625,0,0.0,0.0,5044.0634375,86.97922274658823
1978-01-23 00:00:00+09:00,5046.240234375,5046.240234375,5046.240234375,5046.240234375,0,0.0,0.0,5044.20312109375,81.28867603021463
1978-01-24 00:00:00+09:00,5025.89013671875,5025.89013671875,5025.89013671875,5025.89013671875,0,0.0,0.0,5044.18000390625,89.28334130201965
1978-01-25 00:00:00+09:00,5007.22998046875,5007.22998046875,5007.22998046875,5007.22998046875,0,0.0,0.0,5044.22968359375,82.72653225922201
1978-01-26 00:00:00+09:00,5021.509765625,5021.509765625,5021.509765625,5021.509765625,0,0.0,0.0,5044.69416015625,81.44104431800594
1978-01-27 00:00:00+09:00,5028.41015625,5028.41015625,5028.41015625,5028.41015625,0,0.0,0.0,5045.15680078125,90.17592802257079
1978-01-30 00:00:00+09:00,5077.5400390625,5077.5400390625,5077.5400390625,5077.5400390625,0,0.0,0.0,5046.01248046875,86.34334272967786
1978-01-31 00:00:00+09:00,5111.669921875,5111.669921875,5111.669921875,5111.669921875,0,0.0,0.0,5047.41471875,82.71963867752892
1978-02-01 00:00:00+09:00,5138.47021484375,5138.47021484375,5138.47021484375,5138.47021484375,0,0.0,0.0,5049.189921875,83.6080287907455
1978-02-02 00:00:00+09:00,5135.33984375,5135.33984375,5135.33984375,5135.33984375,0,0.0,0.0,5051.04112109375,95.46106093229798
1978-02-03 00:00:00+09:00,5129.0,5129.0,5129.0,5129.0,0,0.0,0.0,5053.2783203125,81.65987808770451
1978-02-06 00:00:00+09:00,5133.02001953125,5133.02001953125,5133.02001953125,5133.02001953125,0,0.0,0.0,5054.53848046875,88.89530699944801
1978-02-07 00:00:00+09:00,5131.31982421875,5131.31982421875,5131.31982421875,5131.31982421875,0,0.0,0.0,5055.823359375,88.56434739060455
1978-02-08 00:00:00+09:00,5144.6298828125,5144.6298828125,5144.6298828125,5144.6298828125,0,0.0,0.0,5056.8864765625,85.56343623456416
1978-02-09 00:00:00+09:00,5148.1201171875,5148.1201171875,5148.1201171875,5148.1201171875,0,0.0,0.0,5057.5983984375,91.75101980648608
1978-02-10 00:00:00+09:00,5144.5400390625,5144.5400390625,5144.5400390625,5144.5400390625,0,0.0,0.0,5058.264,92.2601850064782
1978-02-13 00:00:00+09:00,5158.2998046875,5158.2998046875,5158.2998046875,5158.2998046875,0,0.0,0.0,5059.0396796875,87.21270599289775
1978-02-14 00:00:00+09:00,5136.22998046875,5136.22998046875,5136.22998046875,5136.22998046875,0,0.0,0.0,5059.52080078125,91.15731613051061
1978-02-15 00:00:00+09:00,5124.6201171875,5124.6201171875,5124.6201171875,5124.6201171875,0,0.0,0.0,5059.984640625,86.96194434987635
1978-02-16 00:00:00+09:00,5131.9501953125,5131.9501953125,5131.9501953125,5131.9501953125,0,0.0,0.0,5060.297921875,90.30386573907705
1978-02-17 00:00:00+09:00,5086.2998046875,5086.2998046875,5086.2998046875,5086.2998046875,0,0.0,0.0,5059.9163984375,88.90918067956238
1978-02-20 00:00:00+09:00,5086.2998046875,5086.2998046875,5086.2998046875,5086.2998046875,0,0.0,0.0,5059.534875,90.28322777553248
1978-02-21 00:00:00+09:00,5061.81982421875,5061.81982421875,5061.81982421875,5061.81982421875,0,0.0,0.0,5058.41335546875,84.70347774513583
1978-02-22 00:00:00+09:00,5085.39990234375,5085.39990234375,5085.39990234375,5085.39990234375,0,0.0,0.0,5057.2439140625,82.56265077915543
1978-02-23 00:00:00+09:00,5104.25,5104.25,5104.25,5104.25,0,0.0,0.0,5056.34975390625,78.87162084531616
1978-02-24 00:00:00+09:00,5121.7998046875,5121.7998046875,5121.7998046875,5121.7998046875,0,0.0,0.0,5055.56207421875,86.60698139608945
1978-02-27 00:00:00+09:00,5222.1201171875,5222.1201171875,5222.1201171875,5222.1201171875,0,0.0,0.0,5055.57695703125,93.48741239492426
1978-02-28 00:00:00+09:00,5222.66015625,5222.66015625,5222.66015625,5222.66015625,0,0.0,0.0,5056.03791796875,100.0
1978-03-01 00:00:00+09:00,5210.580078125,5210.580078125,5210.580078125,5210.580078125,0,0.0,0.0,5056.2537578125,83.8543350527751
1978-03-02 00:00:00+09:00,5213.89013671875,5213.89013671875,5213.89013671875,5213.89013671875,0,0.0,0.0,5056.76295703125,88.00845063515222
1978-03-03 00:00:00+09:00,5237.9599609375,5237.9599609375,5237.9599609375,5237.9599609375,0,0.0,0.0,5057.2237578125,92.15733966289955
1978-03-06 00:00:00+09:00,5197.8701171875,5197.8701171875,5197.8701171875,5197.8701171875,0,0.0,0.0,5057.36383984375,86.00706418246746
1978-03-07 00:00:00+09:00,5209.240234375,5209.240234375,5209.240234375,5209.240234375,0,0.0,0.0,5057.1643203125,88.67973553174525
1978-03-08 00:00:00+09:00,5190.6201171875,5190.6201171875,5190.6201171875,5190.6201171875,0,0.0,0.0,5056.74583984375,78.04438477135952
1978-03-09 00:00:00+09:00,5177.47021484375,5177.47021484375,5177.47021484375,5177.47021484375,0,0.0,0.0,5056.97616015625,88.07597093837046
1978-03-10 00:00:00+09:00,5211.740234375,5211.740234375,5211.740234375,5211.740234375,0,0.0,0.0,5056.76128125,80.92538805427098
1978-03-13 00:00:00+09:00,5275.5498046875,5275.5498046875,5275.5498046875,5275.5498046875,0,0.0,0.0,5057.05687890625,88.50787068789445
1978-03-14 00:00:00+09:00,5269.2001953125,5269.2001953125,5269.2001953125,5269.2001953125,0,0.0,0.0,5056.90928125,93.17961225159388
1978-03-15 00:00:00+09:00,5278.9501953125,5278.9501953125,5278.9501953125,5278.9501953125,0,0.0,0.0,5056.97472265625,92.55295439027267
1978-03-16 00:00:00+09:00,5297.66015625,5297.66015625,5297.66015625,5297.66015625,0,0.0,0.0,5057.1135234375,88.47477949847922
1978-03-17 00:00:00+09:00,5290.669921875,5290.669921875,5290.669921875,5290.669921875,0,0.0,0.0,5057.4282421875,79.52161865784811
1978-03-20 00:00:00+09:00,5269.72998046875,5269.72998046875,5269.72998046875,5269.72998046875,0,0.0,0.0,5057.57544140625,83.17869038355134
1978-03-22 00:00:00+09:00,5273.669921875,5273.669921875,5273.669921875,5273.669921875,0,0.0,0.0,5058.13951953125,95.53363530805522
1978-03-23 00:00:00+09:00,5266.77978515625,5266.77978515625,5266.77978515625,5266.77978515625,0,0.0,0.0,5058.65831640625,92.05535055446677
1978-03-24 00:00:00+09:00,5262.47998046875,5262.47998046875,5262.47998046875,5262.47998046875,0,0.0,0.0,5059.108796875,91.49274179231615
1978-03-27 00:00:00+09:00,5317.080078125,5317.080078125,5317.080078125,5317.080078125,0,0.0,0.0,5059.996078125,91.03866098461461
1978-03-28 00:00:00+09:00,5360.33984375,5360.33984375,5360.33984375,5360.33984375,0,0.0,0.0,5061.4571171875,90.68694118540714
1978-03-29 00:00:00+09:00,5400.77001953125,5400.77001953125,5400.77001953125,5400.77001953125,0,0.0,0.0,5063.09455859375,89.30650925484721
1978-03-30 00:00:00+09:00,5411.27978515625,5411.27978515625,5411.27978515625,5411.27978515625,0,0.0,0.0,5064.876875,89.36098080425904
1978-03-31 00:00:00+09:00,5447.759765625,5447.759765625,5447.759765625,5447.759765625,0,0.0,0.0,5067.2005546875,97.70254839765502
1978-04-03 00:00:00+09:00,5430.330078125,5430.330078125,5430.330078125,5430.330078125,0,0.0,0.0,5069.36503515625,97.96417033061671
1978-04-04 00:00:00+09:00,5479.740234375,5479.740234375,5479.740234375,5479.740234375,0,0.0,0.0,5071.72295703125,90.66157398539575
1978-04-05 00:00:00+09:00,5527.89990234375,5527.89990234375,5527.89990234375,5527.89990234375,0,0.0,0.0,5074.1665546875,98.30843208411434
1978-04-06 00:00:00+09:00,5498.25,5498.25,5498.25,5498.25,0,0.0,0.0,5076.0346328125,100.0
1978-04-07 00:00:00+09:00,5485.22021484375,5485.22021484375,5485.22021484375,5485.22021484375,0,0.0,0.0,5077.79847265625,93.23120886091067
1978-04-10 00:00:00+09:00,5464.830078125,5464.830078125,5464.830078125,5464.830078125,0,0.0,0.0,5079.41903515625,89.28437250182304
1978-04-11 00:00:00+09:00,5449.81982421875,5449.81982421875,5449.81982421875,5449.81982421875,0,0.0,0.0,5081.232875,88.789181546753
1978-04-12 00:00:00+09:00,5464.64990234375,5464.64990234375,5464.64990234375,5464.64990234375,0,0.0,0.0,5082.97815234375,94.75568200780818
1978-04-13 00:00:00+09:00,5466.18017578125,5466.18017578125,5466.18017578125,5466.18017578125,0,0.0,0.0,5084.80815234375,97.10527778003006
1978-04-14 00:00:00+09:00,5503.5498046875,5503.5498046875,5503.5498046875,5503.5498046875,0,0.0,0.0,5086.937109375,96.81249344528946
1978-04-17 00:00:00+09:00,5544.60986328125,5544.60986328125,5544.60986328125,5544.60986328125,0,0.0,0.0,5090.1895078125,95.23973885460633
1978-04-18 00:00:00+09:00,5534.72021484375,5534.72021484375,5534.72021484375,5534.72021484375,0,0.0,0.0,5092.9601484375,91.36225960042823
1978-04-19 00:00:00+09:00,5555.83984375,5555.83984375,5555.83984375,5555.83984375,0,0.0,0.0,5096.18398828125,100.0
1978-04-20 00:00:00+09:00,5548.56005859375,5548.56005859375,5548.56005859375,5548.56005859375,0,0.0,0.0,5099.34958984375,93.21266361140825
1978-04-21 00:00:00+09:00,5502.2900390625,5502.2900390625,5502.2900390625,5502.2900390625,0,0.0,0.0,5102.501671875,93.8268063764784
1978-04-24 00:00:00+09:00,5514.77978515625,5514.77978515625,5514.77978515625,5514.77978515625,0,0.0,0.0,5105.73351171875,83.64248699815529
1978-04-25 00:00:00+09:00,5521.7001953125,5521.7001953125,5521.7001953125,5521.7001953125,0,0.0,0.0,5108.76647265625,86.09336840137479
1978-04-26 00:00:00+09:00,5540.56005859375,5540.56005859375,5540.56005859375,5540.56005859375,0,0.0,0.0,5111.8905546875,94.22924648796206
1978-04-27 00:00:00+09:00,5516.33984375,5516.33984375,5516.33984375,5516.33984375,0,0.0,0.0,5114.820875,97.63856430979146
1978-04-28 00:00:00+09:00,5534.18017578125,5534.18017578125,5534.18017578125,5534.18017578125,0,0.0,0.0,5118.0211171875,93.45534861079346
1978-05-01 00:00:00+09:00,5532.93017578125,5532.93017578125,5532.93017578125,5532.93017578125,0,0.0,0.0,5121.264078125,94.53902832882028
1978-05-02 00:00:00+09:00,5541.10009765625,5541.10009765625,5541.10009765625,5541.10009765625,0,0.0,0.0,5124.62055859375,91.87681070991748
1978-05-08 00:00:00+09:00,5526.64013671875,5526.64013671875,5526.64013671875,5526.64013671875,0,0.0,0.0,5127.86951953125,84.59959438152325
1978-05-09 00:00:00+09:00,5490.25,5490.25,5490.25,5490.25,0,0.0,0.0,5130.827359375,91.30292255142653
1978-05-10 00:00:00+09:00,5486.1201171875,5486.1201171875,5486.1201171875,5486.1201171875,0,0.0,0.0,5133.4736796875,89.42537261174327
1978-05-11 00:00:00+09:00,5489.259765625,5489.259765625,5489.259765625,5489.259765625,0,0.0,0.0,5137.2191171875,93.98812246538213
1978-05-12 00:00:00+09:00,5497.97998046875,5497.97998046875,5497.97998046875,5497.97998046875,0,0.0,0.0,5141.0043984375,92.17453107744866
1978-05-15 00:00:00+09:00,5499.509765625,5499.509765625,5499.509765625,5499.509765625,0,0.0,0.0,5144.80191796875,86.1626163958356
1978-05-16 00:00:00+09:00,5418.830078125,5418.830078125,5418.830078125,5418.830078125,0,0.0,0.0,5147.9583203125,91.44611562970339
1978-05-17 00:00:00+09:00,5440.1201171875,5440.1201171875,5440.1201171875,5440.1201171875,0,0.0,0.0,5151.66783984375,88.7517112254025
1978-05-18 00:00:00+09:00,5406.8798828125,5406.8798828125,5406.8798828125,5406.8798828125,0,0.0,0.0,5155.1256796875,89.44754276502746
1978-05-19 00:00:00+09:00,5404.18994140625,5404.18994140625,5404.18994140625,5404.18994140625,0,0.0,0.0,5158.82951953125,91.48008716390736
1978-05-22 00:00:00+09:00,5408.22998046875,5408.22998046875,5408.22998046875,5408.22998046875,0,0.0,0.0,5162.5656796875,84.39537638836971
1978-05-23 00:00:00+09:00,5417.47998046875,5417.47998046875,5417.47998046875,5417.47998046875,0,0.0,0.0,5165.93471875,81.47118366806795
1978-05-24 00:00:00+09:00,5455.31005859375,5455.31005859375,5455.31005859375,5455.31005859375,0,0.0,0.0,5169.96287890625,82.84212350965232
1978-05-25 00:00:00+09:00,5455.93017578125,5455.93017578125,5455.93017578125,5455.93017578125,0,0.0,0.0,5174.3823203125,85.45655287146386
1978-05-26 00:00:00+09:00,5439.39990234375,5439.39990234375,5439.39990234375,5439.39990234375,0,0.0,0.0,5179.205359375,91.78687055742301
1978-05-29 00:00:00+09:00,5439.93994140625,5439.93994140625,5439.93994140625,5439.93994140625,0,0.0,0.0,5184.03271875,85.3891463230072
1978-05-30 00:00:00+09:00,5438.509765625,5438.509765625,5438.509765625,5438.509765625,0,0.0,0.0,5188.90695703125,84.95622201110793
1978-05-31 00:00:00+09:00,5469.77001953125,5469.77001953125,5469.77001953125,5469.77001953125,0,0.0,0.0,5194.8751953125,87.16800422204065
1978-06-01 00:00:00+09:00,5476.240234375,5476.240234375,5476.240234375,5476.240234375,0,0.0,0.0,5201.9070390625,94.28945485793021
1978-06-02 00:00:00+09:00,5480.5498046875,5480.5498046875,5480.5498046875,5480.5498046875,0,0.0,0.0,5208.973359375,90.63672642905138
