Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,MA125,Fear_Greed_Index
2015-11-09 00:00:00-05:00,21.6676694794994,21.699385747947655,21.33609568374739,21.41538429260254,45500,0.0,0.0,0.0,22.156065318895422,71.50029330962495
2015-11-10 00:00:00-05:00,21.703705014582216,21.703705014582216,21.516293252477,21.646039962768555,27200,0.0,0.0,0.0,22.134814262390137,57.18386479115377
2015-11-11 00:00:00-05:00,21.700107616194494,21.811834293887102,21.617214161716916,21.721012115478516,27100,0.0,0.0,0.0,22.11826217651367,73.73852960541923
2015-11-12 00:00:00-05:00,21.523509342332353,21.682087948477815,21.523509342332353,21.588382720947266,63900,0.0,0.0,0.0,22.097882197453426,69.78235316817548
2015-11-13 00:00:00-05:00,21.494670385878614,21.530711905965504,21.304375559318764,21.30725860595703,47700,0.0,0.0,0.0,22.06859984221282,50.53742681267391
2015-11-16 00:00:00-05:00,21.285629272460938,21.35050261610827,21.285629272460938,21.285629272460938,4200,0.0,0.0,0.0,22.040636607578822,54.45784192301986
2015-11-17 00:00:00-05:00,21.624414876759772,21.754161585995256,21.573958128688925,21.617206573486328,25700,0.0,0.0,0.0,22.02603557192046,47.67252394852236
2015-11-18 00:00:00-05:00,21.364928330052425,21.87310218811035,19.245735980405247,21.87310218811035,28600,0.0,0.0,0.0,22.020937792460124,59.88700021626147
2015-11-19 00:00:00-05:00,21.919957040622457,22.02087057637403,21.919957040622457,21.99203872680664,3500,0.0,0.0,0.0,22.02000556453582,60.374875991233324
2015-11-20 00:00:00-05:00,22.136193969375828,22.179443792794757,22.136193969375828,22.1722354888916,600,0.0,0.0,0.0,22.024762749671936,67.6584764554482
2015-11-23 00:00:00-05:00,22.323605375396777,22.353879426380956,22.287565231323242,22.287565231323242,2400,0.0,0.0,0.0,22.03272646123713,64.85384690327722
2015-11-24 00:00:00-05:00,22.359649521891825,22.359649521891825,21.94878578186035,21.94878578186035,2500,0.0,0.0,0.0,22.030257617726047,68.51264171777308
2015-11-25 00:00:00-05:00,21.94878578186035,21.94878578186035,21.94878578186035,21.94878578186035,0,0.0,0.0,0.0,22.027929850987025,71.42063069418994
2015-11-27 00:00:00-05:00,22.11457061767578,22.11457061767578,22.11457061767578,22.11457061767578,0,0.0,0.0,0.0,22.030336538950603,64.09516538695317
2015-11-30 00:00:00-05:00,22.345231094980626,22.345231094980626,22.14484491702207,22.165027618408203,1600,0.0,0.0,0.0,22.033976838395404,72.55966646962331
2015-12-01 00:00:00-05:00,22.330815315848564,22.531923294067383,22.330815315848564,22.531923294067383,5600,0.0,0.0,0.0,22.047080692492035,70.0785140028834
2015-12-02 00:00:00-05:00,22.424522059546742,22.50381065786294,22.07132339477539,22.07132339477539,4400,0.0,0.0,0.0,22.04770230024289,68.51286279892958
2015-12-03 00:00:00-05:00,21.89111958299903,21.89111958299903,21.63162612915039,21.63162612915039,800,0.0,0.0,0.0,22.037300395965577,69.62544295496627
2015-12-04 00:00:00-05:00,21.847870084024215,22.222693661887337,21.847870084024215,22.07132339477539,4400,0.0,0.0,0.0,22.03813022520484,67.67444855297119
2015-12-07 00:00:00-05:00,22.07132339477539,22.07132339477539,22.07132339477539,22.07132339477539,0,0.0,0.0,0.0,22.038920538766043,69.83216799136927
2015-12-08 00:00:00-05:00,21.826243099388453,22.172233405163638,21.566749682635432,22.143400192260742,4600,0.0,0.0,0.0,22.04135029814964,67.2938962466505
2015-12-09 00:00:00-05:00,21.992036454802843,22.0208683013916,21.992036454802843,22.0208683013916,600,0.0,0.0,0.0,22.04088479822332,70.58626604583944
2015-12-10 00:00:00-05:00,21.840662002563477,21.840662002563477,21.840662002563477,21.840662002563477,700,0.0,0.0,0.0,22.036435402764216,71.03188944213207
2015-12-11 00:00:00-05:00,21.754171997291287,21.754171997291287,21.72389793395996,21.72389793395996,300,0.0,0.0,0.0,22.02964110996412,66.15203438247853
2015-12-14 00:00:00-05:00,21.69649708428762,21.81903549335392,21.689288780831568,21.790924072265625,600,0.0,0.0,0.0,22.024562024055644,79.21649863521324
2015-12-15 00:00:00-05:00,22.145568061159015,22.193863566715514,22.042491912841797,22.042491912841797,4100,0.0,0.0,0.0,22.024935563405354,68.51437154154924
2015-12-16 00:00:00-05:00,22.244313742649975,22.438932418823242,22.244313742649975,22.438932418823242,1600,0.0,0.0,0.0,22.033384478822047,68.94473459018434
2015-12-17 00:00:00-05:00,22.67680513051318,22.67680513051318,22.387039003248137,22.410104751586914,2400,0.0,0.0,0.0,22.040918884277342,69.51775477053864
2015-12-18 00:00:00-05:00,22.273823719505916,22.293501197575328,22.118593215942383,22.118593215942383,1400,0.34,0.0,0.0,22.042441910388423,63.483574159804064
2015-12-21 00:00:00-05:00,22.19584483725887,22.19584483725887,22.155033111572266,22.155033111572266,500,0.0,0.0,0.0,22.044607125795803,67.40703504169961
2015-12-22 00:00:00-05:00,22.359086990356445,22.359086990356445,22.359086990356445,22.359086990356445,200,0.0,0.0,0.0,22.050540708146006,69.93762649732852
2015-12-23 00:00:00-05:00,22.410106389790403,22.577726364135742,22.410106389790403,22.577726364135742,4500,0.0,0.0,0.0,22.06030340547915,77.65700096700232
2015-12-24 00:00:00-05:00,22.48736185903128,22.599594116210938,22.48736185903128,22.599594116210938,300,0.0,0.0,0.0,22.070108691128816,75.65117166706837
2015-12-28 00:00:00-05:00,22.614169686254662,22.614169686254662,22.534002995534852,22.539104461669922,2100,0.0,0.0,0.0,22.078483615602767,71.77445099139898
2015-12-29 00:00:00-05:00,22.774504030214246,22.94941205436084,22.774504030214246,22.912973403930664,3500,0.0,0.0,0.0,22.093123787327816,72.92122899029862
2015-12-30 00:00:00-05:00,23.007714729076373,23.02229074526661,22.912973403930664,22.912973403930664,2000,0.0,0.0,0.0,22.107259125545106,71.46185563662823
2015-12-31 00:00:00-05:00,22.82552242897856,22.876537103940255,22.726408004760742,22.726408004760742,36800,0.0,0.0,0.0,22.11775317434537,63.18963519477023
2016-01-04 00:00:00-05:00,22.577730957151964,22.577730957151964,22.126613979886578,22.198762893676758,1900,0.0,0.0,0.0,22.119103336334227,73.45043373993308
2016-01-05 00:00:00-05:00,22.54128715369877,22.87142562866211,22.54128715369877,22.87142562866211,1500,0.0,0.0,0.0,22.13143648866747,69.66353841491595
2016-01-06 00:00:00-05:00,22.461127827026193,22.727133881442125,22.461127827026193,22.650611877441406,3700,0.0,0.0,0.0,22.1398102852606,65.15736193959447
2016-01-07 00:00:00-05:00,22.38897079342198,22.410105037332084,22.233010526503666,22.235197067260742,1500,0.0,0.0,0.0,22.141324361165363,66.4921516072985
2016-01-08 00:00:00-05:00,22.235200770974405,22.241759004293055,21.92182341779717,21.943687438964844,4000,0.0,0.0,0.0,22.13823628425598,59.03017462302023
2016-01-11 00:00:00-05:00,22.074865341186523,22.074865341186523,22.074865341186523,22.074865341186523,500,0.0,0.0,0.0,22.137261346670297,64.83607170571614
2016-01-12 00:00:00-05:00,21.89267180592921,21.943686463006326,21.834367752075195,21.834367752075195,2300,0.0,0.0,0.0,22.132672049782492,64.9311098556053
2016-01-13 00:00:00-05:00,22.03842491771781,22.074864946659677,21.608442306518555,21.608442306518555,3300,0.0,0.0,0.0,22.124847725256167,58.900690201218254
2016-01-14 00:00:00-05:00,21.738164687460728,21.738164687460728,21.499124222442884,21.681320190429688,3700,0.0,0.0,0.0,22.118325261508716,53.58407348158832
2016-01-15 00:00:00-05:00,21.24114097365597,21.353373233972935,21.24114097365597,21.31693458557129,1400,0.0,0.0,0.0,22.106710903886437,53.96138054282654
2016-01-19 00:00:00-05:00,21.506413183743817,21.506413183743817,21.393451178155633,21.46268653869629,4700,0.0,0.0,0.0,22.097510555812292,56.202855651833076
2016-01-20 00:00:00-05:00,20.886947631835938,21.05456760460681,20.4934050266328,20.886947631835938,4600,0.0,0.0,0.0,22.080460373784454,53.2355490256169
2016-01-21 00:00:00-05:00,21.047273635864258,21.047273635864258,21.047273635864258,21.047273635864258,100,0.0,0.0,0.0,22.066110557980007,52.454511407016405
2016-01-22 00:00:00-05:00,21.473615348900765,21.484546661376953,21.467785500919444,21.484546661376953,300,0.0,0.0,0.0,22.05814392925942,45.832620523762934
2016-01-25 00:00:00-05:00,21.484546661376953,21.484546661376953,21.484546661376953,21.484546661376953,0,0.0,0.0,0.0,22.050392614828574,48.07704827261262
2016-01-26 00:00:00-05:00,21.56471397043636,21.75857101707629,21.56471397043636,21.67548942565918,500,0.0,0.0,0.0,22.04539390563965,44.52112918166771
2016-01-27 00:00:00-05:00,21.484546661376953,21.484546661376953,21.484546661376953,21.484546661376953,900,0.0,0.0,0.0,22.03801433663619,45.231207779686244
2016-01-28 00:00:00-05:00,21.484551518603922,21.49183952525066,21.251340866088867,21.251340866088867,1700,0.0,0.0,0.0,22.027797798057655,54.74933987145995
2016-01-29 00:00:00-05:00,21.142019673251003,21.280488994081104,21.142019673251003,21.27320098876953,600,0.0,0.0,0.0,22.01812347998986,51.279306284825694
2016-02-01 00:00:00-05:00,21.577105575773846,21.725048065185547,21.577105575773846,21.725048065185547,700,0.0,0.0,0.0,22.01441366461259,64.23329971405897
2016-02-02 00:00:00-05:00,21.630314251186398,21.630314251186398,21.448118209838867,21.448118209838867,1100,0.0,0.0,0.0,22.007334971427916,53.63354108917291
2016-02-03 00:00:00-05:00,21.63030787658586,21.63030787658586,21.168988058421856,21.469974517822266,3800,0.0,0.0,0.0,22.000700891753773,45.18307014699291
2016-02-04 00:00:00-05:00,21.4583159153448,21.604801652582,21.4583159153448,21.598970413208008,1500,0.0,0.0,0.0,21.995801739576386,47.125520977712284
2016-02-05 00:00:00-05:00,21.287779226263623,21.287779226263623,21.20615577697754,21.20615577697754,200,0.0,0.0,0.0,21.98628793279809,43.700197373180664
2016-02-08 00:00:00-05:00,20.478829690881202,20.478829690881202,20.08237075805664,20.08237075805664,700,0.0,0.0,0.0,21.963622252146404,47.99172808501126
2016-02-09 00:00:00-05:00,19.983258034479213,20.077999346172742,19.728911731241883,19.924955368041992,1400,0.0,0.0,0.0,21.939637935862823,42.0409798650762
2016-02-10 00:00:00-05:00,20.347646713256836,20.347646713256836,20.347646713256836,20.347646713256836,300,0.0,0.0,0.0,21.921126410018566,49.56145209946445
2016-02-11 00:00:00-05:00,19.89580036891297,19.89580036891297,19.83749771118164,19.83749771118164,800,0.0,0.0,0.0,21.89717665485952,26.455310007096656
2016-02-12 00:00:00-05:00,19.83750112263403,20.047391004570557,19.83750112263403,20.034273147583008,1800,0.0,0.0,0.0,21.876007296822287,30.49425560878825
2016-02-16 00:00:00-05:00,20.034273147583008,20.034273147583008,20.034273147583008,20.034273147583008,100,0.0,0.0,0.0,21.855313654696005,28.043825112050865
2016-02-17 00:00:00-05:00,20.69746082233943,20.733900848444428,20.644988018775155,20.661022186279297,2600,0.0,0.0,0.0,21.842043749491374,27.69200630518891
2016-02-18 00:00:00-05:00,20.756503537394106,20.916107177734375,20.756503537394106,20.916107177734375,3900,0.0,0.0,0.0,21.83186862232921,28.716203883640603
2016-02-19 00:00:00-05:00,20.886947631835938,20.886947631835938,20.886947631835938,20.886947631835938,200,0.0,0.0,0.0,21.82159774199776,31.40085811688334
2016-02-22 00:00:00-05:00,21.207616806030273,21.247700152459558,21.189397482211138,21.207616806030273,800,0.0,0.0,0.0,21.814995796449722,32.541838059817195
2016-02-23 00:00:00-05:00,21.098299026489258,21.098299026489258,21.098299026489258,21.098299026489258,300,0.0,0.0,0.0,21.807371362726737,48.62603243249247
2016-02-24 00:00:00-05:00,21.07570035773661,21.11578369140625,21.069140736028086,21.11578369140625,800,0.0,0.0,0.0,21.800091492502315,46.52061579504182
2016-02-25 00:00:00-05:00,21.251340866088867,21.251340866088867,21.251340866088867,21.251340866088867,100,0.0,0.0,0.0,21.79437534014384,40.235475361064964
2016-02-26 00:00:00-05:00,21.499125912216897,21.50276922024322,21.40438461303711,21.40438461303711,2500,0.0,0.0,0.0,21.790354817183978,39.90941295029191
2016-02-29 00:00:00-05:00,21.591687949575576,21.608449117131194,21.3752384185791,21.3752384185791,700,0.0,0.0,0.0,21.786118935565558,52.26510454260275
2016-03-01 00:00:00-05:00,21.717758447216784,21.892667796656845,21.710471831864606,21.885379791259766,1000,0.0,0.0,0.0,21.787121570471562,51.16304711751775
2016-03-02 00:00:00-05:00,22.031134704659348,22.125877380371094,22.001984074471387,22.125877380371094,1300,0.0,0.0,0.0,21.790509128570555,68.04382353762887
2016-03-03 00:00:00-05:00,22.12879455256232,22.16814811582092,22.12879455256232,22.1564884185791,1100,0.0,0.0,0.0,21.794132685897374,72.0076723297072
2016-03-04 00:00:00-05:00,22.227909114868243,22.249773132446602,22.184182469756507,22.22062110900879,1700,0.0,0.0,0.0,21.798313944947484,69.62190977018581
2016-03-07 00:00:00-05:00,22.30807584298986,22.322650464698878,22.206045150756836,22.206045150756836,1500,0.0,0.0,0.0,21.802272500343694,83.02126375024032
2016-03-08 00:00:00-05:00,22.187824077956847,22.187824077956847,22.17251968383789,22.17251968383789,600,0.0,0.0,0.0,21.805832569415752,71.92802816107952
2016-03-09 00:00:00-05:00,22.19147025334689,22.24029836306668,22.045712917707693,22.10474395751953,3700,0.0,0.0,0.0,21.80867934454055,76.05268674912601
2016-03-10 00:00:00-05:00,22.33722835855513,22.33722835855513,22.000530242919922,22.000530242919922,1000,0.0,0.0,0.0,21.810489258676206,77.43986703954667
2016-03-11 00:00:00-05:00,22.43196736651571,22.51213264465332,22.43196736651571,22.51213264465332,400,0.0,0.0,0.0,21.81704667349842,80.98652532552018
2016-03-14 00:00:00-04:00,22.620726511332304,22.663724778942743,22.58501625061035,22.58501625061035,3000,0.0,0.0,0.0,21.824157502916123,75.96684279481285
2016-03-15 00:00:00-04:00,22.592304302176366,22.734416961669922,22.592304302176366,22.734416961669922,2300,0.0,0.0,0.0,21.832508507124874,89.08707024355735
2016-03-16 00:00:00-04:00,22.73805593270821,22.74169924021936,22.563146591186523,22.563146591186523,1500,0.0,0.0,0.0,21.839150671525434,79.93568679092425
2016-03-17 00:00:00-04:00,23.31379937285806,23.354612487891483,23.30651136624656,23.318172454833984,1100,0.0,0.0,0.0,21.85247519209578,90.29017468383259
2016-03-18 00:00:00-04:00,23.315970496106978,23.38218825776745,23.124674896125057,23.154104232788086,136400,0.303,0.0,0.0,21.864096879959106,79.06509612932955
2016-03-21 00:00:00-04:00,23.26445898131286,23.26445898131286,22.99590849581556,23.036375045776367,3400,0.0,0.0,0.0,21.874471023019435,76.84240245098448
2016-03-22 00:00:00-04:00,22.970163266818144,23.10995645657069,22.965749779072606,22.995914459228516,1600,0.0,0.0,0.0,21.884308246144077,77.4390738527048
2016-03-23 00:00:00-04:00,23.003265764254216,23.056240232523038,22.911296844482422,22.911296844482422,2600,0.0,0.0,0.0,21.8932385817818,87.39371302343253
2016-03-24 00:00:00-04:00,22.815654105527855,22.948089599609375,22.791373610056755,22.948089599609375,2200,0.0,0.0,0.0,21.902332125038935,83.45805643835823
2016-03-28 00:00:00-04:00,22.81565656491481,23.15410161664133,22.81565656491481,23.09524154663086,2600,0.0,0.0,0.0,21.91252793206109,76.69060989309564
2016-03-29 00:00:00-04:00,23.338037229732908,23.595550537109375,23.1835300873078,23.595550537109375,17300,0.0,0.0,0.0,21.9267908354937,83.98792817790633
2016-03-30 00:00:00-04:00,23.7868438006808,23.7868438006808,23.54036635514376,23.544044494628906,4200,0.0,0.0,0.0,21.940381202377193,79.21697068693682
2016-03-31 00:00:00-04:00,23.54404973055735,23.66176986694336,23.54404973055735,23.66176986694336,11300,0.0,0.0,0.0,21.954726107915242,73.51774070033487
2016-04-01 00:00:00-04:00,23.56096833449216,23.711063385009766,23.56096833449216,23.711063385009766,700,0.0,0.0,0.0,21.96924129202346,78.02982543108874
2016-04-04 00:00:00-04:00,23.744171595270206,23.744171595270206,23.617621687941494,23.676483154296875,5300,0.0,0.0,0.0,21.983235077779803,75.72446038082745
2016-04-05 00:00:00-04:00,23.47047375096579,23.47047375096579,23.452815590583334,23.464588165283203,300,0.0,0.0,0.0,21.995278598816416,73.01002008067358
2016-04-06 00:00:00-04:00,23.492544195838605,23.52933120727539,23.433684135539025,23.52933120727539,600,0.0,0.0,0.0,22.007649990820116,75.45782589935548
2016-04-07 00:00:00-04:00,23.568328915704544,23.568328915704544,23.338037490844727,23.338037490844727,2100,0.0,0.0,0.0,22.01829309082031,77.83731571465063
2016-04-08 00:00:00-04:00,23.683839912555648,23.727986013213723,23.55876350402832,23.55876350402832,1900,0.0,0.0,0.0,22.032556900024414,81.9387747733412
2016-04-11 00:00:00-04:00,23.585246392867703,23.69413672297469,23.539629604579204,23.544044494628906,3100,0.0,0.0,0.0,22.046991271972658,87.32111242111984
2016-04-12 00:00:00-04:00,23.609530403880512,23.68383977856489,23.609530403880512,23.647052764892578,1300,0.0,0.0,0.0,22.061154083251953,74.05969885814743
2016-04-13 00:00:00-04:00,23.647051123517173,23.661766489298532,23.506522607974603,23.55655288696289,2800,0.0,0.0,0.0,22.07568852233887,79.10487763857356
2016-04-14 00:00:00-04:00,23.52197193376086,23.52197193376086,23.430003008053315,23.463111877441406,3600,0.0,0.0,0.0,22.08947543334961,67.89968946480073
2016-04-15 00:00:00-04:00,23.463118488225454,23.624984741210938,23.463118488225454,23.624984741210938,700,0.0,0.0,0.0,22.10507632446289,72.76784196041325
2016-04-18 00:00:00-04:00,23.639696161041023,23.71327018737793,23.433685238627724,23.71327018737793,1000,0.0,0.0,0.0,22.118085006713866,80.56278618416755
2016-04-19 00:00:00-04:00,23.845706180380613,23.845706180380613,23.577155645945485,23.63233757019043,32800,0.0,0.0,0.0,22.12838182067871,86.22807176731828
2016-04-20 00:00:00-04:00,23.551401578632902,23.558760664523557,23.367465128065707,23.396894454956055,1900,0.0,0.0,0.0,22.136622131347657,89.91102529575645
2016-04-21 00:00:00-04:00,23.271814353378048,23.29094460679644,22.815649306746877,22.855379104614258,1300,0.0,0.0,0.0,22.140386138916014,79.6426627313945
2016-04-22 00:00:00-04:00,23.095233776504596,23.249742285383697,23.043731407989657,23.14673614501953,2400,0.0,0.0,0.0,22.14421482849121,78.31314099184223
2016-04-25 00:00:00-04:00,23.17984494454724,23.309337615966797,23.17984494454724,23.309337615966797,2300,0.0,0.0,0.0,22.151524047851563,76.16757786243814
2016-04-26 00:00:00-04:00,23.526388866356246,23.526388866356246,23.37482452392578,23.37482452392578,2500,0.0,0.0,0.0,22.159126434326172,79.19843953907618
2016-04-27 00:00:00-04:00,23.264457899034245,23.286529541015625,23.180582010835792,23.286529541015625,1200,0.0,0.0,0.0,22.16597639465332,74.52370369838788
2016-04-28 00:00:00-04:00,24.390158548467987,24.390158548467987,23.310073852539062,23.310073852539062,1100,0.0,0.0,0.0,22.17366632080078,79.93705930890522
2016-04-29 00:00:00-04:00,23.28653240316295,23.28653240316295,22.874511996635476,23.087879180908203,20100,0.0,0.0,0.0,22.178765563964845,66.87322811892186
2016-05-02 00:00:00-04:00,22.948089233758914,23.403519021736766,22.948089233758914,23.330678939819336,3800,0.0,0.0,0.0,22.186937469482423,70.30296283159186
2016-05-03 00:00:00-04:00,23.253431073669827,23.448406219482422,23.253431073669827,23.448406219482422,4700,0.0,0.0,0.0,22.196051193237306,70.34742774349488
2016-05-04 00:00:00-04:00,23.304923306374985,23.786842346191406,23.304923306374985,23.786842346191406,1700,0.0,0.0,0.0,22.205565795898437,68.5350619675591
2016-05-05 00:00:00-04:00,23.79420072690925,23.816272371089344,23.76844953980951,23.808916091918945,2700,0.0,0.0,0.0,22.21600666809082,67.20761596542961
2016-05-06 00:00:00-04:00,23.73240534519951,24.035534101104844,23.716954628078142,23.93400001525879,3800,0.0,0.0,0.0,22.22814013671875,70.50192758268469
2016-05-09 00:00:00-04:00,24.117930812310252,24.20695835137267,24.095859167695284,24.175321578979492,5200,0.0,0.0,0.0,22.248835647583007,80.07321121984748
2016-05-10 00:00:00-04:00,24.419594288152222,24.419594288152222,24.215790783154453,24.265087127685547,7700,0.0,0.0,0.0,22.27163327026367,77.81951128775019
2016-05-11 00:00:00-04:00,24.346014110720848,24.346014110720848,23.720626538958477,23.823631286621094,7100,0.0,0.0,0.0,22.28905400085449,77.20234886688871
2016-05-12 00:00:00-04:00,23.88984853920355,23.98917374195157,23.67647996243364,23.904563903808594,3600,0.0,0.0,0.0,22.306522415161133,74.59350707370037
2016-05-13 00:00:00-04:00,23.860418545683107,24.276117083584786,23.47782747416197,23.55949592590332,3700,0.0,0.0,0.0,22.32229132080078,82.20229839149567
2016-05-16 00:00:00-04:00,23.63233846809354,23.9119248366666,23.63233846809354,23.881023406982422,7000,0.0,0.0,0.0,22.342881439208984,80.98595799717954
2016-05-17 00:00:00-04:00,23.544045681238664,23.61761970132495,23.485185623168945,23.485185623168945,2400,0.0,0.0,0.0,22.36047789001465,71.77324763645991
2016-05-18 00:00:00-04:00,23.499901135815115,23.499901135815115,22.90614891052246,22.90614891052246,5700,0.0,0.0,0.0,22.37078942871094,73.21011082386623
2016-05-19 00:00:00-04:00,22.837726784964225,22.92454548271207,22.797260228725634,22.859798431396484,3000,0.0,0.0,0.0,22.378682998657226,73.91411754177022
2016-05-20 00:00:00-04:00,22.992231938157563,23.02901894792483,22.973103086012237,23.015775680541992,2700,0.0,0.0,0.0,22.38687289428711,60.0420632201746
2016-05-23 00:00:00-04:00,23.10995222893689,23.11730991161312,23.065807536213995,23.087879180908203,4200,0.0,0.0,0.0,22.39419804382324,58.14018549814692
2016-05-24 00:00:00-04:00,23.323322791913753,23.33803675517793,23.242389678955078,23.242389678955078,3500,0.0,0.0,0.0,22.401836639404298,64.51983191528598
2016-05-25 00:00:00-04:00,23.47047063004827,23.47047063004827,23.154097286655578,23.399839401245117,5600,0.0,0.0,0.0,22.413445068359376,74.10608920248345
2016-05-26 00:00:00-04:00,23.308605743252812,23.38953885037096,23.308605743252812,23.38218116760254,1000,0.0,0.0,0.0,22.42491223144531,66.3995900692316
2016-05-27 00:00:00-04:00,23.536689813891787,23.558762863620803,23.44398553103218,23.474151611328125,1500,0.0,0.0,0.0,22.435788879394533,68.10118088960598
2016-05-31 00:00:00-04:00,23.55140196057971,23.55140196057971,23.33950687419631,23.485185623168945,2500,0.0,0.0,0.0,22.446350143432618,76.35909486325642
2016-06-01 00:00:00-04:00,23.360107445509506,23.404252137512255,23.2747608538596,23.396894454956055,2500,0.0,0.0,0.0,22.453269912719726,75.01227399938155
2016-06-02 00:00:00-04:00,23.42044015057774,23.470470428466797,23.42044015057774,23.470470428466797,800,0.0,0.0,0.0,22.46446308898926,85.12990358219872
2016-06-03 00:00:00-04:00,23.477831860692728,23.661769748290343,23.477831860692728,23.5764217376709,2400,0.0,0.0,0.0,22.48002145385742,84.41229336848693
2016-06-06 00:00:00-04:00,23.610263630971446,23.610263630971446,23.470470465568052,23.588191986083984,3100,0.0,0.0,0.0,22.49215640258789,80.94957781253953
2016-06-07 00:00:00-04:00,23.588200958517717,23.719162989779125,23.544054845281597,23.607328414916992,2500,0.0,0.0,0.0,22.504444442749023,85.66383894136825
2016-06-08 00:00:00-04:00,23.595545733869507,23.727981202322944,23.58083036996705,23.720624923706055,2700,0.0,0.0,0.0,22.517062240600588,91.52598837044505
2016-06-09 00:00:00-04:00,23.735336460482294,23.770652770996094,23.648517781858484,23.770652770996094,6100,0.0,0.0,0.0,22.53106051635742,93.97649298936929
2016-06-10 00:00:00-04:00,23.632333051741757,23.691194508127325,23.632333051741757,23.654407501220703,1600,0.0,0.0,0.0,22.54557048034668,88.54304639928336
2016-06-13 00:00:00-04:00,23.801559906317834,23.82951994524387,23.647052764892578,23.647052764892578,5800,0.0,0.0,0.0,22.56095571899414,93.6512417340798
2016-06-14 00:00:00-04:00,23.564644573995682,23.61761763929928,23.507256618805336,23.536685943603516,4900,0.0,0.0,0.0,22.574921813964842,92.49185762987572
2016-06-15 00:00:00-04:00,23.71400521171396,23.85306163519808,23.71400521171396,23.77948760986328,8600,0.0,0.0,0.0,22.588817779541017,90.47596410678779
2016-06-16 00:00:00-04:00,23.67942627648325,23.926640523930214,23.6779555817175,23.90162467956543,7200,0.0,0.0,0.0,22.600519317626954,90.70555099445122
