Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA125,Fear_Greed_Index
2009-05-27 00:00:00+02:00,2472.9599609375,2489.780029296875,2461.27001953125,2479.47998046875,0,0.0,0.0,2261.215431640625,66.47414031136222
2009-05-28 00:00:00+02:00,2452.85009765625,2475.639892578125,2429.510009765625,2453.14990234375,0,0.0,0.0,2263.5133515625,67.64199774991626
2009-05-29 00:00:00+02:00,2473.449951171875,2487.889892578125,2447.510009765625,2451.239990234375,0,0.0,0.0,2264.08087109375,71.70947057475045
2009-06-02 00:00:00+02:00,2518.949951171875,2549.320068359375,2512.889892578125,2534.169921875,0,0.0,0.0,2265.26703125,66.0821435678843
2009-06-03 00:00:00+02:00,2538.719970703125,2540.7900390625,2471.77001953125,2483.389892578125,0,0.0,0.0,2266.14358984375,66.16560180677745
2009-06-04 00:00:00+02:00,2486.280029296875,2507.68994140625,2477.06005859375,2487.080078125,0,0.0,0.0,2266.616470703125,62.08021672579927
2009-06-05 00:00:00+02:00,2499.31005859375,2544.219970703125,2487.68994140625,2503.169921875,0,0.0,0.0,2267.199349609375,68.64531033410444
2009-06-08 00:00:00+02:00,2497.260009765625,2497.260009765625,2452.800048828125,2468.3701171875,0,0.0,0.0,2268.63919140625,61.52594536866674
2009-06-09 00:00:00+02:00,2483.179931640625,2499.469970703125,2469.909912109375,2479.3798828125,0,0.0,0.0,2269.64119140625,66.50707356859898
2009-06-10 00:00:00+02:00,2502.719970703125,2536.22998046875,2494.39990234375,2500.93994140625,0,0.0,0.0,2270.69255078125,66.64679812388486
2009-06-11 00:00:00+02:00,2494.239990234375,2528.590087890625,2491.9599609375,2522.330078125,0,0.0,0.0,2271.921431640625,61.61026224034895
2009-06-12 00:00:00+02:00,2517.6298828125,2522.52001953125,2497.5,2509.219970703125,0,0.0,0.0,2273.978470703125,70.998908437247
2009-06-15 00:00:00+02:00,2498.72998046875,2498.72998046875,2427.5400390625,2431.39990234375,0,0.0,0.0,2273.8354296875,65.95221034001531
2009-06-16 00:00:00+02:00,2435.449951171875,2450.739990234375,2421.56005859375,2425.969970703125,0,0.0,0.0,2273.396869140625,64.8759508458032
2009-06-17 00:00:00+02:00,2418.280029296875,2420.47998046875,2365.179931640625,2383.7099609375,0,0.0,0.0,2272.501908203125,63.29209211548751
2009-06-18 00:00:00+02:00,2389.22998046875,2421.050048828125,2369.77001953125,2414.43994140625,0,0.0,0.0,2271.93430859375,61.54687595830626
2009-06-19 00:00:00+02:00,2416.409912109375,2447.93994140625,2405.860107421875,2434.77001953125,0,0.0,0.0,2272.061189453125,58.74234553447515
2009-06-22 00:00:00+02:00,2433.5400390625,2435.0,2359.280029296875,2359.280029296875,0,0.0,0.0,2271.675669921875,59.5393241255931
2009-06-23 00:00:00+02:00,2346.27001953125,2374.159912109375,2343.02001953125,2353.47998046875,0,0.0,0.0,2270.90062890625,63.12266846680575
2009-06-24 00:00:00+02:00,2363.179931640625,2423.080078125,2347.909912109375,2418.4599609375,0,0.0,0.0,2270.69262890625,68.03175071626215
2009-06-25 00:00:00+02:00,2414.800048828125,2419.31005859375,2361.31005859375,2402.320068359375,0,0.0,0.0,2270.291830078125,62.837972012057
2009-06-26 00:00:00+02:00,2411.18994140625,2434.75,2379.02001953125,2389.909912109375,0,0.0,0.0,2269.857990234375,58.792554402219636
2009-06-29 00:00:00+02:00,2384.860107421875,2444.0,2382.02001953125,2437.719970703125,0,0.0,0.0,2270.17855078125,56.083722032463584
2009-06-30 00:00:00+02:00,2445.669921875,2446.179931640625,2390.550048828125,2401.68994140625,0,0.0,0.0,2270.334951171875,68.0626196216528
2009-07-01 00:00:00+02:00,2410.080078125,2459.889892578125,2410.080078125,2449.72998046875,0,0.0,0.0,2270.875671875,60.90452329987465
2009-07-02 00:00:00+02:00,2441.93994140625,2441.93994140625,2369.64990234375,2369.64990234375,0,0.0,0.0,2270.726470703125,65.0612134308266
2009-07-03 00:00:00+02:00,2377.820068359375,2384.06005859375,2354.580078125,2376.47998046875,0,0.0,0.0,2270.126470703125,60.3678918578091
2009-07-06 00:00:00+02:00,2359.510009765625,2360.6201171875,2324.56005859375,2343.8798828125,0,0.0,0.0,2269.265669921875,47.622037176308844
2009-07-07 00:00:00+02:00,2353.2900390625,2370.1201171875,2319.469970703125,2320.89990234375,0,0.0,0.0,2267.40558984375,59.03390301661785
2009-07-08 00:00:00+02:00,2314.090087890625,2321.1201171875,2284.030029296875,2291.330078125,0,0.0,0.0,2265.108791015625,54.412334804208655
2009-07-09 00:00:00+02:00,2300.35009765625,2335.889892578125,2299.7099609375,2313.8701171875,0,0.0,0.0,2263.3113515625,56.521698189693566
2009-07-10 00:00:00+02:00,2303.5400390625,2312.800048828125,2277.5,2281.469970703125,0,0.0,0.0,2261.430630859375,52.24063400086042
2009-07-13 00:00:00+02:00,2276.300048828125,2345.219970703125,2258.60009765625,2345.219970703125,0,0.0,0.0,2260.299669921875,51.93291711828527
2009-07-14 00:00:00+02:00,2350.550048828125,2380.43994140625,2344.669921875,2370.7099609375,0,0.0,0.0,2259.650388671875,50.30998268032228
2009-07-15 00:00:00+02:00,2381.590087890625,2451.02001953125,2381.590087890625,2451.02001953125,0,0.0,0.0,2259.96830859375,48.72824355374395
2009-07-16 00:00:00+02:00,2449.389892578125,2483.5,2437.6201171875,2458.969970703125,0,0.0,0.0,2261.252388671875,53.83330892650182
2009-07-17 00:00:00+02:00,2470.429931640625,2485.590087890625,2455.81005859375,2469.199951171875,0,0.0,0.0,2262.94462890625,63.48081962000598
2009-07-20 00:00:00+02:00,2482.800048828125,2511.530029296875,2482.800048828125,2500.68994140625,0,0.0,0.0,2264.698548828125,62.334558150698754
2009-07-21 00:00:00+02:00,2502.659912109375,2548.159912109375,2497.639892578125,2519.989990234375,0,0.0,0.0,2266.839349609375,63.28663504208562
2009-07-22 00:00:00+02:00,2522.14990234375,2529.27001953125,2496.5400390625,2528.85009765625,0,0.0,0.0,2269.46375,65.19081932842593
2009-07-23 00:00:00+02:00,2532.429931640625,2591.010009765625,2519.820068359375,2585.7900390625,0,0.0,0.0,2272.642630859375,70.10091144537233
2009-07-24 00:00:00+02:00,2579.2900390625,2613.3798828125,2568.179931640625,2582.760009765625,0,0.0,0.0,2276.024150390625,68.56687133068715
2009-07-27 00:00:00+02:00,2598.14990234375,2624.56005859375,2581.050048828125,2601.409912109375,0,0.0,0.0,2279.65246875,68.67271351056935
2009-07-28 00:00:00+02:00,2604.830078125,2625.22998046875,2569.969970703125,2573.080078125,0,0.0,0.0,2282.42294921875,66.69880559350098
2009-07-29 00:00:00+02:00,2571.929931640625,2618.64990234375,2568.409912109375,2600.31005859375,0,0.0,0.0,2285.42846875,77.08443043746801
2009-07-30 00:00:00+02:00,2615.610107421875,2668.5,2602.919921875,2654.739990234375,0,0.0,0.0,2288.0841484375,77.33305262308352
2009-07-31 00:00:00+02:00,2649.199951171875,2660.72998046875,2626.06005859375,2638.1298828125,0,0.0,0.0,2291.03398828125,80.04186533764317
2009-08-03 00:00:00+02:00,2637.510009765625,2694.179931640625,2631.669921875,2674.070068359375,0,0.0,0.0,2294.530708984375,70.90092466258456
2009-08-04 00:00:00+02:00,2675.070068359375,2675.070068359375,2644.3701171875,2670.9599609375,0,0.0,0.0,2298.30846875,78.360952632535
2009-08-05 00:00:00+02:00,2669.22998046875,2687.179931640625,2632.14990234375,2643.1298828125,0,0.0,0.0,2301.494388671875,74.52428230236829
2009-08-06 00:00:00+02:00,2660.75,2683.949951171875,2647.64990234375,2662.010009765625,0,0.0,0.0,2304.40862890625,74.47962728116836
2009-08-07 00:00:00+02:00,2655.330078125,2717.590087890625,2636.3701171875,2706.219970703125,0,0.0,0.0,2307.712548828125,82.95694765357052
2009-08-10 00:00:00+02:00,2700.919921875,2700.919921875,2677.39990234375,2693.610107421875,0,0.0,0.0,2310.512150390625,69.91423949524915
2009-08-11 00:00:00+02:00,2696.0,2712.389892578125,2643.580078125,2650.93994140625,0,0.0,0.0,2312.9280703125,73.80991627252561
2009-08-12 00:00:00+02:00,2650.590087890625,2690.1298828125,2631.239990234375,2688.2099609375,0,0.0,0.0,2316.28855078125,79.48036193162949
2009-08-13 00:00:00+02:00,2691.919921875,2733.949951171875,2687.469970703125,2705.739990234375,0,0.0,0.0,2319.791271484375,75.66559151210714
2009-08-14 00:00:00+02:00,2709.330078125,2724.239990234375,2659.4599609375,2669.409912109375,0,0.0,0.0,2323.426951171875,80.1818819874411
2009-08-17 00:00:00+02:00,2659.72998046875,2659.72998046875,2588.080078125,2603.7900390625,0,0.0,0.0,2326.430951171875,66.55926114584224
2009-08-18 00:00:00+02:00,2611.4599609375,2630.60009765625,2604.8798828125,2630.60009765625,0,0.0,0.0,2330.515912109375,76.52260197187564
2009-08-19 00:00:00+02:00,2616.14990234375,2635.050048828125,2587.25,2622.8798828125,0,0.0,0.0,2334.55119140625,74.68537794086072
2009-08-20 00:00:00+02:00,2638.169921875,2670.8701171875,2638.169921875,2663.669921875,0,0.0,0.0,2338.941830078125,80.80721658940237
2009-08-21 00:00:00+02:00,2657.389892578125,2749.889892578125,2652.989990234375,2745.6201171875,0,0.0,0.0,2344.8133505859373,70.02358304891092
2009-08-24 00:00:00+02:00,2751.580078125,2784.530029296875,2750.72998046875,2778.340087890625,0,0.0,0.0,2351.10703125,70.00767542298537
2009-08-25 00:00:00+02:00,2758.419921875,2807.169921875,2753.889892578125,2801.139892578125,0,0.0,0.0,2357.696150390625,76.67395108878867
2009-08-26 00:00:00+02:00,2794.9599609375,2812.1298828125,2779.68994140625,2788.89990234375,0,0.0,0.0,2364.28526953125,77.79233632147289
2009-08-27 00:00:00+02:00,2786.679931640625,2803.110107421875,2763.610107421875,2777.6201171875,0,0.0,0.0,2370.3371103515624,71.69898033136022
2009-08-28 00:00:00+02:00,2792.719970703125,2831.43994140625,2790.31005859375,2803.64990234375,0,0.0,0.0,2376.9564697265623,70.70702200800768
2009-08-31 00:00:00+02:00,2789.39990234375,2795.659912109375,2768.320068359375,2770.110107421875,0,0.0,0.0,2384.0550302734373,77.52256746040612
2009-09-01 00:00:00+02:00,2785.3701171875,2796.010009765625,2715.739990234375,2715.739990234375,0,0.0,0.0,2390.8631103515627,73.75759940271902
2009-09-02 00:00:00+02:00,2715.10009765625,2715.18994140625,2674.659912109375,2703.760009765625,0,0.0,0.0,2396.9455107421877,74.6368072550162
2009-09-03 00:00:00+02:00,2711.070068359375,2727.8798828125,2688.97998046875,2699.219970703125,0,0.0,0.0,2403.7212705078123,68.65395225827822
2009-09-04 00:00:00+02:00,2708.340087890625,2743.6201171875,2708.340087890625,2743.340087890625,0,0.0,0.0,2411.1300712890625,73.35355586963375
2009-09-08 00:00:00+02:00,2788.7900390625,2801.5400390625,2774.2099609375,2786.25,0,0.0,0.0,2418.9402314453123,74.72857958237431
2009-09-09 00:00:00+02:00,2778.6201171875,2820.580078125,2772.75,2820.580078125,0,0.0,0.0,2426.1486318359375,76.31026798798132
2009-09-10 00:00:00+02:00,2827.760009765625,2840.10009765625,2794.8798828125,2817.5,0,0.0,0.0,2433.2263115234373,74.39329037947788
2009-09-11 00:00:00+02:00,2822.409912109375,2846.52001953125,2822.409912109375,2831.3701171875,0,0.0,0.0,2440.17615234375,81.74038823932389
2009-09-14 00:00:00+02:00,2815.070068359375,2832.0,2785.72998046875,2829.25,0,0.0,0.0,2447.0539921875,76.5565273807358
2009-09-15 00:00:00+02:00,2834.39990234375,2851.919921875,2818.510009765625,2843.0,0,0.0,0.0,2453.528232421875,72.79982485383441
2009-09-16 00:00:00+02:00,2850.06005859375,2889.5400390625,2850.06005859375,2882.280029296875,0,0.0,0.0,2460.48847265625,79.1753045115827
2009-09-17 00:00:00+02:00,2895.449951171875,2903.989990234375,2875.699951171875,2895.449951171875,0,0.0,0.0,2467.498552734375,81.78815730027485
2009-09-18 00:00:00+02:00,2885.3701171875,2913.68994140625,2879.64990234375,2887.239990234375,0,0.0,0.0,2474.2798330078126,89.0515953935787
2009-09-21 00:00:00+02:00,2885.10009765625,2885.10009765625,2849.93994140625,2872.510009765625,0,0.0,0.0,2480.8522333984374,75.98121346486602
2009-09-22 00:00:00+02:00,2881.56005859375,2907.06005859375,2875.8798828125,2881.60009765625,0,0.0,0.0,2486.9312744140625,76.29604869058002
2009-09-23 00:00:00+02:00,2880.760009765625,2901.2900390625,2874.570068359375,2887.239990234375,0,0.0,0.0,2493.0102333984373,82.07979281843683
2009-09-24 00:00:00+02:00,2880.2099609375,2906.159912109375,2832.64990234375,2838.219970703125,0,0.0,0.0,2498.5225537109377,74.35423592340135
2009-09-25 00:00:00+02:00,2838.39990234375,2847.610107421875,2819.2900390625,2831.949951171875,0,0.0,0.0,2503.9223935546875,80.64559596067998
2009-09-28 00:00:00+02:00,2828.159912109375,2899.1201171875,2807.10009765625,2899.1201171875,0,0.0,0.0,2510.1652744140624,75.32638339636755
2009-09-29 00:00:00+02:00,2901.0,2915.7099609375,2880.239990234375,2892.43994140625,0,0.0,0.0,2517.2199140625,85.68543281177523
2009-09-30 00:00:00+02:00,2898.35009765625,2909.530029296875,2846.9599609375,2872.6298828125,0,0.0,0.0,2523.6319140625,75.69694339209919
2009-10-01 00:00:00+02:00,2874.780029296875,2892.969970703125,2810.14990234375,2810.4599609375,0,0.0,0.0,2529.335033203125,78.61876497957303
2009-10-02 00:00:00+02:00,2798.929931640625,2798.929931640625,2743.7900390625,2760.60009765625,0,0.0,0.0,2533.6879140625,83.20133590607594
2009-10-05 00:00:00+02:00,2764.47998046875,2791.590087890625,2746.85009765625,2790.780029296875,0,0.0,0.0,2538.424154296875,72.03522978974618
2009-10-06 00:00:00+02:00,2798.60009765625,2866.0400390625,2798.60009765625,2865.699951171875,0,0.0,0.0,2543.9119140625,58.80100163337438
2009-10-07 00:00:00+02:00,2861.639892578125,2877.219970703125,2847.22998046875,2852.169921875,0,0.0,0.0,2549.40479296875,69.15981669815564
2009-10-08 00:00:00+02:00,2873.550048828125,2897.739990234375,2867.89990234375,2887.610107421875,0,0.0,0.0,2555.011353515625,73.72558029520589
2009-10-09 00:00:00+02:00,2879.5,2903.0400390625,2866.25,2882.179931640625,0,0.0,0.0,2560.085673828125,78.71069143371035
2009-10-12 00:00:00+02:00,2888.409912109375,2929.6201171875,2888.409912109375,2914.35009765625,0,0.0,0.0,2565.171275390625,73.07993759127454
2009-10-13 00:00:00+02:00,2909.699951171875,2913.64990234375,2869.64990234375,2879.06005859375,0,0.0,0.0,2570.100076171875,75.39277825224804
2009-10-14 00:00:00+02:00,2900.679931640625,2952.2900390625,2900.679931640625,2950.820068359375,0,0.0,0.0,2575.302556640625,79.25711494310781
2009-10-15 00:00:00+02:00,2955.2900390625,2960.1298828125,2926.22998046875,2939.090087890625,0,0.0,0.0,2580.086078125,71.51248144829805
2009-10-16 00:00:00+02:00,2941.89990234375,2960.610107421875,2885.39990234375,2893.530029296875,0,0.0,0.0,2585.238798828125,77.94742909688614
2009-10-19 00:00:00+02:00,2900.3701171875,2948.27001953125,2900.3701171875,2947.409912109375,0,0.0,0.0,2590.8690390625,84.89270607379473
2009-10-20 00:00:00+02:00,2950.5400390625,2962.06005859375,2922.139892578125,2925.080078125,0,0.0,0.0,2595.98416015625,87.39167855303793
2009-10-21 00:00:00+02:00,2933.929931640625,2949.419921875,2885.1298828125,2936.830078125,0,0.0,0.0,2601.40248046875,84.87476587020545
2009-10-22 00:00:00+02:00,2918.1298828125,2918.1298828125,2878.830078125,2902.18994140625,0,0.0,0.0,2606.060880859375,91.7222964800143
2009-10-23 00:00:00+02:00,2902.199951171875,2944.780029296875,2883.590087890625,2886.080078125,0,0.0,0.0,2610.610640625,85.01390065634794
2009-10-26 00:00:00+01:00,2892.7900390625,2907.02001953125,2826.949951171875,2834.820068359375,0,0.0,0.0,2615.045041015625,73.45794019138154
2009-10-27 00:00:00+01:00,2835.6201171875,2854.719970703125,2815.659912109375,2835.169921875,0,0.0,0.0,2619.0496796875,73.90344274854014
2009-10-28 00:00:00+01:00,2829.77001953125,2829.77001953125,2776.93994140625,2778.4599609375,0,0.0,0.0,2622.274638671875,75.99622401639856
2009-10-29 00:00:00+01:00,2773.06005859375,2827.419921875,2759.469970703125,2824.780029296875,0,0.0,0.0,2625.516638671875,73.30007879147031
2009-10-30 00:00:00+01:00,2830.85009765625,2833.860107421875,2737.239990234375,2743.5,0,0.0,0.0,2628.20423828125,69.67988618065813
2009-11-02 00:00:00+01:00,2738.260009765625,2783.010009765625,2728.110107421875,2762.949951171875,0,0.0,0.0,2630.809677734375,72.27964841118562
2009-11-03 00:00:00+01:00,2741.47998046875,2741.47998046875,2693.800048828125,2712.300048828125,0,0.0,0.0,2633.2594375,64.10374020389911
2009-11-04 00:00:00+01:00,2729.330078125,2773.300048828125,2728.840087890625,2763.2900390625,0,0.0,0.0,2635.666638671875,67.9088313193251
2009-11-05 00:00:00+01:00,2745.4599609375,2808.68994140625,2719.219970703125,2793.43994140625,0,0.0,0.0,2638.5454375,56.67487373040462
2009-11-06 00:00:00+01:00,2789.56005859375,2807.080078125,2754.06005859375,2794.25,0,0.0,0.0,2641.504716796875,59.9631010189786
2009-11-09 00:00:00+01:00,2810.60009765625,2860.31005859375,2810.60009765625,2860.110107421875,0,0.0,0.0,2645.527197265625,64.64682898721648
2009-11-10 00:00:00+01:00,2861.199951171875,2873.31005859375,2849.6201171875,2856.43994140625,0,0.0,0.0,2649.5504765625,69.47055686762442
2009-11-11 00:00:00+01:00,2873.0,2902.5,2873.0,2881.010009765625,0,0.0,0.0,2653.685755859375,73.93072019969539
2009-11-12 00:00:00+01:00,2873.97998046875,2904.8798828125,2860.81005859375,2876.919921875,0,0.0,0.0,2657.3191953125,70.30245639305225
2009-11-13 00:00:00+01:00,2872.47998046875,2886.2099609375,2851.10009765625,2883.0400390625,0,0.0,0.0,2660.706794921875,81.58128766902333
2009-11-16 00:00:00+01:00,2895.489990234375,2930.820068359375,2895.489990234375,2926.14990234375,0,0.0,0.0,2664.218634765625,76.72316613829481
2009-11-17 00:00:00+01:00,2918.56005859375,2923.5400390625,2900.330078125,2906.919921875,0,0.0,0.0,2668.005833984375,85.20463280489733
2009-11-18 00:00:00+01:00,2916.0,2933.9599609375,2900.81005859375,2908.530029296875,0,0.0,0.0,2671.752234375,83.62705296913656
2009-11-19 00:00:00+01:00,2908.429931640625,2908.429931640625,2853.550048828125,2860.2900390625,0,0.0,0.0,2674.886955078125,76.23876309907389
2009-11-20 00:00:00+01:00,2867.2900390625,2880.260009765625,2824.8798828125,2833.06005859375,0,0.0,0.0,2677.715595703125,82.98071270776416
2009-11-23 00:00:00+01:00,2848.090087890625,2906.56005859375,2848.090087890625,2898.18994140625,0,0.0,0.0,2681.275916015625,76.6842122390858
2009-11-24 00:00:00+01:00,2883.169921875,2901.8701171875,2868.239990234375,2877.580078125,0,0.0,0.0,2684.68663671875,76.69051975078526
2009-11-25 00:00:00+01:00,2893.760009765625,2910.219970703125,2875.590087890625,2896.89990234375,0,0.0,0.0,2687.5884765625,72.57110106018762
2009-11-26 00:00:00+01:00,2887.699951171875,2887.699951171875,2794.989990234375,2799.43994140625,0,0.0,0.0,2690.116876953125,78.55684183132301
2009-11-27 00:00:00+01:00,2772.330078125,2849.419921875,2757.02001953125,2831.139892578125,0,0.0,0.0,2692.86935546875,80.19676647389909
2009-11-30 00:00:00+01:00,2834.4599609375,2843.330078125,2791.780029296875,2797.25,0,0.0,0.0,2695.22199609375,63.61381209551199
2009-12-01 00:00:00+01:00,2817.159912109375,2871.75,2817.159912109375,2871.75,0,0.0,0.0,2698.44903515625,77.85375300904188
2009-12-02 00:00:00+01:00,2870.47998046875,2893.93994140625,2860.68994140625,2877.93994140625,0,0.0,0.0,2701.637515625,66.35342658644569
2009-12-03 00:00:00+01:00,2877.949951171875,2911.1298828125,2869.35009765625,2876.139892578125,0,0.0,0.0,2704.639115234375,67.13075240957082
2009-12-04 00:00:00+01:00,2868.590087890625,2930.010009765625,2854.4599609375,2910.330078125,0,0.0,0.0,2707.743115234375,70.6858240410139
2009-12-07 00:00:00+01:00,2900.35009765625,2907.820068359375,2876.590087890625,2896.22998046875,0,0.0,0.0,2710.8391953125,75.58422504320555
2009-12-08 00:00:00+01:00,2890.909912109375,2906.77001953125,2834.889892578125,2849.169921875,0,0.0,0.0,2714.18135546875,61.25819203294249
2009-12-09 00:00:00+01:00,2843.239990234375,2858.260009765625,2802.389892578125,2818.10009765625,0,0.0,0.0,2717.318396484375,77.15651815049232
2009-12-10 00:00:00+01:00,2816.659912109375,2857.389892578125,2811.02001953125,2851.2900390625,0,0.0,0.0,2721.059037109375,67.15150962602272
2009-12-11 00:00:00+01:00,2853.929931640625,2884.669921875,2853.929931640625,2862.320068359375,0,0.0,0.0,2724.642078125,73.67247284145598
2009-12-14 00:00:00+01:00,2878.610107421875,2897.22998046875,2871.6201171875,2885.0,0,0.0,0.0,2728.24391796875,80.43270290252298
2009-12-15 00:00:00+01:00,2887.06005859375,2893.139892578125,2855.6298828125,2888.580078125,0,0.0,0.0,2732.478318359375,75.16093564972945
2009-12-16 00:00:00+01:00,2890.300048828125,2926.52001953125,2890.300048828125,2926.52001953125,0,0.0,0.0,2737.062638671875,81.82906960723926
2009-12-17 00:00:00+01:00,2907.639892578125,2916.080078125,2882.820068359375,2891.659912109375,0,0.0,0.0,2740.84823828125,82.92825058111191
2009-12-18 00:00:00+01:00,2891.580078125,2921.25,2869.3798828125,2871.219970703125,0,0.0,0.0,2744.5994375,72.36672510328623
2009-12-21 00:00:00+01:00,2879.1201171875,2926.050048828125,2875.7900390625,2926.050048828125,0,0.0,0.0,2748.88855859375,76.59605935603636
2009-12-22 00:00:00+01:00,2927.8701171875,2961.85009765625,2927.8701171875,2945.7099609375,0,0.0,0.0,2752.952478515625,79.6805312344527
2009-12-23 00:00:00+01:00,2954.469970703125,2969.1298828125,2946.25,2957.47998046875,0,0.0,0.0,2757.398798828125,75.45698254885775
2009-12-24 00:00:00+01:00,2957.47998046875,2957.47998046875,2957.47998046875,2957.47998046875,0,0.0,0.0,2761.460798828125,78.28086322051307
2009-12-28 00:00:00+01:00,2970.010009765625,2984.449951171875,2970.010009765625,2982.419921875,0,0.0,0.0,2766.362958984375,89.61518942319262
2009-12-29 00:00:00+01:00,2988.030029296875,3001.56005859375,2985.139892578125,2992.080078125,0,0.0,0.0,2771.287759765625,88.73582344407987
2009-12-30 00:00:00+01:00,2988.27001953125,2993.81005859375,2964.8701171875,2966.239990234375,0,0.0,0.0,2776.266640625,85.28008067294674
2009-12-31 00:00:00+01:00,2966.239990234375,2966.239990234375,2966.239990234375,2966.239990234375,0,0.0,0.0,2781.429361328125,86.96060187321868
2010-01-04 00:00:00+01:00,2974.860107421875,3017.800048828125,2974.860107421875,3017.800048828125,0,0.0,0.0,2787.24112109375,91.39813715410698
2010-01-05 00:00:00+01:00,3016.639892578125,3025.60009765625,3006.469970703125,3012.360107421875,0,0.0,0.0,2792.829041015625,92.8485500710901
2010-01-06 00:00:00+01:00,3010.889892578125,3016.830078125,2997.050048828125,3009.659912109375,0,0.0,0.0,2798.654560546875,93.30057702115171
2010-01-07 00:00:00+01:00,3000.139892578125,3013.89990234375,2979.800048828125,3007.340087890625,0,0.0,0.0,2803.951521484375,84.26755037949995
2010-01-08 00:00:00+01:00,3012.969970703125,3024.580078125,2993.72998046875,3017.85009765625,0,0.0,0.0,2809.128642578125,95.83285632918958
2010-01-11 00:00:00+01:00,3030.419921875,3044.3701171875,3007.340087890625,3010.239990234375,0,0.0,0.0,2813.60240234375,83.64387893140915
2010-01-12 00:00:00+01:00,3010.580078125,3019.169921875,2966.14990234375,2976.889892578125,0,0.0,0.0,2817.74576171875,87.69605440481213
2010-01-13 00:00:00+01:00,2967.429931640625,2986.219970703125,2964.110107421875,2978.409912109375,0,0.0,0.0,2821.81944140625,86.41234216851169
2010-01-14 00:00:00+01:00,2991.06005859375,3001.580078125,2972.5400390625,2989.7099609375,0,0.0,0.0,2825.7316015625,87.5833571794893
2010-01-15 00:00:00+01:00,2995.5,3008.820068359375,2939.0400390625,2940.25,0,0.0,0.0,2829.093681640625,92.38629544326811
2010-01-18 00:00:00+01:00,2949.93994140625,2960.530029296875,2939.159912109375,2957.8701171875,0,0.0,0.0,2832.525841796875,79.42839970494782
2010-01-19 00:00:00+01:00,2952.050048828125,2990.5,2923.570068359375,2984.820068359375,0,0.0,0.0,2835.71808203125,86.11625566014823
2010-01-20 00:00:00+01:00,2979.469970703125,2984.360107421875,2904.8798828125,2914.60009765625,0,0.0,0.0,2838.372802734375,93.90091176481188
2010-01-21 00:00:00+01:00,2914.679931640625,2943.949951171875,2863.25,2863.25,0,0.0,0.0,2840.4675234375,82.15478216978818
2010-01-22 00:00:00+01:00,2850.679931640625,2860.9599609375,2806.510009765625,2836.800048828125,0,0.0,0.0,2842.577283203125,70.9392108231749
2010-01-25 00:00:00+01:00,2825.14990234375,2845.14990234375,2806.4599609375,2807.300048828125,0,0.0,0.0,2844.233203125,80.54218153537306
2010-01-26 00:00:00+01:00,2788.7099609375,2828.27001953125,2776.669921875,2827.739990234375,0,0.0,0.0,2845.617203125,78.16117157297762
2010-01-27 00:00:00+01:00,2809.860107421875,2813.22998046875,2769.580078125,2787.39990234375,0,0.0,0.0,2846.81136328125,65.99771557628674
2010-01-28 00:00:00+01:00,2806.2900390625,2825.27001953125,2737.330078125,2737.330078125,0,0.0,0.0,2847.317443359375,68.241193480576
2010-01-29 00:00:00+01:00,2752.5,2800.0,2742.5,2776.830078125,0,0.0,0.0,2848.164404296875,59.121135841163735
2010-02-01 00:00:00+01:00,2763.8798828125,2801.699951171875,2748.72998046875,2793.2900390625,0,0.0,0.0,2849.365685546875,64.85845413221257
2010-02-02 00:00:00+01:00,2795.56005859375,2833.6201171875,2778.110107421875,2830.010009765625,0,0.0,0.0,2850.709685546875,65.08785441500011
2010-02-03 00:00:00+01:00,2831.8701171875,2842.610107421875,2799.280029296875,2804.610107421875,0,0.0,0.0,2851.496806640625,63.419637135241146
2010-02-04 00:00:00+01:00,2803.1201171875,2812.97998046875,2704.949951171875,2707.449951171875,0,0.0,0.0,2851.607525390625,51.82909722492377
2010-02-05 00:00:00+01:00,2699.0,2699.0,2631.639892578125,2631.639892578125,0,0.0,0.0,2851.453125,68.02885028784985
2010-02-08 00:00:00+01:00,2635.840087890625,2673.27001953125,2617.77001953125,2664.2900390625,0,0.0,0.0,2851.261765625,51.43588156322018
2010-02-09 00:00:00+01:00,2659.10009765625,2688.25,2643.639892578125,2668.429931640625,0,0.0,0.0,2850.96328515625,60.59694055824365
2010-02-10 00:00:00+01:00,2681.43994140625,2725.409912109375,2681.43994140625,2700.169921875,0,0.0,0.0,2851.209365234375,56.492785349702935
2010-02-11 00:00:00+01:00,2710.080078125,2727.68994140625,2653.840087890625,2680.25,0,0.0,0.0,2851.821044921875,57.32874795115201
2010-02-12 00:00:00+01:00,2693.449951171875,2712.6201171875,2657.389892578125,2674.4599609375,0,0.0,0.0,2852.171923828125,57.86794685807799
2010-02-15 00:00:00+01:00,2683.489990234375,2705.280029296875,2676.85009765625,2683.830078125,0,0.0,0.0,2852.659525390625,45.59106884196625
2010-02-16 00:00:00+01:00,2699.739990234375,2720.77001953125,2676.489990234375,2720.77001953125,0,0.0,0.0,2853.116326171875,44.61217786423373
2010-02-17 00:00:00+01:00,2736.31005859375,2779.2900390625,2736.31005859375,2762.25,0,0.0,0.0,2853.249365234375,51.055820327385696
2010-02-18 00:00:00+01:00,2756.610107421875,2781.31005859375,2749.429931640625,2778.300048828125,0,0.0,0.0,2853.249044921875,61.152092477048065
