Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,MA125,Fear_Greed_Index
2008-10-30 00:00:00-04:00,17.296697899841813,18.179182486568436,17.204920095310676,18.108583450317383,186225900,0.0,0.0,0.0,28.152072479248048,30.50548107907341
2008-10-31 00:00:00-04:00,17.663815068397895,18.320383937447666,17.473198039338634,17.953269958496094,162086800,0.0,0.0,0.0,28.014269287109375,21.201431351179295
2008-11-03 00:00:00-05:00,18.101525284472313,18.186244406049912,17.71323256477313,17.790891647338867,90109900,0.0,0.0,0.0,27.883542892456056,32.77376985727903
2008-11-04 00:00:00-05:00,18.65220208855277,19.506446879823557,18.46158501483336,19.414669036865234,138685300,0.0,0.0,0.0,27.762996322631835,25.511761357832007
2008-11-05 00:00:00-05:00,18.461577873330043,18.623954719286758,16.80250652810082,16.94370460510254,153152800,0.0,0.0,0.0,27.624934173583984,24.62596504267681
2008-11-06 00:00:00-05:00,16.901345960810634,17.070782847681745,15.764705329831667,16.089460372924805,158025800,0.0,0.0,0.0,27.47652018737793,14.572468597493648
2008-11-07 00:00:00-05:00,16.83780868852343,17.423778487404853,16.527173690753518,17.395538330078125,152078400,0.0,0.0,0.0,27.337233291625978,28.039261494707155
2008-11-10 00:00:00-05:00,18.150947108020052,18.150947108020052,17.070786551533494,17.557918548583984,96111900,0.0,0.0,0.0,27.198575302124024,23.498243286851146
2008-11-11 00:00:00-05:00,16.964884539721087,17.14138146080887,16.17417774075937,16.463632583618164,128587900,0.0,0.0,0.0,27.045225524902342,17.720185513477038
2008-11-12 00:00:00-05:00,16.110638817012394,16.124758893941166,15.06577736244712,15.242274284362793,182266000,0.0,0.0,0.0,26.878475303649903,15.053496982905422
2008-11-13 00:00:00-05:00,15.503486205785876,17.459072074517753,14.748079730353378,17.353174209594727,241229100,0.0,0.0,0.0,26.728556495666503,22.410897686504086
2008-11-14 00:00:00-05:00,16.37891700490796,16.703670736767613,15.637629029314063,15.687047958374023,180106800,0.0,0.0,0.0,26.57031554412842,13.349115152701607
2008-11-17 00:00:00-05:00,15.55997272311685,16.089463605946897,15.31287670848317,15.425834655761719,118832400,0.0,0.0,0.0,26.412869956970216,11.233776823997271
2008-11-18 00:00:00-05:00,15.228154694120686,15.510549508898077,14.599826062920405,15.199915885925293,111377600,0.0,0.0,0.0,26.2527979888916,15.040386773955142
2008-11-19 00:00:00-05:00,14.917520280470166,15.07989848326214,13.844419944328035,13.886778831481934,155995700,0.0,0.0,0.0,26.087134742736815,8.604914783309352
2008-11-20 00:00:00-05:00,13.75970003005586,14.1691728397722,12.863095333181654,12.891335487365723,244592200,0.0,0.0,0.0,25.913954666137695,18.248941273793704
2008-11-21 00:00:00-05:00,14.147992797095258,14.818680239815565,13.399644937359756,14.74808120727539,248682100,0.0,0.0,0.0,25.751905990600587,13.423904949065717
2008-11-24 00:00:00-05:00,14.68454482468355,15.990622446021627,14.670426092915758,15.644688606262207,188103000,0.0,0.0,0.0,25.596415977478028,15.650401188860384
2008-11-25 00:00:00-05:00,15.920021838504345,15.955322030871363,14.99517834352291,15.348172187805176,133691700,0.0,0.0,0.0,25.43758590698242,4.725813345984072
2008-11-26 00:00:00-05:00,15.25639914877127,16.548356968749616,15.228158986051927,16.520116806030273,120738500,0.0,0.0,0.0,25.291481643676757,20.52083666890266
2008-11-28 00:00:00-05:00,16.124756401767662,16.294193259031513,16.04709733722673,16.202415466308594,36642700,0.0,0.0,0.0,25.147861373901367,18.921984266734384
2008-12-01 00:00:00-05:00,15.63762575571456,15.672925945199623,14.606884460912488,14.642183303833008,138664600,0.0,0.0,0.0,24.99414175415039,19.519406569923454
2008-12-02 00:00:00-05:00,15.277566648520455,15.623500307122981,14.924572954448807,15.567021369934082,112480900,0.0,0.0,0.0,24.839202949523926,23.49913238059016
2008-12-03 00:00:00-05:00,15.009298524116483,15.79294529473528,14.931639446937421,15.694106101989746,93150400,0.0,0.0,0.0,24.695406372070313,19.514716240391305
2008-12-04 00:00:00-05:00,15.263453378306338,15.67292615588568,14.839860524743159,15.023417472839355,117519200,0.0,0.0,0.0,24.546932884216307,23.914911610508497
2008-12-05 00:00:00-05:00,14.917521730428442,15.920024467610588,14.741024779139789,15.912965774536133,96640400,0.0,0.0,0.0,24.411773963928223,21.92532268875403
2008-12-08 00:00:00-05:00,16.53423177334139,17.09196134889157,16.50599161935674,16.929584503173828,122277400,0.0,0.0,0.0,24.288675422668458,23.632432321812146
2008-12-09 00:00:00-05:00,16.71072384792021,17.14843668173995,16.435389159273562,16.696603775024414,103924100,0.0,0.0,0.0,24.162205314636232,25.026179720762304
2008-12-10 00:00:00-05:00,17.204920402785643,17.734411164284325,17.176680249154685,17.69205093383789,100967300,0.0,0.0,0.0,24.04088823699951,26.70190558279434
2008-12-11 00:00:00-05:00,17.543801796332296,18.059172705137488,17.176687718868916,17.24022674560547,112643600,0.0,0.0,0.0,23.91506310272217,26.3838421722814
2008-12-12 00:00:00-05:00,16.851926522345927,17.628511893474744,16.731908562824533,17.480255126953125,98443000,0.0,0.0,0.0,23.79004140472412,29.410439841019848
2008-12-15 00:00:00-05:00,17.55791703469236,17.586155846247358,17.028426189028796,17.247282028198242,67469800,0.0,0.0,0.0,23.664440284729004,24.02129978232082
2008-12-16 00:00:00-05:00,17.515552515122188,18.680431821466858,17.43789479240889,18.623952865600586,146597700,0.0,0.0,0.0,23.549443016052248,27.64025158158923
2008-12-17 00:00:00-05:00,18.150945734120025,18.588658763632765,18.08740807081103,18.299203872680664,97104500,0.0,0.0,0.0,23.440465476989747,28.07302731353938
2008-12-18 00:00:00-05:00,18.412160279892568,18.47569928447503,17.805010390133354,17.89678955078125,92867800,0.0,0.0,0.0,23.32752416229248,26.569744515111896
2008-12-19 00:00:00-05:00,18.136829848602947,18.355685724432963,17.78383589236385,17.9603328704834,56422900,0.0,0.0,0.0,23.216226707458496,29.78015113474737
2008-12-22 00:00:00-05:00,17.8261873634764,17.87560628131096,17.070780827286335,17.289636611938477,73538500,0.0,0.0,0.0,23.094457893371583,26.728528469546458
2008-12-23 00:00:00-05:00,17.31112060698069,17.418509418172015,17.039067495404996,17.14645767211914,70285300,0.34,0.0,0.0,22.98046736907959,26.944124260079747
2008-12-24 00:00:00-05:00,17.28964062187212,17.397029422649425,16.94599591317567,17.268163681030273,29365000,0.0,0.0,0.0,22.86502187347412,19.475582780738737
2008-12-26 00:00:00-05:00,17.28963512817344,17.339749794910976,16.988945762225978,17.21088409423828,24728700,0.0,0.0,0.0,22.7471978225708,22.11855830561431
2008-12-29 00:00:00-05:00,17.42566630797228,17.46862155306735,17.031906935968436,17.1822509765625,36240900,0.0,0.0,0.0,22.6337007522583,29.306074539845255
2008-12-30 00:00:00-05:00,17.332591173634743,17.690554656267654,17.29679537158038,17.640439987182617,50083900,0.0,0.0,0.0,22.531023231506346,18.485241589074757
2008-12-31 00:00:00-05:00,17.50441838817653,17.94829243174645,17.418506534134476,17.876699447631836,44815800,0.0,0.0,0.0,22.43093238067627,26.697967991137357
2009-01-02 00:00:00-05:00,18.041365426233508,18.87900027885555,17.991249376749906,18.728654861450195,69494900,0.0,0.0,0.0,22.33852304840088,31.610599870156733
2009-01-05 00:00:00-05:00,18.614103353248453,19.158208076667645,18.571148112471867,18.97206687927246,64779500,0.0,0.0,0.0,22.24508650970459,33.08194759704586
2009-01-06 00:00:00-05:00,19.251279278521114,19.530491776025535,19.11525411272218,19.40162467956543,67960000,0.0,0.0,0.0,22.160037788391115,38.307908285512354
2009-01-07 00:00:00-05:00,18.85751775557665,18.871836623656122,18.213183712747142,18.28477668762207,83175000,0.0,0.0,0.0,22.0617053604126,33.367355548556795
2009-01-08 00:00:00-05:00,17.96261452165695,18.248985143927673,17.82658796400729,18.206029891967773,56783900,0.0,0.0,0.0,21.964380867004394,34.500695138018735
2009-01-09 00:00:00-05:00,18.0699995854528,18.14159256754826,17.63328362364079,17.812265396118164,103377500,0.0,0.0,0.0,21.864207481384277,34.89737471258235
2009-01-12 00:00:00-05:00,17.611801358492258,17.626120223685366,16.93882971515969,17.060537338256836,65283500,0.0,0.0,0.0,21.762067878723144,26.222261836911624
2009-01-13 00:00:00-05:00,16.960318380463505,17.34691841834357,16.874406502310727,17.11066246032715,55003100,0.0,0.0,0.0,21.653438957214355,23.10475582586725
2009-01-14 00:00:00-05:00,16.731214756577707,16.738372824988918,16.129835961378355,16.280179977416992,103322800,0.0,0.0,0.0,21.537017692565918,30.004813301446667
2009-01-15 00:00:00-05:00,16.29450528152792,16.666787799990942,15.693126248787017,16.466327667236328,109003500,0.0,0.0,0.0,21.424212928771972,23.35027799461523
2009-01-16 00:00:00-05:00,16.938839527119892,16.953158400607325,16.12984229240101,16.645309448242188,79520400,0.0,0.0,0.0,21.3098090133667,11.596790251179433
2009-01-20 00:00:00-05:00,16.12983617598853,16.179950848668195,15.385271423255192,15.406749725341797,126067100,0.0,0.0,0.0,21.185346046447755,22.874500730838022
2009-01-21 00:00:00-05:00,15.814828272601284,16.323135810721592,15.421068950550973,16.244384765625,103794300,0.0,0.0,0.0,21.06722647857666,20.22237443798318
2009-01-22 00:00:00-05:00,15.707443237304686,16.00813271759025,15.363797141604918,15.707443237304688,83312100,0.0,0.0,0.0,20.95397989654541,21.257983452565714
2009-01-23 00:00:00-05:00,15.127536478518019,16.058242371336025,15.098900109404882,15.907896995544434,77371100,0.0,0.0,0.0,20.8406989440918,21.197052772012032
2009-01-26 00:00:00-05:00,16.072566788818786,16.5236003408994,15.900743052716557,16.094043731689453,67314400,0.0,0.0,0.0,20.732973709106446,22.662200399570466
2009-01-27 00:00:00-05:00,16.287341227600635,16.509278242201848,16.144155264006116,16.38041114807129,72898600,0.0,0.0,0.0,20.614436233520507,21.450489270628157
2009-01-28 00:00:00-05:00,16.89587586193088,17.31111342771335,16.809964029293496,17.21088409423828,93809800,0.0,0.0,0.0,20.505140563964844,24.29068902183947
2009-01-29 00:00:00-05:00,16.659623481767966,16.724057028219217,16.330296314847963,16.33745574951172,59937600,0.0,0.0,0.0,20.39439242553711,31.694819881441013
2009-01-30 00:00:00-05:00,16.523594747723468,16.69541706014166,16.086878850209086,16.21574592590332,99451200,0.0,0.0,0.0,20.2843084564209,25.870258287194197
2009-02-02 00:00:00-05:00,15.893581058993119,16.19427047466669,15.821988080876082,16.051084518432617,47753900,0.0,0.0,0.0,20.18024951171875,32.06193822215445
2009-02-03 00:00:00-05:00,16.21574770658459,16.580870672638966,16.029606506310447,16.5307559967041,53163700,0.0,0.0,0.0,20.077034591674806,28.174930788793077
2009-02-04 00:00:00-05:00,16.695417242809174,17.03190380314176,16.50927606093894,16.652462005615234,65511300,0.0,0.0,0.0,19.970105575561522,23.14249340467402
2009-02-05 00:00:00-05:00,16.54507998505019,17.196573704832822,16.387575108494218,17.003273010253906,95946700,0.0,0.0,0.0,19.874228881835936,34.47362425607457
2009-02-06 00:00:00-05:00,17.261008780432064,17.926821431907133,17.19657520993299,17.855228424072266,79125400,0.0,0.0,0.0,19.784603088378905,37.75315722563421
2009-02-09 00:00:00-05:00,17.82658335483259,17.976928746103752,17.61180578504234,17.762149810791016,53789200,0.0,0.0,0.0,19.69666133117676,42.01070608817845
2009-02-10 00:00:00-05:00,17.62611849821629,17.79078133525132,16.68825340270996,16.68825340270996,92940400,0.0,0.0,0.0,19.60204862976074,39.38433228525453
2009-02-11 00:00:00-05:00,17.110656840666337,17.30395747888204,16.77417160658615,17.189409255981445,66598400,0.0,0.0,0.0,19.51150166320801,42.43336428734529
2009-02-12 00:00:00-05:00,16.659622738255877,17.117815612106885,16.509277348071965,17.082019805908203,69735000,0.0,0.0,0.0,19.417102142333984,31.736316557362297
2009-02-13 00:00:00-05:00,17.15360982831748,17.282476903523857,16.93883227998842,17.16792869567871,58072700,0.0,0.0,0.0,19.32700454711914,45.32487298265951
2009-02-17 00:00:00-05:00,16.172790604375884,16.258701077373324,15.80766768033089,16.072561264038086,115591100,0.0,0.0,0.0,19.231984664916993,29.323873849535364
2009-02-18 00:00:00-05:00,16.086880209279073,16.251544467423255,15.664483143494703,15.958014488220215,83947600,0.0,0.0,0.0,19.13791216278076,35.616866077315706
2009-02-19 00:00:00-05:00,16.294496333141236,16.308815198800904,15.771870026263164,15.807665824890137,59593900,0.0,0.0,0.0,19.036988967895507,19.008150233583763
2009-02-20 00:00:00-05:00,15.320837882517791,15.714598560971066,15.177653298507668,15.406749725341797,102871400,0.0,0.0,0.0,18.933197372436524,29.866028818190856
2009-02-23 00:00:00-05:00,15.843462844910485,15.879260011819298,14.998670188696904,15.02730655670166,103469300,0.0,0.0,0.0,18.8265396194458,26.176303209050793
2009-02-24 00:00:00-05:00,15.170496960232,15.893583558434718,15.070266228896767,15.850626945495605,99563300,0.0,0.0,0.0,18.731156173706054,28.382730505120332
2009-02-25 00:00:00-05:00,15.736080544206311,15.907902919436546,15.320842796019198,15.578577041625977,81182000,0.0,0.0,0.0,18.633200973510743,13.200374341119783
2009-02-26 00:00:00-05:00,15.779032470415494,15.965172297425923,15.421068953742067,15.442545890808105,56997700,0.0,0.0,0.0,18.529413246154785,30.07155008973352
2009-02-27 00:00:00-05:00,15.0416218890941,15.714593448104583,15.034462457394609,15.199125289916992,74829200,0.0,0.0,0.0,18.422096717834474,20.24025052443797
2009-03-02 00:00:00-05:00,14.762417739495241,14.862647098813806,14.218312967223914,14.27558708190918,97424500,0.0,0.0,0.0,18.31010298919678,9.220540695469154
2009-03-03 00:00:00-05:00,14.640709880888643,14.755258108739685,14.239789717887414,14.476045608520508,85418100,0.0,0.0,0.0,18.20654683685303,16.703308720884635
2009-03-04 00:00:00-05:00,15.213453163131549,15.714602754714406,15.077426611326581,15.492664337158203,102892700,0.0,0.0,0.0,18.114738273620606,9.93224042980759
2009-03-05 00:00:00-05:00,14.9557133434475,15.18480974582237,14.76957217513735,14.855484008789062,101629700,0.0,0.0,0.0,18.027772621154785,18.597794374726075
2009-03-06 00:00:00-05:00,15.163336048243979,15.363794760349808,14.712301214960737,15.106061935424805,76598000,0.0,0.0,0.0,17.939874702453615,15.61327055161609
2009-03-09 00:00:00-04:00,14.905601389589174,15.263564924845484,14.76957486384547,14.812531471252441,67052500,0.0,0.0,0.0,17.847030487060547,21.872207764736093
2009-03-10 00:00:00-04:00,15.449698900634706,16.0295991741624,15.399584247622938,16.015281677246094,92651000,0.0,0.0,0.0,17.77566882324219,28.639182050771176
2009-03-11 00:00:00-04:00,16.136989276926908,16.251537445388628,15.771866477884469,16.015281677246094,73894400,0.0,0.0,0.0,17.701087890625,10.343380599722531
2009-03-12 00:00:00-04:00,15.950857202327194,16.66678434374277,15.88642365035798,16.6309871673584,77706800,0.0,0.0,0.0,17.634425979614257,23.737769535204162
2009-03-13 00:00:00-04:00,16.759852050013972,16.817126159115432,16.373252154959722,16.724056243896484,67993700,0.0,0.0,0.0,17.56184408569336,31.728677217880154
2009-03-16 00:00:00-04:00,16.988953335693385,17.182254021156886,16.71690158118846,16.738378524780273,58545900,0.0,0.0,0.0,17.50558630371094,29.79509523959158
2009-03-17 00:00:00-04:00,16.695425804490718,17.103504180908203,16.57371809875892,17.103504180908203,61603300,0.0,0.0,0.0,17.450611587524413,33.95118117727137
2009-03-18 00:00:00-04:00,16.92451483214493,17.54737195937615,16.666782025637584,17.46146011352539,80664200,0.0,0.0,0.0,17.41211198425293,38.81125544258126
2009-03-19 00:00:00-04:00,17.66191678968079,17.712031454515202,17.268157538391375,17.346908569335938,95853100,0.0,0.0,0.0,17.357672561645508,32.94768663225318
2009-03-20 00:00:00-04:00,17.29680372505569,17.439989733469332,17.053388330066287,17.11066246032715,68480300,0.0,0.0,0.0,17.277283111572267,45.680565793345195
2009-03-23 00:00:00-04:00,17.869540452988225,18.721494117347483,17.833744642810178,18.69285774230957,135850200,0.0,0.0,0.0,17.223727432250975,49.64866718631976
2009-03-24 00:00:00-04:00,18.206026381125724,18.47091864357337,18.05568097997436,18.11295509338379,101954700,0.0,0.0,0.0,17.171858200073242,45.13942840384525
2009-03-25 00:00:00-04:00,18.27762096427194,18.70717616968419,18.01988674860643,18.385009765625,111157000,0.0,0.0,0.0,17.119906219482424,54.767655870107916
2009-03-26 00:00:00-04:00,18.800245595824045,18.95774906444276,18.599785518518132,18.88615608215332,76714100,0.0,0.0,0.0,17.06174072265625,54.98038326045617
2009-03-27 00:00:00-04:00,18.47807995174959,18.499558258526562,18.20602822685481,18.327735900878906,98452500,0.0,0.0,0.0,17.006224182128907,55.547304719777216
2009-03-30 00:00:00-04:00,17.56169126812014,17.56885070258069,17.232364110547227,17.382709503173828,78970500,0.0,0.0,0.0,16.966755706787108,50.29082525714699
2009-03-31 00:00:00-04:00,17.876698030082146,18.041362290145322,17.6619204602919,17.762149810791016,83243900,0.0,0.0,0.0,16.915864135742186,44.43006398522246
2009-04-01 00:00:00-04:00,17.75498761714081,18.40648102518323,17.697713516396057,18.349206924438477,62557700,0.0,0.0,0.0,16.86735336303711,45.89063758092934
2009-04-02 00:00:00-04:00,19.03650193943526,19.623561950389732,19.015023634575005,19.344350814819336,106959400,0.0,0.0,0.0,16.843916885375975,50.49577807022016
2009-04-03 00:00:00-04:00,19.21547786031667,19.630715402403066,19.143884898124774,19.58060073852539,75869500,0.0,0.0,0.0,16.827058181762695,60.624693088705484
2009-04-06 00:00:00-04:00,19.37298834678395,19.40878552369018,19.015024770857668,19.33719253540039,71265800,0.0,0.0,0.0,16.821298889160158,66.03985519925993
2009-04-07 00:00:00-04:00,19.00070259301053,19.129568301614597,18.857516651642893,18.893312454223633,45654200,0.0,0.0,0.0,16.824470321655273,55.414775552688766
2009-04-08 00:00:00-04:00,19.04365832837955,19.33002885309876,18.907631817067035,19.17252540588379,48555500,0.0,0.0,0.0,16.829875457763674,56.20650023198268
2009-04-09 00:00:00-04:00,19.816863603873813,20.02448176597555,19.781066427288916,20.010164260864258,90146100,0.0,0.0,0.0,16.852882217407227,63.632837243321504
2009-04-13 00:00:00-04:00,19.96004656738486,20.232099624901075,19.788224230516878,20.13187026977539,52643700,0.0,0.0,0.0,16.875281158447265,54.233960136105175
2009-04-14 00:00:00-04:00,20.01016584240408,20.203465149149626,19.76675048447867,19.80970573425293,59824500,0.0,0.0,0.0,16.863531051635743,56.79645998363018
2009-04-15 00:00:00-04:00,19.866980472065734,20.103236401436956,19.74527278932766,20.09607696533203,54941500,0.0,0.0,0.0,16.86254377746582,67.5430094472712
2009-04-16 00:00:00-04:00,20.203465002614873,20.403925109312098,19.952891576146794,20.267898559570312,81078700,0.0,0.0,0.0,16.88908087158203,65.9512928796322
2009-04-17 00:00:00-04:00,20.232100786373525,20.28937490195081,20.024481263954225,20.124711990356445,53672500,0.0,0.0,0.0,16.90780790710449,68.68450841208892
2009-04-20 00:00:00-04:00,19.6092485812367,19.616408018198474,19.122417792019956,19.143896102905273,81304500,0.0,0.0,0.0,16.923150268554686,78.77304355424648
2009-04-21 00:00:00-04:00,19.093780327495395,19.602088033264533,18.96491320053339,19.551973342895508,78959000,0.0,0.0,0.0,16.932099349975587,77.61841572286038
2009-04-22 00:00:00-04:00,19.25844100890702,19.75959058475954,19.22264519585587,19.38730812072754,49027000,0.0,0.0,0.0,16.951478744506836,67.47423173887805
2009-04-23 00:00:00-04:00,19.65935626565849,19.73094924422952,19.401623454534274,19.6879940032959,60314600,0.0,0.0,0.0,16.987552803039552,68.20127121509184
2009-04-24 00:00:00-04:00,19.995840587292093,20.16766289706042,19.87413294718257,20.060274124145508,55511400,0.0,0.0,0.0,17.023216369628905,56.829204865802616
2009-04-27 00:00:00-04:00,19.47321998378213,19.6879975931345,19.265600444621796,19.38730812072754,63328900,0.0,0.0,0.0,17.066373420715333,59.58971581607576
2009-04-28 00:00:00-04:00,18.98638879238611,19.50185586092447,18.97206992132381,19.322874069213867,47904400,0.0,0.0,0.0,17.11195191192627,70.61604336183835
2009-04-29 00:00:00-04:00,19.859819629622642,20.518472683883296,19.795386074763893,20.33949089050293,74377700,0.0,0.0,0.0,17.142845848083496,65.42220680727837
2009-04-30 00:00:00-04:00,20.7260948916423,20.78336901828683,20.353812385691413,20.525634765625,98171200,0.0,0.0,0.0,17.17940832519531,66.19006022197858
2009-05-01 00:00:00-04:00,20.554267569825818,20.983824127680123,20.461197642293335,20.82632064819336,57110400,0.0,0.0,0.0,17.20115022277832,62.63570047256772
2009-05-04 00:00:00-04:00,21.44201544352157,22.94546113856124,21.370422466252425,22.265331268310547,98247800,0.0,0.0,0.0,17.235646713256838,61.138972636471976
2009-05-05 00:00:00-04:00,22.09350666116193,22.114983596259588,21.814294215191456,22.064868927001953,68791600,0.0,0.0,0.0,17.26983853149414,73.71096148674465
2009-05-06 00:00:00-04:00,22.387038940553033,22.623294809892258,22.114985899785154,22.444313049316406,73761000,0.0,0.0,0.0,17.29407568359375,84.72714334340615
2009-05-07 00:00:00-04:00,22.759316935535544,22.77363443581988,21.714062945535595,21.88588523864746,75753800,0.0,0.0,0.0,17.33361312866211,66.35182720828
2009-05-08 00:00:00-04:00,22.394197649970703,22.68772761857216,22.143622920170763,22.616134643554688,75762100,0.0,0.0,0.0,17.38582652282715,71.11558281776635
2009-05-11 00:00:00-04:00,22.193740186969624,22.308288414176694,21.943165427883194,22.08635139465332,58826800,0.0,0.0,0.0,17.42335302734375,73.698753510612
2009-05-12 00:00:00-04:00,22.444308826375273,22.494423491423746,21.957478310723484,22.24384880065918,49679000,0.0,0.0,0.0,17.460840469360353,64.20081323338759
2009-05-13 00:00:00-04:00,21.735543134683294,21.792817237368638,21.356101350941454,21.42769432067871,67084800,0.0,0.0,0.0,17.500552963256837,64.99622393865045
2009-05-14 00:00:00-04:00,21.341785407328686,21.871571271119777,21.32030846933118,21.735546112060547,44896300,0.0,0.0,0.0,17.552499137878417,61.91127180375561
2009-05-15 00:00:00-04:00,21.749859394834292,21.92884112620085,21.370418998271425,21.53508186340332,53304900,0.0,0.0,0.0,17.585954399108886,60.977038477857356
2009-05-18 00:00:00-04:00,22.25817439513048,22.809438608353958,22.193740844726562,22.73068618774414,74264200,0.0,0.0,0.0,17.642303504943847,61.74321629425508
2009-05-19 00:00:00-04:00,22.816596246729063,23.23183389134323,22.72352496324239,22.988418579101562,73775000,0.0,0.0,0.0,17.702804176330567,64.42990118291287
2009-05-20 00:00:00-04:00,23.26047235231517,23.561160419168985,22.974100423939536,23.06001091003418,77054600,0.0,0.0,0.0,17.76568493652344,70.01214847086077
2009-05-21 00:00:00-04:00,22.63045883178711,22.759325944009046,22.35840573586908,22.63045883178711,63183300,0.0,0.0,0.0,17.835634376525878,71.37249063675775
2009-05-22 00:00:00-04:00,22.68773094264907,22.96694344957359,22.60897852203925,22.73068618774414,44241600,0.0,0.0,0.0,17.914349182128905,61.86210580488861
2009-05-26 00:00:00-04:00,22.372720472101125,23.052851720661995,22.172260405083,23.002737045288086,67058200,0.0,0.0,0.0,17.980386428833008,78.4203711641764
2009-05-27 00:00:00-04:00,23.260466425367333,23.36069575544606,22.723519879242453,22.737838745117188,98036100,0.0,0.0,0.0,18.037131629943847,77.99442551634006
2009-05-28 00:00:00-04:00,23.11728540208046,23.503886669583906,22.923984768328737,23.439453125,69977300,0.0,0.0,0.0,18.101861877441408,72.0667338481316
2009-05-29 00:00:00-04:00,23.818897443027193,23.919126810572767,23.53968628170869,23.797420501708984,70410400,0.0,0.0,0.0,18.160080307006837,67.73149715570788
2009-06-01 00:00:00-04:00,24.527661971357766,24.97869682241941,24.41311374120428,24.799715042114258,75198300,0.0,0.0,0.0,18.22885870361328,75.99498504610503
2009-06-02 00:00:00-04:00,24.506177380743303,24.670840239490307,24.312876790637418,24.441743850708008,100627600,0.0,0.0,0.0,18.307255187988282,71.03475989118569
2009-06-03 00:00:00-04:00,24.076623177550427,24.16253364359074,23.260466922556258,23.57547378540039,108756900,0.0,0.0,0.0,18.371322807312012,80.59265222607037
2009-06-04 00:00:00-04:00,23.75446328109175,24.09094991872204,22.03623837787743,24.012197494506836,71566500,0.0,0.0,0.0,18.43786753845215,81.93649466481888
2009-06-05 00:00:00-04:00,24.456068607517217,24.463226676559028,23.718664599184013,24.06230926513672,71692700,0.0,0.0,0.0,18.510178672790527,81.28899997785959
2009-06-08 00:00:00-04:00,23.539679414780778,23.890482098855124,23.339218007122223,23.69002342224121,64025700,0.0,0.0,0.0,18.57239513397217,69.35335862414426
2009-06-09 00:00:00-04:00,23.84037771754325,23.876173535093475,23.403661642711388,23.732990264892578,62174500,0.0,0.0,0.0,18.626822380065917,65.85824956693216
2009-06-10 00:00:00-04:00,24.277083800689994,24.305721535362107,23.697181963280794,24.033668518066406,60045900,0.0,0.0,0.0,18.685518898010255,72.304869585246
2009-06-11 00:00:00-04:00,24.148220770742718,24.771076583449045,24.119583031273535,24.54914093017578,68831300,0.0,0.0,0.0,18.740375617980956,85.48951408945338
2009-06-12 00:00:00-04:00,24.212651081910924,24.248446885939096,23.911963050820532,24.155378341674805,55824300,0.0,0.0,0.0,18.795696830749513,61.122624025136844
2009-06-15 00:00:00-04:00,23.682866496938644,23.697182633634984,23.038531103812346,23.289104461669922,75789300,0.0,0.0,0.0,18.842167625427248,70.87701824688867
2009-06-16 00:00:00-04:00,23.410816677091717,23.539683773360004,22.852393048436664,22.938304901123047,71535900,0.0,0.0,0.0,18.887695808410644,69.06178979266468
2009-06-17 00:00:00-04:00,22.75932493385539,22.916827050989557,22.429997732180382,22.680572509765625,94091200,0.0,0.0,0.0,18.920148765563965,60.447109994996424
2009-06-18 00:00:00-04:00,22.587496907338732,22.823752769030694,22.444312322826207,22.616134643554688,62572000,0.0,0.0,0.0,18.954684211730957,71.01777330809223
2009-06-19 00:00:00-04:00,22.923986838955898,22.95978264894802,22.67341207244317,22.73068618774414,60687200,0.0,0.0,0.0,18.99335538482666,56.74766109675389
2009-06-22 00:00:00-04:00,22.41567915266948,22.472953271245675,21.89305264997137,21.907371520996094,80985000,0.0,0.0,0.0,19.024931694030762,61.707503084284376
2009-06-23 00:00:00-04:00,22.05677061245342,22.121728490575414,21.73920029345095,22.04955291748047,87108200,0.247,0.0,0.0,19.0630110244751,62.03340634755791
2009-06-24 00:00:00-04:00,22.634175097088825,22.872353538090618,22.374343569947,22.53312873840332,80955800,0.0,0.0,0.0,19.10610439300537,73.24027054937822
2009-06-25 00:00:00-04:00,22.388775588373758,23.204357147216797,22.38155789408092,23.204357147216797,83273600,0.0,0.0,0.0,19.153593940734865,62.7959855734649
2009-06-26 00:00:00-04:00,23.21156892255315,23.442529588189036,23.13939474701755,23.327049255371094,64981100,0.0,0.0,0.0,19.202523262023927,68.54120931742075
2009-06-29 00:00:00-04:00,23.53636748221964,23.572454584190258,23.262100551358035,23.500280380249023,52781900,0.0,0.0,0.0,19.25306749725342,78.30715445608963
2009-06-30 00:00:00-04:00,23.47862750683519,23.57967250050521,23.096099244150217,23.262102127075195,92032200,0.0,0.0,0.0,19.298040794372557,75.51861705435824
2009-07-01 00:00:00-04:00,23.760103339684267,23.962196017045237,23.63019035510262,23.687929153442383,83474500,0.0,0.0,0.0,19.344530632019044,60.70671181557205
2009-07-02 00:00:00-04:00,23.283751544790814,23.298186935788358,23.002269680146657,23.03835678100586,59912900,0.0,0.0,0.0,19.379008247375488,64.14498678230824
2009-07-06 00:00:00-04:00,22.71357365413065,23.02392776331438,22.533135346617783,22.98784065246582,52119200,0.0,0.0,0.0,19.411134437561035,71.36038122070286
2009-07-07 00:00:00-04:00,22.95174420415283,23.002268069105625,22.432082554349424,22.446517944335938,68778800,0.0,0.0,0.0,19.4354935836792,64.50662988028085
2009-07-08 00:00:00-04:00,22.533124711302175,22.598082581478412,21.833024904178068,22.186683654785156,92051000,0.0,0.0,0.0,19.466708839416505,63.499964647886685
